,Latitude,Longitude,A,B,C,D
515,-6.992944822796145,107.57880563279555,57,72,81,86
516,-6.99294383171059,107.57898652121457,98,98,98,98
517,-6.9929428405557,107.57916740960732,57,72,81,86
518,-6.9929418493314826,107.5793482979738,57,72,81,86
519,-6.992940858037933,107.57952918631399,98,98,98,98
520,-6.992939866675053,107.57971007462791,39,61,74,80
521,-6.992938875242843,107.57989096291554,39,61,74,80
522,-6.992937883741302,107.58007185117691,39,61,74,80
523,-6.992936892170431,107.58025273941199,39,61,74,80
524,-6.992935900530231,107.58043362762078,39,61,74,80
525,-6.99314041606991,107.57609329422367,39,61,74,80
526,-6.9931394259984865,107.57627418310595,39,61,74,80
527,-6.9931384358577295,107.57645507196199,39,61,74,80
528,-6.99313744564764,107.57663596079178,57,72,81,86
529,-6.993136455368217,107.57681684959532,98,98,98,98
530,-6.993135465019461,107.57699773837261,57,72,81,86
531,-6.993134474601371,107.57717862712366,57,72,81,86
532,-6.993133484113947,107.57735951584843,98,98,98,98
533,-6.9931324935571935,107.57754040454695,98,98,98,98
534,-6.993131502931105,107.57772129321923,57,72,81,86
535,-6.993130512235682,107.57790218186524,39,61,74,80
536,-6.993129521470928,107.578083070485,57,72,81,86
537,-6.993128530636842,107.57826395907847,57,72,81,86
538,-6.993127539733423,107.57844484764568,57,72,81,86
539,-6.993126548760668,107.57862573618664,57,72,81,86
540,-6.993125557718584,107.57880662470133,57,72,81,86
541,-6.993124566607166,107.57898751318974,98,98,98,98
542,-6.993123575426416,107.57916840165187,98,98,98,98
543,-6.993122584176334,107.57934929008773,57,72,81,86
544,-6.993121592856918,107.57953017849734,45,66,77,83
545,-6.993120601468169,107.57971106688065,39,61,74,80
546,-6.9931196100100905,107.57989195523767,39,61,74,80
547,-6.9931186184826775,107.58007284356842,39,61,74,80
548,-6.993321151378524,107.57609428511488,39,61,74,80
549,-6.993320161281265,107.57627517406655,39,61,74,80
550,-6.993319171114673,107.57645606299197,39,61,74,80
551,-6.993318180878747,107.57663695189115,39,61,74,80
552,-6.993317190573483,107.57681784076408,39,61,74,80
553,-6.993316200198885,107.57699872961076,57,72,81,86
554,-6.993315209754953,107.57717961843119,57,72,81,86
555,-6.993314219241687,107.57736050722536,98,98,98,98
556,-6.993313228659085,107.57754139599328,98,98,98,98
557,-6.993312238007149,107.57772228473495,98,98,98,98
558,-6.993311247285876,107.57790317345034,57,72,81,86
559,-6.9933102564952705,107.57808406213948,57,72,81,86
560,-6.99330926563533,107.57826495080236,57,72,81,86
561,-6.993308274706053,107.57844583943897,39,61,74,80
562,-6.993307283707445,107.57862672804931,39,61,74,80
563,-6.993306292639499,107.57880761663338,39,61,74,80
564,-6.993305301502221,107.57898850519118,39,61,74,80
565,-6.993304310295607,107.57916939372272,98,98,98,98
566,-6.99330331901966,107.57935028222796,98,98,98,98
567,-6.993302327674378,107.57953117070696,39,61,74,80
568,-6.993301336259762,107.57971205915965,39,61,74,80
569,-6.993300344775812,107.57989294758607,39,61,74,80
570,-6.993501886685614,107.5760952760323,98,98,98,98
571,-6.993500896562524,107.57627616505337,39,61,74,80
572,-6.993499906370094,107.57645705404819,39,61,74,80
573,-6.993498916108329,107.57663794301676,39,61,74,80
574,-6.993497925777227,107.57681883195909,98,98,98,98
575,-6.993496935376791,107.57699972087516,98,98,98,98
576,-6.993495944907013,107.57718060976498,57,72,81,86
577,-6.993494954367903,107.57736149862856,45,66,77,83
578,-6.9934939637594535,107.57754238746587,57,72,81,86
579,-6.993492973081668,107.57772327627691,98,98,98,98
580,-6.993491982334548,107.57790416506171,57,72,81,86
581,-6.9934909915180885,107.57808505382023,57,72,81,86
582,-6.993490000632295,107.5782659425525,57,72,81,86
583,-6.993489009677163,107.57844683125852,98,98,98,98
584,-6.993488018652697,107.57862771993825,57,72,81,86
585,-6.993487027558892,107.57880860859171,57,72,81,86
586,-6.993486036395752,107.57898949721891,98,98,98,98
587,-6.993485045163276,107.57917038581982,98,98,98,98
588,-6.993484053861464,107.57935127439447,39,61,74,80
589,-6.993483062490316,107.57953216294284,39,61,74,80
590,-6.99368262199118,107.57609626697598,39,61,74,80
591,-6.9936816318422546,107.57627715606644,39,61,74,80
592,-6.993680641623992,107.57645804513066,39,61,74,80
593,-6.993679651336389,107.57663893416863,39,61,74,80
594,-6.993678660979447,107.57681982318036,39,61,74,80
595,-6.993677670553169,107.57700071216581,45,66,77,83
596,-6.9936766800575505,107.57718160112503,98,98,98,98
597,-6.993675689492593,107.577362490058,98,98,98,98
598,-6.993674698858299,107.5775433789647,57,72,81,86
599,-6.993673708154666,107.57772426784516,39,61,74,80
600,-6.993672717381693,107.57790515669934,57,72,81,86
601,-6.993671726539383,107.57808604552726,98,98,98,98
602,-6.993670735627735,107.57826693432892,39,61,74,80
603,-6.9936697446467475,107.57844782310433,57,72,81,86
604,-6.993668753596423,107.57862871185345,57,72,81,86
605,-6.993667762476761,107.57880960057632,57,72,81,86
606,-6.99366677128776,107.5789904892729,39,61,74,80
607,-6.993665780029421,107.57917137794321,98,98,98,98
608,-6.993664788701742,107.57935226658725,39,61,74,80
609,-6.993863357295224,107.5760972579459,45,66,77,83
610,-6.993862367120465,107.57627814710577,39,61,74,80
611,-6.993861376876365,107.57645903623938,39,61,74,80
612,-6.993860386562926,107.57663992534675,98,98,98,98
613,-6.993859396180144,107.57682081442786,39,61,74,80
614,-6.993858405728023,107.57700170348274,39,61,74,80
615,-6.993857415206562,107.57718259251135,39,61,74,80
616,-6.993856424615761,107.5773634815137,98,98,98,98
617,-6.99385543395562,107.57754437048979,98,98,98,98
618,-6.993854443226137,107.57772525943965,98,98,98,98
619,-6.993853452427315,107.57790614836323,57,72,81,86
620,-6.993852461559153,107.57808703726054,57,72,81,86
621,-6.993851470621651,107.5782679261316,57,72,81,86
622,-6.993850479614808,107.5784488149764,98,98,98,98
623,-6.993849488538626,107.57862970379492,57,72,81,86
624,-6.993848497393105,107.57881059258717,57,72,81,86
625,-6.993847506178241,107.57899148135317,39,61,74,80
626,-6.993846514894042,107.57917237009288,39,61,74,80
627,-6.994044092597742,107.57609824894209,98,98,98,98
628,-6.99404310239715,107.57627913817134,39,61,74,80
629,-6.994042112127214,107.57646002737435,39,61,74,80
630,-6.994041121787937,107.57664091655111,39,61,74,80
631,-6.994040131379317,107.57682180570163,98,98,98,98
632,-6.9940391409013545,107.5770026948259,39,61,74,80
633,-6.994038150354051,107.57718358392391,39,61,74,80
634,-6.994037159737404,107.57736447299567,57,72,81,86
635,-6.994036169051416,107.57754536204115,98,98,98,98
636,-6.994035178296086,107.5777262510604,39,61,74,80
637,-6.9940341874714145,107.57790714005338,57,72,81,86
638,-6.9940331965774,107.57808802902011,57,72,81,86
639,-6.994032205614044,107.57826891796056,57,72,81,86
640,-6.994031214581346,107.57844980687474,98,98,98,98
641,-6.994030223479306,107.57863069576266,57,72,81,86
642,-6.994029232307924,107.57881158462432,39,61,74,80
643,-6.994028241067201,107.57899247345969,39,61,74,80
644,-6.9940272497571385,107.5791733622688,39,61,74,80
645,-6.994224827898737,107.5760992399645,45,66,77,83
646,-6.994223837672311,107.57628012926315,98,98,98,98
647,-6.99422284737654,107.57646101853557,45,66,77,83
648,-6.994221857011425,107.57664190778173,57,72,81,86
649,-6.994220866576965,107.57682279700164,98,98,98,98
650,-6.994219876073163,107.5770036861953,39,61,74,80
651,-6.994218885500016,107.57718457536272,98,98,98,98
652,-6.994217894857525,107.57736546450387,57,72,81,86
653,-6.994216904145689,107.57754635361877,98,98,98,98
654,-6.994215913364511,107.57772724270741,39,61,74,80
655,-6.994214922513988,107.57790813176979,39,61,74,80
656,-6.994213931594121,107.57808902080592,57,72,81,86
657,-6.994212940604911,107.57826990981577,57,72,81,86
658,-6.99421194954636,107.57845079879935,98,98,98,98
659,-6.994210958418461,107.57863168775667,98,98,98,98
660,-6.994209967221222,107.57881257668772,39,61,74,80
661,-6.9942089759546375,107.5789934655925,39,61,74,80
662,-6.99440556319821,107.57610023101316,45,66,77,83
663,-6.994404572945948,107.57628112038121,39,61,74,80
664,-6.994403582624341,107.57646200972303,39,61,74,80
665,-6.99440259223339,107.57664289903859,98,98,98,98
666,-6.994401601773091,107.57682378832791,57,72,81,86
667,-6.994400611243446,107.57700467759098,57,72,81,86
668,-6.994399620644456,107.57718556682778,39,61,74,80
669,-6.99439862997612,107.57736645603835,57,72,81,86
670,-6.994397639238438,107.57754734522264,57,72,81,86
671,-6.99439664843141,107.57772823438069,39,61,74,80
672,-6.994395657555039,107.57790912351247,39,61,74,80
673,-6.99439466660932,107.57809001261799,39,61,74,80
674,-6.9943936755942575,107.57827090169724,98,98,98,98
675,-6.994392684509847,107.57845179075024,98,98,98,98
676,-6.994391693356094,107.57863267977696,39,61,74,80
677,-6.994390702132993,107.5788135687774,39,61,74,80
678,-6.994389710840548,107.57899445775159,39,61,74,80
679,-6.994585308218063,107.57628211152552,45,66,77,83
680,-6.99458431787062,107.57646300093673,98,98,98,98
681,-6.99458332745383,107.5766438903217,45,66,77,83
682,-6.994582336967691,107.57682477968042,39,61,74,80
683,-6.994581346412207,107.5770056690129,57,72,81,86
684,-6.994580355787373,107.5771865583191,39,61,74,80
685,-6.994579365093192,107.57736744759907,57,72,81,86
686,-6.994578374329663,107.57754833685277,57,72,81,86
687,-6.994577383496789,107.57772922608022,39,61,74,80
688,-6.994576392594565,107.57791011528141,39,61,74,80
689,-6.994575401622995,107.57809100445634,39,61,74,80
690,-6.994574410582077,107.57827189360499,39,61,74,80
691,-6.994573419471813,107.57845278272738,98,98,98,98
692,-6.9945724282922,107.57863367182351,39,61,74,80
693,-6.994571437043241,107.57881456089336,39,61,74,80
694,-6.994765053115374,107.57646399217668,98,98,98,98
695,-6.994764062672748,107.57664488163107,39,61,74,80
696,-6.9947630721607705,107.57682577105919,39,61,74,80
697,-6.994762081579444,107.57700666046107,39,61,74,80
698,-6.994761090928766,107.57718754983668,57,72,81,86
699,-6.994760100208742,107.57736843918606,57,72,81,86
700,-6.994759109419367,107.57754932850916,39,61,74,80
701,-6.994758118560642,107.57773021780602,39,61,74,80
702,-6.994757127632568,107.5779111070766,39,61,74,80
703,-6.994756136635147,107.57809199632094,98,98,98,98
704,-6.994755145568376,107.57827288553901,39,61,74,80
705,-6.994754154432254,107.5784537747308,98,98,98,98
706,-6.994753163226785,107.57863466389634,39,61,74,80
707,-6.994945788358606,107.57646498344289,98,98,98,98
708,-6.994944797890139,107.57664587296668,45,66,77,83
709,-6.994943807352324,107.57682676246422,98,98,98,98
710,-6.994942816745155,107.57700765193549,39,61,74,80
711,-6.994941826068637,107.57718854138052,39,61,74,80
712,-6.994940835322765,107.5773694307993,39,61,74,80
713,-6.994939844507543,107.57755032019182,98,98,98,98
714,-6.994938853622971,107.57773120955807,39,61,74,80
715,-6.9949378626690475,107.57791209889807,98,98,98,98
716,-6.9949368716457725,107.5780929882118,39,61,74,80
717,-6.994935880553148,107.57827387749927,98,98,98,98
718,-6.994934889391171,107.57845476676049,57,72,81,86
719,-6.994933898159844,107.57863565599541,39,61,74,80
720,-6.995124542542353,107.57682775389547,98,98,98,98
721,-6.995123551909343,107.57700864343617,39,61,74,80
722,-6.995122561206982,107.5771895329506,98,98,98,98
723,-6.995121570435265,107.57737042243879,39,61,74,80
724,-6.9951205795941975,107.57755131190072,39,61,74,80
725,-6.995119588683776,107.57773220133639,39,61,74,80
726,-6.995118597704002,107.5779130907458,39,61,74,80
727,-6.995117606654875,107.57809398012893,39,61,74,80
728,-6.995116615536396,107.57827486948582,39,61,74,80
729,-6.995115624348563,107.57845575881643,39,61,74,80
730,-6.9953032963438035,107.57719052454696,98,98,98,98
731,-6.995302305546243,107.57737141410455,45,66,77,83
732,-6.995301314679329,107.57755230363588,39,61,74,80
733,-6.9953003237430575,107.57773319314096,45,66,77,83
734,-6.995299332737435,107.57791408261977,39,61,74,80
735,-6.995298341662455,107.57809497207234,39,61,74,80
736,-6.99529735051812,107.57827586149862,39,61,74,80
737,-6.995482049762932,107.57755329539731,98,98,98,98
738,-6.995481058800815,107.57773418497179,98,98,98,98
739,-6.99548006776934,107.57791507452002,98,98,98,98
