,Latitude,Longitude,A,B,C,D
95,-6.99248893465684,107.62854794094407,98,98,98,98
96,-6.9924879245335445,107.62872882199952,39,61,74,80
97,-6.992486914340935,107.62890970302816,98,98,98,98
98,-6.99248590407901,107.62909058403004,98,98,98,98
99,-6.992484893747771,107.62927146500512,98,98,98,98
100,-6.992483883347215,107.62945234595342,98,98,98,98
101,-6.9924828728773445,107.62963322687496,39,61,74,80
102,-6.992481862338159,107.6298141077697,98,98,98,98
103,-6.992480851729659,107.62999498863763,39,61,74,80
104,-6.992479841051842,107.63017586947879,39,61,74,80
105,-6.992478830304711,107.63035675029316,98,98,98,98
106,-6.992686824339422,107.62547396868614,98,98,98,98
107,-6.9926858153681675,107.62565485026587,39,61,74,80
108,-6.9926848063275955,107.62583573181888,98,98,98,98
109,-6.992683797217705,107.62601661334513,98,98,98,98
110,-6.992682788038497,107.62619749484463,98,98,98,98
111,-6.992681778789973,107.62637837631738,98,98,98,98
112,-6.99268076947213,107.62655925776338,98,98,98,98
113,-6.992679760084967,107.62674013918262,98,98,98,98
114,-6.992678750628488,107.6269210205751,98,98,98,98
115,-6.992677741102692,107.62710190194083,98,98,98,98
116,-6.9926767315075775,107.62728278327978,98,98,98,98
117,-6.9926757218431455,107.62746366459199,98,98,98,98
118,-6.992674712109397,107.62764454587742,98,98,98,98
119,-6.99267370230633,107.62782542713607,98,98,98,98
120,-6.992672692433946,107.62800630836797,98,98,98,98
121,-6.9926716824922455,107.6281871895731,98,98,98,98
122,-6.992670672481226,107.62836807075146,98,98,98,98
123,-6.99266966240089,107.62854895190304,98,98,98,98
124,-6.992668652251239,107.62872983302783,98,98,98,98
125,-6.992667642032268,107.62891071412587,57,72,81,86
126,-6.992666631743981,107.62909159519711,98,98,98,98
127,-6.992665621386378,107.62927247624157,98,98,98,98
128,-6.992664610959455,107.62945335725925,98,98,98,98
129,-6.992663600463217,107.62963423825015,98,98,98,98
130,-6.992662589897662,107.62981511921426,98,98,98,98
131,-6.9926615792627915,107.62999600015158,98,98,98,98
132,-6.992660568558603,107.6301768810621,39,61,74,80
133,-6.992659557785098,107.63035776194585,98,98,98,98
134,-6.992658546942277,107.63053864280278,98,98,98,98
135,-6.99286755252976,107.62547497849248,45,66,77,83
136,-6.992866543532179,107.6256558601416,39,61,74,80
137,-6.992865534465277,107.62583674176399,39,61,74,80
138,-6.992864525329056,107.6260176233596,98,98,98,98
139,-6.992863516123514,107.6261985049285,98,98,98,98
140,-6.992862506848654,107.62637938647062,98,98,98,98
141,-6.992861497504473,107.626560267986,98,98,98,98
142,-6.992860488090973,107.6267411494746,98,98,98,98
143,-6.992859478608154,107.62692203093646,98,98,98,98
144,-6.992858469056016,107.62710291237156,98,98,98,98
145,-6.992857459434558,107.6272837937799,98,98,98,98
146,-6.99285644974378,107.62746467516146,98,98,98,98
147,-6.992855439983683,107.62764555651627,98,98,98,98
148,-6.992854430154267,107.6278264378443,98,98,98,98
149,-6.992853420255533,107.62800731914558,45,66,77,83
150,-6.99285241028748,107.62818820042008,98,98,98,98
151,-6.992851400250106,107.62836908166781,98,98,98,98
152,-6.9928503901434125,107.62854996288877,98,98,98,98
153,-6.992849379967402,107.62873084408294,57,72,81,86
154,-6.992848369722071,107.62891172525035,57,72,81,86
155,-6.992847359407422,107.62909260639097,57,72,81,86
156,-6.992846349023455,107.62927348750479,98,98,98,98
157,-6.992845338570168,107.62945436859185,39,61,74,80
158,-6.992844328047563,107.62963524965213,98,98,98,98
159,-6.992843317455639,107.6298161306856,98,98,98,98
160,-6.992842306794396,107.6299970116923,98,98,98,98
161,-6.992841296063834,107.63017789267221,98,98,98,98
162,-6.992840285263955,107.6303587736253,98,98,98,98
163,-6.992839274394757,107.63053965455163,98,98,98,98
164,-6.9930492896731575,107.62529510658032,98,98,98,98
165,-6.99304828071857,107.62547598832558,62,71,88,91
166,-6.99304727169466,107.62565687004407,45,53,67,72
167,-6.993046262601429,107.62583775173583,45,66,77,83
168,-6.993045253438877,107.62601863340083,98,98,98,98
169,-6.9930442442070015,107.62619951503909,98,98,98,98
170,-6.993043234905807,107.6263803966506,98,98,98,98
171,-6.99304222553529,107.62656127823534,98,98,98,98
172,-6.993041216095452,107.62674215979334,98,98,98,98
173,-6.993040206586292,107.62692304132457,98,98,98,98
174,-6.993039197007811,107.62710392282904,98,98,98,98
175,-6.99303818736001,107.62728480430675,98,98,98,98
176,-6.9930371776428855,107.62746568575771,98,98,98,98
177,-6.993036167856442,107.6276465671819,62,71,88,91
178,-6.993035158000676,107.62782744857931,39,61,74,80
179,-6.9930341480755915,107.62800832994996,98,98,98,98
180,-6.993033138081183,107.62818921129384,98,98,98,98
181,-6.993032128017454,107.62837009261094,98,98,98,98
182,-6.9930311178844065,107.62855097390128,98,98,98,98
183,-6.993030107682037,107.62873185516483,57,72,81,86
184,-6.993029097410347,107.6289127364016,57,72,81,86
185,-6.9930280870693355,107.62909361761159,57,72,81,86
186,-6.993027076659004,107.62927449879481,57,72,81,86
187,-6.993026066179351,107.62945537995124,57,72,81,86
188,-6.993025055630378,107.62963626108089,57,72,81,86
189,-6.993024045012084,107.62981714218374,57,72,81,86
190,-6.993023034324472,107.62999802325982,57,72,81,86
191,-6.993022023567537,107.6301789043091,57,72,81,86
192,-6.993021012741282,107.63035978533159,98,98,98,98
193,-6.993020001845707,107.63054066632726,98,98,98,98
194,-6.993018990880812,107.63072154729618,98,98,98,98
195,-6.9932300178867655,107.62529611637079,98,98,98,98
196,-6.993229008905852,107.62547699818542,45,66,77,83
197,-6.993227999855615,107.6256578799733,45,66,77,83
198,-6.993226990736053,107.62583876173444,45,66,77,83
199,-6.9932259815471705,107.62601964346882,98,98,98,98
200,-6.993224972288962,107.62620052517646,98,98,98,98
201,-6.993223962961432,107.62638140685733,98,98,98,98
202,-6.993222953564579,107.62656228851147,98,98,98,98
203,-6.993221944098401,107.62674317013882,98,98,98,98
204,-6.993220934562901,107.62692405173944,98,98,98,98
205,-6.993219924958078,107.62710493331329,98,98,98,98
206,-6.993218915283932,107.62728581486039,98,98,98,98
207,-6.9932179055404635,107.62746669638072,98,98,98,98
208,-6.993216895727672,107.62764757787428,98,98,98,98
209,-6.993215885845558,107.62782845934107,98,98,98,98
210,-6.993214875894121,107.6280093407811,98,98,98,98
