,Latitude,Longitude,A,B,C,D
514,-6.984916288701065,107.55958703398493,57,72,81,86
515,-6.984915306119941,107.55976792205762,98,98,98,98
516,-6.984914323469563,107.55994881010423,98,98,98,98
517,-6.984913340749931,107.56012969812478,98,98,98,98
518,-6.984912357961044,107.56031058611924,98,98,98,98
519,-6.984911375102904,107.56049147408763,98,98,98,98
520,-6.984910392175508,107.56067236202992,98,98,98,98
521,-6.984909409178858,107.56085324994613,98,98,98,98
522,-6.984908426112955,107.56103413783626,57,72,81,86
523,-6.984907442977796,107.5612150257003,57,72,81,86
524,-6.984906459773383,107.56139591353825,57,72,81,86
525,-6.9849054764997165,107.5615768013501,57,72,81,86
526,-6.984904493156797,107.56175768913586,57,72,81,86
527,-6.984903509744623,107.56193857689553,98,98,98,98
528,-6.984902526263194,107.5621194646291,98,98,98,98
529,-6.98512549189317,107.55434224990901,57,72,81,86
530,-6.985124511294833,107.55452313880642,57,72,81,86
531,-6.985123530627239,107.5547040276778,98,98,98,98
532,-6.985122549890387,107.55488491652315,57,72,81,86
533,-6.985121569084277,107.55506580534248,98,98,98,98
534,-6.985120588208913,107.55524669413579,98,98,98,98
535,-6.985119607264288,107.55542758290306,98,98,98,98
536,-6.985118626250405,107.5556084716443,98,98,98,98
537,-6.985117645167265,107.55578936035951,98,98,98,98
538,-6.9851166640148685,107.55597024904868,57,72,81,86
539,-6.9851156827932135,107.55615113771182,57,72,81,86
540,-6.985114701502303,107.55633202634891,57,72,81,86
541,-6.985113720142133,107.55651291495998,57,72,81,86
542,-6.985112738712708,107.55669380354499,57,72,81,86
543,-6.985111757214025,107.55687469210395,98,98,98,98
544,-6.985110775646083,107.55705558063687,57,72,81,86
545,-6.985109794008886,107.55723646914375,57,72,81,86
546,-6.985108812302432,107.55741735762456,57,72,81,86
547,-6.98510783052672,107.55759824607935,57,72,81,86
548,-6.985106848681752,107.55777913450807,57,72,81,86
549,-6.985105866767527,107.55796002291072,57,72,81,86
550,-6.985104884784045,107.55814091128732,57,72,81,86
551,-6.985103902731304,107.55832179963788,57,72,81,86
552,-6.985102920609308,107.55850268796236,57,72,81,86
553,-6.9851019384180555,107.55868357626078,57,72,81,86
554,-6.985100956157548,107.55886446453313,98,98,98,98
555,-6.985099973827782,107.55904535277942,98,98,98,98
556,-6.985098991428759,107.55922624099965,57,72,81,86
557,-6.985098008960482,107.5594071291938,57,72,81,86
558,-6.985097026422946,107.55958801736188,57,72,81,86
559,-6.985096043816156,107.55976890550387,98,98,98,98
560,-6.985095061140108,107.55994979361982,57,72,81,86
561,-6.985094078394803,107.56013068170967,57,72,81,86
562,-6.985093095580242,107.56031156977345,98,98,98,98
563,-6.985092112696425,107.56049245781112,98,98,98,98
564,-6.985091129743353,107.56067334582275,98,98,98,98
565,-6.985090146721024,107.56085423380827,57,72,81,86
566,-6.985089163629439,107.5610351217677,57,72,81,86
567,-6.9850881804685985,107.56121600970104,57,72,81,86
568,-6.985087197238501,107.5613968976083,98,98,98,98
569,-6.985086213939148,107.56157778548946,98,98,98,98
570,-6.985085230570539,107.56175867334454,98,98,98,98
571,-6.985084247132675,107.56193956117352,98,98,98,98
572,-6.985083263625554,107.5621204489764,98,98,98,98
573,-6.985082280049179,107.56230133675318,98,98,98,98
574,-6.985307210911822,107.5541623423092,57,72,81,86
575,-6.985306230357129,107.55434323130194,57,72,81,86
576,-6.985305249733178,107.55452412026867,57,72,81,86
577,-6.985304269039964,107.55470500920937,57,72,81,86
578,-6.985303288277493,107.55488589812403,57,72,81,86
579,-6.985302307445763,107.55506678701268,98,98,98,98
580,-6.985301326544773,107.5552476758753,98,98,98,98
581,-6.985300345574523,107.55542856471187,57,72,81,86
582,-6.985299364535015,107.55560945352244,98,98,98,98
583,-6.9852983834262465,107.55579034230695,98,98,98,98
584,-6.98529740224822,107.55597123106544,57,72,81,86
585,-6.985296421000932,107.5561521197979,98,98,98,98
586,-6.985295439684387,107.5563330085043,57,72,81,86
587,-6.985294458298582,107.55651389718467,57,72,81,86
588,-6.985293476843519,107.55669478583899,57,72,81,86
589,-6.985292495319196,107.55687567446728,98,98,98,98
590,-6.985291513725614,107.55705656306951,57,72,81,86
591,-6.985290532062773,107.5572374516457,57,72,81,86
592,-6.985289550330674,107.55741834019584,57,72,81,86
593,-6.985288568529315,107.55759922871992,57,72,81,86
594,-6.985287586658699,107.55778011721796,57,72,81,86
595,-6.985286604718823,107.55796100568993,57,72,81,86
596,-6.98528562270969,107.55814189413584,57,72,81,86
597,-6.985284640631296,107.5583227825557,57,72,81,86
598,-6.985283658483645,107.5585036709495,57,72,81,86
599,-6.985282676266734,107.55868455931723,57,72,81,86
600,-6.985281693980565,107.55886544765892,57,72,81,86
601,-6.9852807116251405,107.55904633597451,57,72,81,86
602,-6.985279729200455,107.55922722426405,57,72,81,86
603,-6.985278746706511,107.55940811252752,57,72,81,86
604,-6.9852777641433095,107.5595890007649,98,98,98,98
605,-6.985276781510849,107.55976988897622,57,72,81,86
606,-6.9852757988091305,107.55995077716148,57,72,81,86
607,-6.985274816038156,107.56013166532063,57,72,81,86
608,-6.985273833197922,107.56031255345371,57,72,81,86
609,-6.985272850288429,107.56049344156072,57,72,81,86
610,-6.985271867309679,107.56067432964164,57,72,81,86
611,-6.98527088426167,107.56085521769648,57,72,81,86
612,-6.985269901144404,107.56103610572522,57,72,81,86
613,-6.985268917957881,107.56121699372788,98,98,98,98
614,-6.985267934702099,107.56139788170447,98,98,98,98
615,-6.985266951377059,107.56157876965494,98,98,98,98
616,-6.9852659679827624,107.56175965757932,98,98,98,98
617,-6.9852649845192065,107.56194054547761,57,72,81,86
618,-6.985264000986395,107.5621214333498,57,72,81,86
619,-6.985263017384326,107.56230232119589,98,98,98,98
620,-6.985262033712998,107.56248320901588,98,98,98,98
621,-6.985487949399875,107.55416332365884,98,98,98,98
622,-6.985486968819569,107.5543442127209,57,72,81,86
623,-6.98548598817,107.55452510175694,98,98,98,98
624,-6.98548500745117,107.55470599076695,98,98,98,98
625,-6.98548402666308,107.55488687975094,98,98,98,98
626,-6.9854830458057275,107.5550677687089,98,98,98,98
627,-6.985482064879115,107.55524865764083,98,98,98,98
628,-6.985481083883239,107.55542954654672,57,72,81,86
629,-6.985480102818104,107.5556104354266,98,98,98,98
630,-6.985479121683707,107.55579132428043,98,98,98,98
631,-6.9854781404800494,107.55597221310823,98,98,98,98
632,-6.9854771592071305,107.55615310191,98,98,98,98
633,-6.985476177864951,107.55633399068573,98,98,98,98
634,-6.98547519645351,107.55651487943541,98,98,98,98
635,-6.985474214972808,107.55669576815906,57,72,81,86
636,-6.985473233422846,107.55687665685666,98,98,98,98
637,-6.985472251803624,107.5570575455282,57,72,81,86
638,-6.98547127011514,107.55723843417371,98,98,98,98
639,-6.985470288357396,107.55741932279315,98,98,98,98
640,-6.9854693065303906,107.55760021138656,98,98,98,98
641,-6.985468324634126,107.55778109995391,57,72,81,86
642,-6.985467342668599,107.5579619884952,57,72,81,86
643,-6.985466360633813,107.55814287701043,57,72,81,86
644,-6.985465378529766,107.55832376549961,57,72,81,86
645,-6.985464396356461,107.55850465396271,57,72,81,86
646,-6.985463414113892,107.55868554239977,57,72,81,86
647,-6.985462431802065,107.55886643081075,57,72,81,86
648,-6.985461449420976,107.55904731919567,98,98,98,98
649,-6.985460466970628,107.55922820755451,57,72,81,86
650,-6.985459484451021,107.5594090958873,57,72,81,86
651,-6.985458501862151,107.559589984194,57,72,81,86
652,-6.985457519204022,107.55977087247464,57,72,81,86
653,-6.985456536476635,107.5599517607292,57,72,81,86
654,-6.985455553679987,107.56013264895768,57,72,81,86
655,-6.9854545708140785,107.56031353716008,57,72,81,86
656,-6.985453587878911,107.5604944253364,57,72,81,86
657,-6.985452604874483,107.56067531348664,57,72,81,86
658,-6.985451621800796,107.56085620161079,57,72,81,86
659,-6.985450638657849,107.56103708970885,98,98,98,98
660,-6.985449655445643,107.56121797778081,98,98,98,98
661,-6.985448672164176,107.5613988658267,98,98,98,98
662,-6.98544768881345,107.56157975384649,57,72,81,86
663,-6.985446705393463,107.5617606418402,57,72,81,86
664,-6.9854457219042185,107.5619415298078,57,72,81,86
665,-6.985444738345716,107.56212241774931,57,72,81,86
666,-6.985443754717953,107.56230330566471,98,98,98,98
667,-6.98544277102093,107.562484193554,98,98,98,98
668,-6.985669668423066,107.55398341587711,98,98,98,98
669,-6.985668687886408,107.5541643050345,57,72,81,86
670,-6.985667707280488,107.55434519416588,57,72,81,86
671,-6.985666726605304,107.55452608327123,98,98,98,98
672,-6.985665745860857,107.55470697235056,98,98,98,98
673,-6.985664765047145,107.55488786140386,98,98,98,98
674,-6.985663784164173,107.55506875043115,98,98,98,98
675,-6.985662803211936,107.55524963943239,57,72,81,86
676,-6.985661822190436,107.55543052840761,57,72,81,86
677,-6.985660841099674,107.5556114173568,98,98,98,98
678,-6.985659859939649,107.55579230627995,98,98,98,98
679,-6.985658878710361,107.55597319517707,57,72,81,86
680,-6.9856578974118095,107.55615408404815,57,72,81,86
681,-6.985656916043995,107.5563349728932,98,98,98,98
682,-6.985655934606919,107.5565158617122,57,72,81,86
683,-6.98565495310058,107.55669675050517,98,98,98,98
684,-6.985653971524978,107.55687763927207,57,72,81,86
685,-6.985652989880114,107.55705852801293,57,72,81,86
686,-6.985652008165988,107.55723941672777,98,98,98,98
687,-6.985651026382599,107.55742030541653,57,72,81,86
688,-6.9856500445299465,107.55760119407925,57,72,81,86
689,-6.985649062608032,107.5577820827159,57,72,81,86
690,-6.985648080616857,107.55796297132652,98,98,98,98
691,-6.985647098556418,107.55814385991107,98,98,98,98
692,-6.985646116426718,107.55832474846957,57,72,81,86
693,-6.985645134227754,107.558505637002,57,72,81,86
694,-6.985644151959529,107.55868652550835,98,98,98,98
695,-6.985643169622041,107.55886741398865,57,72,81,86
696,-6.9856421872152925,107.55904830244289,57,72,81,86
697,-6.985641204739282,107.55922919087106,57,72,81,86
698,-6.985640222194009,107.55941007927316,57,72,81,86
699,-6.9856392395794735,107.55959096764919,57,72,81,86
700,-6.985638256895678,107.55977185599913,57,72,81,86
701,-6.9856372741426185,107.559952744323,57,72,81,86
702,-6.985636291320298,107.5601336326208,57,72,81,86
703,-6.985635308428716,107.56031452089252,57,72,81,86
704,-6.985634325467872,107.56049540913816,57,72,81,86
705,-6.985633342437768,107.5606762973577,57,72,81,86
706,-6.985632359338401,107.56085718555117,98,98,98,98
707,-6.985631376169773,107.56103807371855,98,98,98,98
708,-6.985630392931882,107.56121896185985,98,98,98,98
709,-6.985629409624733,107.56139984997505,57,72,81,86
710,-6.98562842624832,107.56158073806415,57,72,81,86
711,-6.985627442802647,107.56176162612716,57,72,81,86
712,-6.985626459287712,107.56194251416409,57,72,81,86
713,-6.985625475703516,107.5621234021749,57,72,81,86
714,-6.985624492050058,107.56230429015963,39,61,74,80
715,-6.985623508327341,107.56248517811824,98,98,98,98
716,-6.985850406933691,107.55398439720946,98,98,98,98
717,-6.985849426371423,107.55416528643619,57,72,81,86
718,-6.985848445739887,107.55434617563687,57,72,81,86
719,-6.985847465039088,107.55452706481155,98,98,98,98
720,-6.985846484269022,107.55470795396019,98,98,98,98
721,-6.985845503429693,107.55488884308281,98,98,98,98
722,-6.985844522521097,107.55506973217942,98,98,98,98
723,-6.985843541543239,107.55525062124998,98,98,98,98
724,-6.9858425604961125,107.55543151029453,98,98,98,98
725,-6.985841579379724,107.55561239931303,98,98,98,98
726,-6.98584059819407,107.55579328830551,98,98,98,98
727,-6.985839616939151,107.55597417727193,57,72,81,86
728,-6.985838635614968,107.55615506621234,98,98,98,98
729,-6.985837654221521,107.55633595512671,98,98,98,98
730,-6.985836672758808,107.55651684401504,98,98,98,98
731,-6.985835691226832,107.55669773287731,57,72,81,86
732,-6.985834709625591,107.55687862171354,57,72,81,86
733,-6.985833727955084,107.55705951052373,57,72,81,86
734,-6.985832746215316,107.55724039930787,57,72,81,86
735,-6.98583176440628,107.55742128806597,57,72,81,86
736,-6.985830782527983,107.55760217679799,57,72,81,86
737,-6.985829800580419,107.55778306550397,98,98,98,98
738,-6.985828818563593,107.5579639541839,98,98,98,98
739,-6.985827836477501,107.55814484283778,57,72,81,86
740,-6.985826854322148,107.55832573146557,57,72,81,86
741,-6.985825872097529,107.55850662006732,57,72,81,86
742,-6.985824889803647,107.55868750864302,98,98,98,98
743,-6.985823907440499,107.55886839719264,57,72,81,86
744,-6.985822925008089,107.5590492857162,57,72,81,86
745,-6.985821942506416,107.55923017421367,57,72,81,86
746,-6.985820959935477,107.5594110626851,57,72,81,86
747,-6.985819977295275,107.55959195113044,57,72,81,86
748,-6.985818994585809,107.5597728395497,57,72,81,86
749,-6.985818011807081,107.5599537279429,57,72,81,86
750,-6.98581702895909,107.56013461631001,57,72,81,86
751,-6.985816046041833,107.56031550465104,57,72,81,86
752,-6.985815063055314,107.560496392966,98,98,98,98
753,-6.985814079999532,107.56067728125487,98,98,98,98
754,-6.9858130968744865,107.56085816951764,98,98,98,98
755,-6.9858121136801765,107.56103905775434,98,98,98,98
756,-6.985811130416605,107.56121994596496,98,98,98,98
757,-6.98581014708377,107.56140083414948,57,72,81,86
758,-6.985809163681669,107.5615817223079,57,72,81,86
759,-6.985808180210307,107.56176261044023,57,72,81,86
760,-6.985807196669683,107.56194349854647,57,72,81,86
761,-6.985806213059795,107.5621243866266,57,72,81,86
762,-6.985805229380643,107.56230527468065,39,61,74,80
763,-6.98580424563223,107.56248616270858,98,98,98,98
764,-6.986031145442799,107.55398537856784,57,72,81,86
765,-6.986030164854916,107.55416626786388,57,72,81,86
766,-6.986029184197768,107.55434715713389,57,72,81,86
767,-6.986028203471352,107.55452804637788,57,72,81,86
768,-6.986027222675668,107.55470893559585,98,98,98,98
769,-6.986026241810721,107.5548898247878,98,98,98,98
770,-6.986025260876503,107.55507071395371,98,98,98,98
771,-6.986024279873019,107.55525160309361,98,98,98,98
772,-6.98602329880027,107.55543249220747,98,98,98,98
773,-6.986022317658253,107.5556133812953,57,72,81,86
774,-6.9860213364469725,107.5557942703571,98,98,98,98
775,-6.986020355166422,107.55597515939286,98,98,98,98
776,-6.986019373816607,107.55615604840257,98,98,98,98
777,-6.986018392397525,107.55633693738626,98,98,98,98
778,-6.986017410909178,107.5565178263439,98,98,98,98
779,-6.986016429351562,107.5566987152755,98,98,98,98
780,-6.986015447724681,107.55687960418106,57,72,81,86
781,-6.986014466028535,107.55706049306058,98,98,98,98
782,-6.986013484263121,107.55724138191403,57,72,81,86
783,-6.9860125024284425,107.55742227074143,57,72,81,86
784,-6.986011520524499,107.5576031595428,57,72,81,86
785,-6.9860105385512865,107.55778404831808,98,98,98,98
786,-6.986009556508811,107.55796493706734,98,98,98,98
787,-6.986008574397066,107.55814582579053,57,72,81,86
788,-6.986007592216058,107.55832671448766,57,72,81,86
789,-6.986006609965783,107.55850760315873,98,98,98,98
790,-6.986005627646243,107.55868849180374,57,72,81,86
791,-6.986004645257439,107.55886938042268,57,72,81,86
792,-6.986003662799365,107.55905026901554,57,72,81,86
793,-6.986002680272029,107.55923115758235,57,72,81,86
794,-6.986001697675426,107.5594120461231,98,98,98,98
795,-6.986000715009557,107.55959293463775,98,98,98,98
796,-6.985999732274425,107.55977382312633,57,72,81,86
797,-6.985998749470025,107.55995471158886,98,98,98,98
798,-6.985997766596362,107.56013560002529,98,98,98,98
799,-6.985996783653431,107.56031648843565,98,98,98,98
800,-6.985995800641235,107.56049737681991,57,72,81,86
801,-6.985994817559775,107.56067826517811,57,72,81,86
802,-6.98599383440905,107.56085915351021,57,72,81,86
803,-6.985992851189059,107.56104004181623,57,72,81,86
804,-6.985991867899805,107.56122093009616,57,72,81,86
805,-6.985990884541285,107.56140181834999,57,72,81,86
806,-6.9859899011134985,107.56158270657774,57,72,81,86
807,-6.985988917616448,107.56176359477939,98,98,98,98
808,-6.986211883950387,107.55398635995223,57,72,81,86
809,-6.986210903336892,107.55416724931759,57,72,81,86
810,-6.986209922654129,107.55434813865692,57,72,81,86
811,-6.986208941902096,107.55452902797025,98,98,98,98
812,-6.986207961080796,107.55470991725754,98,98,98,98
813,-6.986206980190227,107.55489080651881,98,98,98,98
814,-6.986205999230389,107.55507169575405,98,98,98,98
815,-6.986205018201283,107.55525258496326,57,72,81,86
816,-6.986204037102907,107.55543347414645,98,98,98,98
817,-6.986203055935264,107.5556143633036,98,98,98,98
818,-6.986202074698354,107.55579525243472,98,98,98,98
819,-6.986201093392173,107.5559761415398,98,98,98,98
820,-6.986200112016727,107.55615703061885,98,98,98,98
821,-6.98619913057201,107.55633791967186,98,98,98,98
822,-6.986198149058026,107.55651880869883,98,98,98,98
823,-6.986197167474774,107.55669969769974,98,98,98,98
824,-6.986196185822253,107.55688058667461,57,72,81,86
825,-6.986195204100466,107.55706147562346,57,72,81,86
826,-6.986194222309409,107.55724236454623,57,72,81,86
827,-6.986193240449085,107.55742325344296,57,72,81,86
828,-6.986192258519494,107.55760414231365,57,72,81,86
829,-6.986191276520633,107.55778503115828,98,98,98,98
830,-6.9861902944525065,107.55796591997684,57,72,81,86
831,-6.986189312315111,107.55814680876935,57,72,81,86
832,-6.986188330108448,107.5583276975358,57,72,81,86
833,-6.9861873478325185,107.55850858627619,98,98,98,98
834,-6.9861863654873195,107.55868947499052,57,72,81,86
835,-6.986185383072854,107.55887036367878,57,72,81,86
836,-6.986184400589122,107.55905125234099,57,72,81,86
837,-6.986183418036122,107.55923214097712,57,72,81,86
838,-6.986182435413854,107.55941302958718,57,72,81,86
839,-6.986181452722319,107.55959391817115,57,72,81,86
840,-6.986180469961517,107.55977480672907,98,98,98,98
841,-6.986179487131449,107.5599556952609,98,98,98,98
842,-6.986178504232112,107.56013658376666,98,98,98,98
843,-6.9861775212635076,107.56031747224633,98,98,98,98
844,-6.986176538225637,107.56049836069992,57,72,81,86
845,-6.986175555118499,107.56067924912745,57,72,81,86
846,-6.986174571942095,107.56086013752886,57,72,81,86
847,-6.986173588696423,107.5610410259042,57,72,81,86
848,-6.986172605381484,107.56122191425345,57,72,81,86
849,-6.986171621997281,107.56140280257661,57,72,81,86
850,-6.9861706385438085,107.56158369087368,57,72,81,86
851,-6.98639360302629,107.55380645190193,98,98,98,98
852,-6.986392622456454,107.55398734136264,57,72,81,86
853,-6.986391641817347,107.55416823079733,57,72,81,86
854,-6.9863906611089694,107.55434912020598,98,98,98,98
855,-6.986389680331322,107.55453000958862,98,98,98,98
856,-6.9863886994844036,107.55471089894525,98,98,98,98
857,-6.986387718568214,107.55489178827584,98,98,98,98
858,-6.986386737582754,107.55507267758041,57,72,81,86
859,-6.9863857565280245,107.55525356685895,57,72,81,86
860,-6.986384775404025,107.55543445611146,57,72,81,86
861,-6.986383794210755,107.55561534533794,57,72,81,86
862,-6.986382812948214,107.55579623453838,98,98,98,98
863,-6.986381831616406,107.55597712371278,98,98,98,98
864,-6.986380850215325,107.55615801286116,57,72,81,86
865,-6.986379868744975,107.5563389019835,98,98,98,98
866,-6.986378887205356,107.55651979107978,98,98,98,98
867,-6.986377905596466,107.55670068015002,98,98,98,98
868,-6.986376923918305,107.55688156919423,57,72,81,86
869,-6.986375942170875,107.55706245821239,57,72,81,86
870,-6.986374960354176,107.55724334720449,57,72,81,86
871,-6.986373978468208,107.55742423617055,57,72,81,86
872,-6.986372996512969,107.55760512511056,57,72,81,86
873,-6.9863720144884605,107.5577860140245,39,61,74,80
874,-6.986371032394683,107.55796690291238,98,98,98,98
875,-6.986370050231635,107.55814779177423,57,72,81,86
876,-6.98636906799932,107.55832868061,98,98,98,98
877,-6.986368085697733,107.55850956941973,98,98,98,98
878,-6.986367103326876,107.55869045820337,98,98,98,98
879,-6.986366120886752,107.55887134696096,57,72,81,86
880,-6.986365138377358,107.55905223569248,57,72,81,86
881,-6.986364155798695,107.55923312439793,57,72,81,86
882,-6.986363173150762,107.55941401307732,57,72,81,86
883,-6.986362190433562,107.55959490173062,57,72,81,86
884,-6.98636120764709,107.55977579035785,57,72,81,86
885,-6.98636022479135,107.55995667895901,98,98,98,98
886,-6.986359241866341,107.5601375675341,57,72,81,86
887,-6.986358258872065,107.5603184560831,57,72,81,86
888,-6.986357275808518,107.56049934460601,57,72,81,86
889,-6.986356292675703,107.56068023310286,57,72,81,86
890,-6.986355309473619,107.56086112157361,57,72,81,86
891,-6.9863543262022665,107.56104201001827,39,61,74,80
892,-6.986353342861644,107.56122289843684,57,72,81,86
893,-6.986352359451756,107.56140378682932,98,98,98,98
894,-6.98657434155645,107.55380743326904,98,98,98,98
895,-6.9865733609610015,107.55398832279907,98,98,98,98
896,-6.986572380296281,107.55416921230308,98,98,98,98
897,-6.9865713995622905,107.55435010178105,98,98,98,98
898,-6.986570418759028,107.55453099123304,98,98,98,98
899,-6.986569437886489,107.55471188065899,98,98,98,98
900,-6.986568456944681,107.5548927700589,98,98,98,98
901,-6.986567475933602,107.5550736594328,57,72,81,86
902,-6.986566494853248,107.55525454878067,98,98,98,98
903,-6.986565513703623,107.55543543810249,98,98,98,98
904,-6.986564532484728,107.5556163273983,57,72,81,86
905,-6.986563551196557,107.55579721666807,57,72,81,86
906,-6.986562569839117,107.5559781059118,57,72,81,86
907,-6.986561588412404,107.55615899512951,98,98,98,98
908,-6.98656060691642,107.55633988432116,98,98,98,98
909,-6.986559625351165,107.55652077348678,98,98,98,98
910,-6.986558643716636,107.55670166262635,57,72,81,86
911,-6.986557662012838,107.55688255173987,98,98,98,98
912,-6.986556680239767,107.55706344082736,57,72,81,86
913,-6.9865556983974235,107.55724432988879,57,72,81,86
914,-6.98655471648581,107.55742521892418,57,72,81,86
915,-6.986553734504923,107.55760610793351,39,61,74,80
916,-6.986552752454768,107.55778699691679,98,98,98,98
917,-6.98655177033534,107.557967885874,39,61,74,80
918,-6.98655078814664,107.55814877480518,98,98,98,98
919,-6.986549805888669,107.55832966371027,57,72,81,86
920,-6.986548823561426,107.55851055258931,98,98,98,98
921,-6.986547841164914,107.55869144144229,98,98,98,98
922,-6.986546858699129,107.5588723302692,98,98,98,98
923,-6.986545876164074,107.55905321907005,57,72,81,86
924,-6.986544893559748,107.55923410784483,98,98,98,98
925,-6.98654391088615,107.55941499659355,57,72,81,86
926,-6.986542928143282,107.55959588531617,57,72,81,86
927,-6.986541945331144,107.55977677401273,98,98,98,98
928,-6.986540962449733,107.5599576626832,57,72,81,86
929,-6.986539979499052,107.56013855132761,57,72,81,86
930,-6.986538996479101,107.56031943994594,57,72,81,86
931,-6.986538013389879,107.56050032853818,57,72,81,86
932,-6.986537030231385,107.56068121710436,98,98,98,98
933,-6.986536047003622,107.56086210564443,57,72,81,86
934,-6.986535063706588,107.56104299415841,57,72,81,86
935,-6.9865340803402844,107.56122388264632,57,72,81,86
936,-6.986755080085088,107.55380841466216,98,98,98,98
937,-6.98675409946403,107.5539893042615,57,72,81,86
938,-6.9867531187736995,107.55417019383485,98,98,98,98
939,-6.986752138014092,107.55435108338216,98,98,98,98
940,-6.986751157185212,107.55453197290346,98,98,98,98
941,-6.9867501762870585,107.55471286239873,98,98,98,98
942,-6.9867491953196295,107.55489375186798,98,98,98,98
943,-6.986748214282928,107.55507464131121,98,98,98,98
944,-6.986747233176952,107.5552555307284,98,98,98,98
945,-6.986746252001703,107.55543642011958,57,72,81,86
946,-6.986745270757178,107.5556173094847,57,72,81,86
947,-6.986744289443381,107.55579819882381,57,72,81,86
948,-6.986743308060309,107.55597908813687,57,72,81,86
949,-6.986742326607964,107.5561599774239,98,98,98,98
950,-6.986741345086346,107.55634086668488,98,98,98,98
951,-6.986740363495453,107.55652175591982,98,98,98,98
952,-6.98673938183529,107.55670264512872,98,98,98,98
953,-6.98673840010585,107.55688353431158,98,98,98,98
954,-6.986737418307139,107.55706442346839,98,98,98,98
955,-6.986736436439152,107.55724531259915,98,98,98,98
956,-6.986735454501893,107.55742620170386,98,98,98,98
957,-6.98673447249536,107.55760709078253,39,61,74,80
958,-6.986733490419556,107.55778797983513,98,98,98,98
959,-6.986732508274475,107.55796886886166,39,61,74,80
960,-6.986731526060124,107.55814975786217,57,72,81,86
961,-6.9867305437765,107.5583306468366,57,72,81,86
962,-6.986729561423602,107.55851153578496,57,72,81,86
963,-6.98672857900143,107.55869242470727,57,72,81,86
964,-6.986727596509986,107.55887331360351,57,72,81,86
965,-6.986726613949271,107.55905420247369,57,72,81,86
966,-6.986725631319281,107.55923509131779,57,72,81,86
967,-6.98672464862002,107.55941598013582,98,98,98,98
968,-6.986723665851484,107.55959686892778,98,98,98,98
969,-6.986722683013676,107.55977775769368,57,72,81,86
970,-6.986721700106596,107.55995864643349,57,72,81,86
971,-6.986720717130243,107.56013953514721,57,72,81,86
972,-6.986719734084618,107.56032042383487,57,72,81,86
973,-6.986718750969719,107.56050131249644,98,98,98,98
974,-6.9867177677855485,107.56068220113193,57,72,81,86
975,-6.986716784532106,107.56086308974135,57,72,81,86
976,-6.9867158012093915,107.56104397832465,57,72,81,86
977,-6.986714817817404,107.56122486688187,39,61,74,80
978,-6.986937779697718,107.55344761666586,98,98,98,98
979,-6.986936799189601,107.55362850638657,57,72,81,86
980,-6.986935818612208,107.55380939608128,57,72,81,86
981,-6.98693483796554,107.55399028574996,57,72,81,86
982,-6.9869338572495945,107.55417117539264,98,98,98,98
983,-6.986932876464376,107.55435206500928,57,72,81,86
984,-6.986931895609878,107.5545329545999,98,98,98,98
985,-6.986930914686106,107.55471384416451,98,98,98,98
986,-6.986929933693061,107.55489473370311,98,98,98,98
987,-6.986928952630736,107.55507562321566,98,98,98,98
988,-6.986927971499135,107.55525651270219,98,98,98,98
989,-6.98692699029826,107.55543740216268,57,72,81,86
990,-6.98692600902811,107.55561829159714,57,72,81,86
991,-6.986925027688683,107.55579918100558,57,72,81,86
992,-6.986924046279983,107.55598007038796,57,72,81,86
993,-6.9869230648020055,107.55616095974432,98,98,98,98
994,-6.986922083254753,107.55634184907463,57,72,81,86
995,-6.986921101638225,107.55652273837892,98,98,98,98
996,-6.98692011995242,107.55670362765714,98,98,98,98
997,-6.986919138197343,107.55688451690932,98,98,98,98
998,-6.9869181563729885,107.55706540613546,98,98,98,98
999,-6.98691717447936,107.55724629533556,98,98,98,98
1000,-6.986916192516455,107.5574271845096,98,98,98,98
1001,-6.986915210484277,107.55760807365759,98,98,98,98
1002,-6.9869142283828225,107.55778896277953,98,98,98,98
1003,-6.986913246212093,107.5579698518754,57,72,81,86
1004,-6.986912263972089,107.55815074094522,57,72,81,86
1005,-6.9869112816628105,107.55833162998898,57,72,81,86
1006,-6.986910299284256,107.55851251900668,57,72,81,86
1007,-6.986909316836428,107.55869340799832,57,72,81,86
1008,-6.986908334319324,107.5588742969639,57,72,81,86
1009,-6.986907351732947,107.5590551859034,57,72,81,86
1010,-6.986906369077294,107.55923607481684,57,72,81,86
1011,-6.986905386352368,107.5594169637042,98,98,98,98
1012,-6.986904403558165,107.55959785256549,98,98,98,98
1013,-6.98690342069469,107.5597787414007,57,72,81,86
1014,-6.986902437761938,107.55995963020985,57,72,81,86
1015,-6.986901454759913,107.56014051899291,57,72,81,86
1016,-6.986900471688614,107.56032140774988,57,72,81,86
1017,-6.98689948854804,107.56050229648079,57,72,81,86
1018,-6.986898505338193,107.56068318518561,57,72,81,86
1019,-6.98689752205907,107.56086407386435,57,72,81,86
1020,-6.986896538710674,107.56104496251699,57,72,81,86
1021,-6.987118518274532,107.55344859797235,57,72,81,86
1022,-6.987117537740809,107.55362948776238,57,72,81,86
1023,-6.987116557137808,107.55381037752643,57,72,81,86
1024,-6.987115576465529,107.55399126726445,57,72,81,86
1025,-6.987114595723972,107.55417215697643,98,98,98,98
1026,-6.987113614913137,107.55435304666243,98,98,98,98
1027,-6.987112634033025,107.55453393632239,57,72,81,86
1028,-6.987111653083635,107.55471482595632,57,72,81,86
