,Latitude,Longitude,A,B,C,D
7901,-6.935234801746087,107.55533846826421,98,98,98,98
7902,-6.935233827735718,107.55551933791901,98,98,98,98
7903,-6.935232853656593,107.55570020754777,98,98,98,98
7904,-6.935231879508709,107.55588107715052,98,98,98,98
7905,-6.935230905292067,107.55606194672725,98,98,98,98
7906,-6.935229931006666,107.55624281627794,98,98,98,98
7907,-6.935228956652509,107.55642368580261,98,98,98,98
7908,-6.935227982229593,107.55660455530126,98,98,98,98
7909,-6.935227007737918,107.55678542477385,98,98,98,98
7910,-6.935226033177487,107.55696629422043,98,98,98,98
7911,-6.935225058548298,107.55714716364096,98,98,98,98
7912,-6.9352240838503505,107.55732803303545,98,98,98,98
7913,-6.935223109083646,107.55750890240391,98,98,98,98
7914,-6.935222134248183,107.55768977174633,98,98,98,98
7915,-6.935221159343963,107.55787064106269,98,98,98,98
7916,-6.935220184370985,107.55805151035302,39,61,74,80
7917,-6.93521920932925,107.5582323796173,57,72,81,86
7918,-6.9354398690012795,107.55081769141715,98,98,98,98
7919,-6.935438896684302,107.55099856179072,98,98,98,98
7920,-6.935437924298567,107.5511794321383,98,98,98,98
7921,-6.935436951844067,107.55136030245988,98,98,98,98
7922,-6.935435979320808,107.5515411727555,98,98,98,98
7923,-6.935435006728786,107.55172204302515,98,98,98,98
7924,-6.935434034068005,107.5519029132688,98,98,98,98
7925,-6.935433061338463,107.55208378348647,98,98,98,98
7926,-6.93543208854016,107.55226465367815,98,98,98,98
7927,-6.935431115673097,107.55244552384384,57,72,81,86
7928,-6.935430142737271,107.55262639398354,98,98,98,98
7929,-6.935429169732684,107.55280726409725,57,72,81,86
7930,-6.935428196659338,107.55298813418497,57,72,81,86
7931,-6.935427223517231,107.55316900424668,98,98,98,98
7932,-6.935426250306363,107.5533498742824,98,98,98,98
7933,-6.935425277026735,107.55353074429213,98,98,98,98
7934,-6.935424303678347,107.55371161427585,98,98,98,98
7935,-6.935423330261197,107.55389248423357,98,98,98,98
7936,-6.9354223567752875,107.55407335416528,98,98,98,98
7937,-6.935421383220618,107.55425422407099,39,61,74,80
7938,-6.935420409597186,107.55443509395067,98,98,98,98
7939,-6.935419435904997,107.55461596380437,39,61,74,80
7940,-6.935418462144046,107.55479683363204,39,61,74,80
7941,-6.935417488314334,107.55497770343369,98,98,98,98
7942,-6.935416514415864,107.55515857320934,98,98,98,98
7943,-6.935415540448632,107.55533944295897,98,98,98,98
7944,-6.935414566412641,107.55552031268256,98,98,98,98
7945,-6.93541359230789,107.55570118238015,98,98,98,98
7946,-6.93541261813438,107.5558820520517,98,98,98,98
7947,-6.93541164389211,107.55606292169723,98,98,98,98
7948,-6.935410669581078,107.55624379131673,98,98,98,98
7949,-6.935409695201288,107.5564246609102,98,98,98,98
7950,-6.935408720752736,107.55660553047765,98,98,98,98
7951,-6.935407746235427,107.55678640001906,98,98,98,98
7952,-6.935406771649357,107.55696726953444,98,98,98,98
7953,-6.935405796994529,107.55714813902377,98,98,98,98
7954,-6.93540482227094,107.55732900848709,98,98,98,98
7955,-6.935403847478592,107.55750987792433,98,98,98,98
7956,-6.935402872617484,107.55769074733556,98,98,98,98
7957,-6.935401897687617,107.55787161672073,98,98,98,98
7958,-6.935400922688991,107.55805248607986,57,72,81,86
7959,-6.9353999476216055,107.55823335541294,57,72,81,86
7960,-6.935398972485461,107.55841422471997,57,72,81,86
7961,-6.935620608342314,107.5508186644177,98,98,98,98
7962,-6.93561963599976,107.55099953486005,98,98,98,98
7963,-6.935618663588443,107.55118040527644,98,98,98,98
7964,-6.935617691108362,107.55136127566686,98,98,98,98
7965,-6.935616718559519,107.55154214603128,98,98,98,98
7966,-6.935615745941913,107.55172301636972,98,98,98,98
7967,-6.935614773255543,107.5519038866822,98,98,98,98
7968,-6.935613800500412,107.55208475696867,98,98,98,98
7969,-6.935612827676517,107.55226562722916,98,98,98,98
7970,-6.935611854783861,107.55244649746366,98,98,98,98
7971,-6.935610881822442,107.55262736767217,57,72,81,86
7972,-6.9356099087922605,107.5528082378547,57,72,81,86
7973,-6.935608935693315,107.55298910801122,57,72,81,86
7974,-6.935607962525608,107.55316997814174,98,98,98,98
7975,-6.935606989289139,107.55335084824628,98,98,98,98
7976,-6.935606015983907,107.5535317183248,57,72,81,86
7977,-6.935605042609912,107.55371258837735,57,72,81,86
7978,-6.935604069167157,107.55389345840386,57,72,81,86
7979,-6.935603095655638,107.55407432840438,98,98,98,98
7980,-6.935602122075357,107.5542551983789,39,61,74,80
7981,-6.935601148426316,107.5544360683274,39,61,74,80
7982,-6.93560017470851,107.55461693824991,98,98,98,98
7983,-6.935599200921943,107.55479780814638,98,98,98,98
7984,-6.935598227066614,107.55497867801685,98,98,98,98
7985,-6.935597253142523,107.5551595478613,98,98,98,98
7986,-6.93559627914967,107.55534041767973,98,98,98,98
7987,-6.935595305088055,107.55552128747213,98,98,98,98
7988,-6.935594330957679,107.55570215723853,98,98,98,98
7989,-6.93559335675854,107.55588302697889,98,98,98,98
7990,-6.935592382490642,107.55606389669323,98,98,98,98
7991,-6.9355914081539805,107.55624476638154,98,98,98,98
7992,-6.935590433748556,107.55642563604383,98,98,98,98
7993,-6.9355894592743725,107.55660650568008,98,98,98,98
7994,-6.935588484731426,107.5567873752903,98,98,98,98
7995,-6.93558751011972,107.55696824487448,98,98,98,98
7996,-6.93558653543925,107.55714911443263,98,98,98,98
7997,-6.93558556069002,107.55732998396473,98,98,98,98
7998,-6.935584585872029,107.55751085347082,98,98,98,98
7999,-6.935583610985275,107.55769172295084,98,98,98,98
8000,-6.935582636029762,107.55787259240482,57,72,81,86
8001,-6.935581661005488,107.55805346183274,57,72,81,86
8002,-6.935580685912451,107.55823433123464,57,72,81,86
8003,-6.935579710750654,107.55841520061048,57,72,81,86
8004,-6.935578735520095,107.55859606996026,57,72,81,86
8005,-6.935577760220775,107.55877693928402,57,72,81,86
8006,-6.935801347681841,107.5508196374442,98,98,98,98
8007,-6.9358003753137085,107.55100050795538,98,98,98,98
8008,-6.93579940287681,107.55118137844057,98,98,98,98
8009,-6.9357984303711495,107.55136224889979,98,98,98,98
8010,-6.935797457796721,107.55154311933303,98,98,98,98
8011,-6.935796485153531,107.5517239897403,98,98,98,98
8012,-6.935795512441575,107.55190486012157,98,98,98,98
8013,-6.935794539660854,107.55208573047686,98,98,98,98
8014,-6.935793566811369,107.55226660080616,98,98,98,98
8015,-6.935792593893119,107.55244747110947,98,98,98,98
8016,-6.935791620906105,107.55262834138681,98,98,98,98
8017,-6.935790647850326,107.55280921163813,98,98,98,98
8018,-6.935789674725784,107.55299008186346,98,98,98,98
8019,-6.935788701532476,107.5531709520628,98,98,98,98
8020,-6.935787728270406,107.55335182223615,98,98,98,98
8021,-6.93578675493957,107.5535326923835,98,98,98,98
8022,-6.9357857815399715,107.55371356250484,57,72,81,86
8023,-6.935784808071607,107.55389443260017,57,72,81,86
8024,-6.935783834534479,107.5540753026695,98,98,98,98
8025,-6.935782860928588,107.55425617271283,98,98,98,98
8026,-6.935781887253934,107.55443704273014,39,61,74,80
8027,-6.935780913510514,107.55461791272145,98,98,98,98
8028,-6.935779939698331,107.55479878268675,57,72,81,86
8029,-6.9357789658173825,107.55497965262602,98,98,98,98
8030,-6.935777991867673,107.55516052253927,98,98,98,98
8031,-6.935777017849198,107.55534139242651,98,98,98,98
8032,-6.935776043761961,107.55552226228772,98,98,98,98
8033,-6.935775069605959,107.55570313212293,98,98,98,98
8034,-6.935774095381193,107.55588400193211,98,98,98,98
8035,-6.9357731210876645,107.55606487171525,98,98,98,98
8036,-6.935772146725372,107.55624574147238,98,98,98,98
8037,-6.935771172294318,107.55642661120348,98,98,98,98
8038,-6.935770197794499,107.55660748090854,98,98,98,98
8039,-6.935769223225917,107.55678835058757,98,98,98,98
8040,-6.9357682485885706,107.55696922024056,98,98,98,98
8041,-6.935767273882462,107.55715008986752,98,98,98,98
8042,-6.935766299107591,107.55733095946844,98,98,98,98
8043,-6.935765324263957,107.55751182904332,57,72,81,86
8044,-6.935764349351559,107.55769269859215,57,72,81,86
8045,-6.935763374370397,107.55787356811496,57,72,81,86
8046,-6.935762399320474,107.5580544376117,57,72,81,86
8047,-6.935761424201787,107.5582353070824,57,72,81,86
8048,-6.935760449014337,107.55841617652705,98,98,98,98
8049,-6.935759473758125,107.55859704594565,98,98,98,98
8050,-6.935758498433149,107.5587779153382,98,98,98,98
8051,-6.935757523039412,107.55895878470467,98,98,98,98
8052,-6.935756547576911,107.55913965404511,98,98,98,98
8053,-6.935982087019859,107.55082061049669,98,98,98,98
8054,-6.935981114626149,107.55100148107667,98,98,98,98
8055,-6.935980142163671,107.55118235163069,98,98,98,98
8056,-6.935979169632426,107.55136322215871,98,98,98,98
8057,-6.935978197032417,107.55154409266078,98,98,98,98
8058,-6.93597722436364,107.55172496313683,98,98,98,98
8059,-6.935976251626097,107.55190583358693,98,98,98,98
8060,-6.935975278819788,107.55208670401105,98,98,98,98
8061,-6.935974305944709,107.55226757440916,98,98,98,98
8062,-6.9359733330008675,107.55244844478129,98,98,98,98
8063,-6.935972359988259,107.55262931512742,98,98,98,98
8064,-6.935971386906885,107.55281018544757,98,98,98,98
8065,-6.935970413756744,107.55299105574171,98,98,98,98
8066,-6.935969440537837,107.55317192600987,98,98,98,98
8067,-6.935968467250164,107.55335279625201,57,72,81,86
8068,-6.935967493893724,107.55353366646817,57,72,81,86
8069,-6.93596652046852,107.55371453665833,98,98,98,98
8070,-6.93596554697455,107.55389540682248,98,98,98,98
8071,-6.9359645734118125,107.55407627696063,98,98,98,98
8072,-6.935963599780312,107.55425714707276,98,98,98,98
8073,-6.935962626080043,107.55443801715889,98,98,98,98
8074,-6.935961652311009,107.55461888721901,98,98,98,98
8075,-6.935960678473211,107.55479975725311,98,98,98,98
8076,-6.935959704566644,107.5549806272612,98,98,98,98
8077,-6.935958730591314,107.55516149724326,98,98,98,98
8078,-6.935957756547218,107.55534236719932,98,98,98,98
8079,-6.9359567824343555,107.55552323712935,98,98,98,98
8080,-6.9359558082527295,107.55570410703336,98,98,98,98
8081,-6.935954834002338,107.55588497691136,98,98,98,98
8082,-6.935953859683179,107.55606584676332,98,98,98,98
8083,-6.935952885295257,107.55624671658926,98,98,98,98
8084,-6.935951910838569,107.55642758638915,98,98,98,98
8085,-6.935950936313116,107.55660845616303,98,98,98,98
8086,-6.935949961718897,107.55678932591088,98,98,98,98
8087,-6.935948987055915,107.55697019563267,98,98,98,98
8088,-6.9359480123241655,107.55715106532845,98,98,98,98
8089,-6.935947037523653,107.55733193499817,57,72,81,86
8090,-6.9359460626543745,107.55751280464187,57,72,81,86
8091,-6.935945087716331,107.55769367425951,98,98,98,98
8092,-6.935944112709524,107.55787454385113,57,72,81,86
8093,-6.935943137633951,107.55805541341668,57,72,81,86
8094,-6.935942162489614,107.5582362829562,98,98,98,98
8095,-6.935941187276512,107.55841715246966,98,98,98,98
8096,-6.935940211994645,107.55859802195707,98,98,98,98
8097,-6.935939236644015,107.55877889141843,98,98,98,98
8098,-6.935938261224618,107.55895976085372,98,98,98,98
8099,-6.9359372857364585,107.55914063026297,98,98,98,98
8100,-6.935936310179533,107.55932149964616,98,98,98,98
8101,-6.93616185393708,107.55100245422395,98,98,98,98
8102,-6.936160881449021,107.55118332484678,98,98,98,98
8103,-6.936159908892195,107.55136419544363,98,98,98,98
8104,-6.936158936266602,107.55154506601448,98,98,98,98
8105,-6.936157963572239,107.55172593655938,98,98,98,98
8106,-6.936156990809108,107.55190680707828,98,98,98,98
8107,-6.93615601797721,107.55208767757121,98,98,98,98
8108,-6.936155045076544,107.55226854803813,98,98,98,98
8109,-6.936154072107108,107.55244941847909,98,98,98,98
8110,-6.936153099068906,107.55263028889402,98,98,98,98
8111,-6.936152125961933,107.552811159283,98,98,98,98
8112,-6.936151152786195,107.55299202964595,98,98,98,98
8113,-6.936150179541688,107.55317289998293,98,98,98,98
8114,-6.936149206228415,107.55335377029388,57,72,81,86
8115,-6.936148232846371,107.55353464057886,98,98,98,98
8116,-6.936147259395561,107.55371551083783,57,72,81,86
8117,-6.936146285875983,107.5538963810708,57,72,81,86
8118,-6.936145312287636,107.55407725127776,98,98,98,98
8119,-6.936144338630524,107.5542581214587,39,61,74,80
8120,-6.936143364904643,107.55443899161364,45,66,77,83
8121,-6.936142391109994,107.55461986174258,98,98,98,98
8122,-6.93614141724658,107.55480073184549,98,98,98,98
8123,-6.936140443314397,107.55498160192239,98,98,98,98
8124,-6.936139469313447,107.55516247197328,98,98,98,98
8125,-6.9361384952437275,107.55534334199815,98,98,98,98
8126,-6.936137521105242,107.555524211997,98,98,98,98
8127,-6.936136546897991,107.55570508196983,98,98,98,98
8128,-6.936135572621971,107.55588595191662,98,98,98,98
8129,-6.936134598277184,107.5560668218374,98,98,98,98
8130,-6.936133623863632,107.55624769173215,98,98,98,98
8131,-6.936132649381311,107.55642856160087,98,98,98,98
8132,-6.936131674830225,107.55660943144356,98,98,98,98
8133,-6.93613070021037,107.55679030126021,98,98,98,98
8134,-6.936129725521748,107.55697117105083,98,98,98,98
8135,-6.936128750764359,107.55715204081542,57,72,81,86
8136,-6.936127775938204,107.55733291055397,57,72,81,86
8137,-6.936126801043284,107.55751378026648,57,72,81,86
8138,-6.936125826079595,107.55769464995294,98,98,98,98
8139,-6.936124851047141,107.55787551961335,98,98,98,98
8140,-6.936123875945919,107.55805638924772,98,98,98,98
8141,-6.936122900775931,107.55823725885605,98,98,98,98
8142,-6.9361219255371775,107.55841812843832,98,98,98,98
8143,-6.936120950229657,107.55859899799454,98,98,98,98
8144,-6.936119974853368,107.55877986752472,98,98,98,98
8145,-6.936118999408315,107.55896073702883,98,98,98,98
8146,-6.936118023894495,107.55914160650688,98,98,98,98
8147,-6.9361170483119094,107.55932247595888,57,72,81,86
8148,-6.936343565691369,107.55082255667958,98,98,98,98
8149,-6.9363425932465015,107.5510034273972,45,66,77,83
8150,-6.936341620732866,107.55118429808884,25,55,70,77
8151,-6.936340648150457,107.55136516875451,98,98,98,98
8152,-6.936339675499279,107.5515460393942,98,98,98,98
8153,-6.936338702779331,107.5517269100079,98,98,98,98
8154,-6.936337729990614,107.55190778059563,98,98,98,98
8155,-6.936336757133124,107.55208865115735,98,98,98,98
8156,-6.936335784206868,107.5522695216931,98,98,98,98
8157,-6.936334811211839,107.55245039220286,98,98,98,98
8158,-6.936333838148042,107.55263126268663,98,98,98,98
8159,-6.936332865015474,107.55281213314441,98,98,98,98
8160,-6.936331891814137,107.55299300357618,45,66,77,83
8161,-6.93633091854403,107.55317387398196,57,72,81,86
8162,-6.936329945205155,107.55335474436176,57,72,81,86
8163,-6.936328971797507,107.55353561471554,57,72,81,86
8164,-6.936327998321092,107.55371648504332,98,98,98,98
8165,-6.936327024775906,107.55389735534511,98,98,98,98
8166,-6.936326051161952,107.55407822562088,39,61,74,80
8167,-6.9363250774792276,107.55425909587066,98,98,98,98
8168,-6.936324103727735,107.5544399660944,98,98,98,98
8169,-6.936323129907472,107.55462083629216,98,98,98,98
8170,-6.9363221560184405,107.55480170646389,98,98,98,98
8171,-6.93632118206064,107.5549825766096,98,98,98,98
8172,-6.9363202080340685,107.55516344672932,98,98,98,98
8173,-6.93631923393873,107.55534431682301,98,98,98,98
8174,-6.9363182597746205,107.55552518689066,98,98,98,98
8175,-6.936317285541744,107.55570605693231,98,98,98,98
8176,-6.936316311240096,107.55588692694792,98,98,98,98
8177,-6.936315336869682,107.55606779693751,98,98,98,98
8178,-6.9363143624304975,107.55624866690108,98,98,98,98
8179,-6.936313387922545,107.55642953683862,98,98,98,98
8180,-6.936312413345822,107.55661040675012,39,61,74,80
8181,-6.936311438700331,107.5567912766356,45,66,77,83
8182,-6.936310463986072,107.55697214649503,98,98,98,98
8183,-6.936309489203046,107.55715301632843,57,72,81,86
8184,-6.936308514351248,107.5573338861358,57,72,81,86
8185,-6.9363075394306835,107.55751475591711,98,98,98,98
8186,-6.936306564441349,107.5576956256724,45,66,77,83
8187,-6.936305589383249,107.55787649540162,98,98,98,98
8188,-6.936304614256378,107.5580573651048,62,71,88,91
8189,-6.936303639060739,107.55823823478195,98,98,98,98
8190,-6.936302663796333,107.55841910443304,98,98,98,98
8191,-6.936301688463157,107.55859997405807,98,98,98,98
8192,-6.936300713061214,107.55878084365706,98,98,98,98
8193,-6.936299737590503,107.55896171322999,57,72,81,86
8194,-6.936298762051023,107.55914258277687,57,72,81,86
8195,-6.9362977864427755,107.55932345229769,98,98,98,98
8196,-6.936524305024861,107.55082352980997,98,98,98,98
8197,-6.936523332554416,107.55100440059643,45,66,77,83
8198,-6.936522360015199,107.55118527135689,45,66,77,83
8199,-6.936521387407209,107.55136614209137,45,66,77,83
8200,-6.936520414730447,107.55154701279987,98,98,98,98
8201,-6.936519441984914,107.55172788348239,98,98,98,98
8202,-6.936518469170609,107.55190875413895,98,98,98,98
8203,-6.9365174962875304,107.5520896247695,98,98,98,98
8204,-6.9365165233356825,107.55227049537406,98,98,98,98
8205,-6.936515550315061,107.55245136595263,98,98,98,98
8206,-6.936514577225668,107.55263223650522,98,98,98,98
8207,-6.936513604067505,107.55281310703181,98,98,98,98
8208,-6.93651263084057,107.55299397753242,39,61,74,80
8209,-6.9365116575448615,107.55317484800702,98,98,98,98
8210,-6.9365106841803845,107.55335571845562,57,72,81,86
8211,-6.936509710747136,107.55353658887823,57,72,81,86
8212,-6.936508737245115,107.55371745927484,57,72,81,86
8213,-6.936507763674323,107.55389832964543,98,98,98,98
8214,-6.936506790034758,107.55407919999003,39,61,74,80
8215,-6.936505816326424,107.55426007030862,98,98,98,98
8216,-6.936504842549317,107.55444094060118,39,61,74,80
8217,-6.93650386870344,107.55462181086776,98,98,98,98
8218,-6.936502894788791,107.55480268110831,98,98,98,98
8219,-6.936501920805373,107.55498355132285,98,98,98,98
8220,-6.936500946753182,107.55516442151136,98,98,98,98
8221,-6.936499972632221,107.55534529167386,98,98,98,98
8222,-6.936498998442488,107.55552616181035,98,98,98,98
8223,-6.9364980241839875,107.5557070319208,98,98,98,98
8224,-6.936497049856713,107.55588790200524,98,98,98,98
8225,-6.936496075460668,107.55606877206365,98,98,98,98
8226,-6.936495100995854,107.55624964209605,98,98,98,98
8227,-6.936494126462269,107.5564305121024,98,98,98,98
8228,-6.936493151859912,107.55661138208272,98,98,98,98
8229,-6.936492177188786,107.556792252037,98,98,98,98
8230,-6.936491202448887,107.55697312196526,98,98,98,98
8231,-6.93649022764022,107.55715399186747,57,72,81,86
8232,-6.936489252762782,107.55733486174366,98,98,98,98
8233,-6.936488277816573,107.5575157315938,45,66,77,83
8234,-6.936487302801596,107.55769660141787,98,98,98,98
8235,-6.936486327717846,107.55787747121593,98,98,98,98
8236,-6.936485352565327,107.55805834098794,98,98,98,98
8237,-6.936484377344038,107.55823921073389,98,98,98,98
8238,-6.9364834020539785,107.5584200804538,98,98,98,98
8239,-6.936482426695149,107.55860095014766,57,72,81,86
8240,-6.936481451267549,107.55878181981547,57,72,81,86
8241,-6.93648047577118,107.5589626894572,57,72,81,86
8242,-6.93647950020604,107.5591435590729,57,72,81,86
8243,-6.936705044356846,107.55082450296636,45,66,77,83
8244,-6.936704071860821,107.55100537382162,62,71,88,91
8245,-6.936703099296024,107.5511862446509,39,61,74,80
8246,-6.9367021266624525,107.55136711545421,45,66,77,83
8247,-6.936701153960107,107.55154798623154,98,98,98,98
8248,-6.936700181188989,107.55172885698288,98,98,98,98
8249,-6.936699208349096,107.55190972770825,98,98,98,98
8250,-6.93669823544043,107.55209059840762,98,98,98,98
8251,-6.93669726246299,107.552271469081,98,98,98,98
8252,-6.936696289416777,107.5524523397284,62,71,88,91
8253,-6.936695316301789,107.55263321034981,98,98,98,98
8254,-6.93669434311803,107.55281408094523,98,98,98,98
8255,-6.936693369865495,107.55299495151465,39,61,74,80
8256,-6.936692396544188,107.55317582205807,98,98,98,98
8257,-6.936691423154107,107.55335669257549,98,98,98,98
8258,-6.936690449695255,107.55353756306693,98,98,98,98
8259,-6.936689476167629,107.55371843353235,57,72,81,86
8260,-6.9366885025712275,107.55389930397176,98,98,98,98
8261,-6.936687528906055,107.55408017438518,98,98,98,98
8262,-6.93668655517211,107.55426104477259,98,98,98,98
8263,-6.936685581369392,107.55444191513398,45,66,77,83
8264,-6.9366846074979,107.55462278546936,39,61,74,80
8265,-6.936683633557634,107.55480365577874,45,66,77,83
8266,-6.936682659548597,107.55498452606209,98,98,98,98
8267,-6.936681685470789,107.55516539631944,98,98,98,98
8268,-6.936680711324206,107.55534626655076,98,98,98,98
8269,-6.93667973710885,107.55552713675607,98,98,98,98
8270,-6.93667876282472,107.55570800693535,98,98,98,98
8271,-6.93667778847182,107.55588887708859,98,98,98,98
8272,-6.936676814050148,107.55606974721582,98,98,98,98
8273,-6.9366758395597,107.55625061731702,98,98,98,98
8274,-6.936674865000484,107.5564314873922,98,98,98,98
8275,-6.936673890372493,107.55661235744135,98,98,98,98
8276,-6.93667291567573,107.55679322746445,98,98,98,98
8277,-6.936671940910195,107.55697409746152,98,98,98,98
8278,-6.936670966075887,107.55715496743255,98,98,98,98
8279,-6.936669991172808,107.55733583737755,98,98,98,98
8280,-6.936669016200956,107.55751670729651,98,98,98,98
8281,-6.936668041160332,107.55769757718942,98,98,98,98
8282,-6.936667066050935,107.5578784470563,98,98,98,98
8283,-6.936666090872767,107.55805931689711,98,98,98,98
8284,-6.936665115625828,107.5582401867119,57,72,81,86
8285,-6.936664140310116,107.55842105650062,39,61,74,80
8286,-6.936663164925633,107.55860192626331,57,72,81,86
8287,-6.9366621894723774,107.55878279599992,57,72,81,86
8288,-6.93666121395035,107.5589636657105,57,72,81,86
8289,-6.9366602383595515,107.55914453539499,57,72,81,86
8290,-6.9368857836873214,107.55082547614872,98,98,98,98
8291,-6.936884811165719,107.5510063470728,45,66,77,83
8292,-6.936883838575341,107.5511872179709,45,66,77,83
8293,-6.9368828659161865,107.55136808884303,98,98,98,98
8294,-6.936881893188259,107.55154895968919,98,98,98,98
8295,-6.936880920391553,107.55172983050934,98,98,98,98
8296,-6.936879947526074,107.55191070130354,98,98,98,98
8297,-6.936878974591819,107.55209157207173,98,98,98,98
8298,-6.936878001588787,107.55227244281394,98,98,98,98
8299,-6.936877028516981,107.55245331353015,98,98,98,98
8300,-6.936876055376398,107.5526341842204,98,98,98,98
8301,-6.9368750821670435,107.55281505488463,98,98,98,98
8302,-6.936874108888911,107.55299592552288,98,98,98,98
8303,-6.936873135542004,107.55317679613512,98,98,98,98
8304,-6.936872162126322,107.55335766672137,98,98,98,98
8305,-6.936871188641865,107.55353853728161,98,98,98,98
8306,-6.936870215088633,107.55371940781586,98,98,98,98
8307,-6.936869241466625,107.5539002783241,98,98,98,98
8308,-6.936868267775844,107.55408114880633,98,98,98,98
8309,-6.936867294016288,107.55426201926257,98,98,98,98
8310,-6.936866320187955,107.55444288969278,98,98,98,98
8311,-6.936865346290849,107.55462376009699,98,98,98,98
8312,-6.93686437232497,107.55480463047519,98,98,98,98
8313,-6.9368633982903125,107.55498550082736,98,98,98,98
8314,-6.936862424186883,107.55516637115353,98,98,98,98
8315,-6.936861450014678,107.55534724145366,98,98,98,98
8316,-6.9368604757737,107.55552811172778,57,72,81,86
8317,-6.936859501463946,107.5557089819759,98,98,98,98
8318,-6.936858527085419,107.55588985219796,98,98,98,98
8319,-6.9368575526381155,107.55607072239403,98,98,98,98
8320,-6.936856578122039,107.55625159256404,98,98,98,98
8321,-6.936855603537188,107.55643246270805,98,98,98,98
8322,-6.936854628883564,107.556613332826,45,66,77,83
8323,-6.9368536541611645,107.55679420291793,98,98,98,98
8324,-6.936852679369992,107.55697507298382,98,98,98,98
8325,-6.936851704510044,107.55715594302369,98,98,98,98
8326,-6.936850729581322,107.5573368130375,98,98,98,98
8327,-6.936849754583827,107.55751768302528,98,98,98,98
8328,-6.936848779517559,107.557698552987,98,98,98,98
8329,-6.936847804382515,107.55787942292271,57,72,81,86
8330,-6.936846829178698,107.55806029283235,57,72,81,86
8331,-6.9368458539061075,107.55824116271594,57,72,81,86
8332,-6.9368448785647425,107.55842203257349,57,72,81,86
8333,-6.936843903154604,107.55860290240499,57,72,81,86
8334,-6.936842927675694,107.55878377221043,57,72,81,86
8335,-6.93684195212801,107.55896464198982,57,72,81,86
8336,-6.93706749549469,107.55064557833816,98,98,98,98
8337,-6.937066523016287,107.55082644935705,98,98,98,98
8338,-6.937065550469107,107.55100732034997,98,98,98,98
8339,-6.937064577853148,107.55118819131688,45,53,67,72
8340,-6.9370636051684125,107.55136906225783,45,66,77,83
8341,-6.9370626324149,107.55154993317282,98,98,98,98
8342,-6.93706165959261,107.5517308040618,98,98,98,98
8343,-6.9370606867015425,107.55191167492481,98,98,98,98
8344,-6.937059713741697,107.55209254576182,98,98,98,98
8345,-6.937058740713075,107.55227341657286,98,98,98,98
8346,-6.937057767615676,107.5524542873579,98,98,98,98
8347,-6.9370567944495,107.55263515811697,98,98,98,98
8348,-6.937055821214547,107.55281602885003,98,98,98,98
8349,-6.937054847910817,107.5529968995571,98,98,98,98
8350,-6.937053874538311,107.55317777023816,98,98,98,98
8351,-6.937052901097025,107.55335864089322,98,98,98,98
8352,-6.937051927586966,107.5535395115223,98,98,98,98
8353,-6.937050954008128,107.55372038212538,98,98,98,98
8354,-6.937049980360514,107.55390125270245,98,98,98,98
8355,-6.937049006644122,107.55408212325351,98,98,98,98
8356,-6.9370480328589545,107.55426299377855,98,98,98,98
8357,-6.937047059005011,107.55444386427759,98,98,98,98
8358,-6.93704608508229,107.55462473475063,98,98,98,98
8359,-6.937045111090794,107.55480560519764,98,98,98,98
8360,-6.93704413703052,107.55498647561865,98,98,98,98
8361,-6.937043162901469,107.55516734601363,57,72,81,86
8362,-6.937042188703644,107.5553482163826,57,72,81,86
8363,-6.93704121443704,107.55552908672554,98,98,98,98
8364,-6.937040240101662,107.55570995704247,98,98,98,98
8365,-6.937039265697506,107.55589082733337,98,98,98,98
8366,-6.937038291224576,107.55607169759824,45,66,77,83
8367,-6.937037316682867,107.55625256783709,45,66,77,83
8368,-6.937036342072384,107.55643343804992,98,98,98,98
8369,-6.937035367393125,107.5566143082367,98,98,98,98
8370,-6.9370343926450895,107.55679517839745,98,98,98,98
8371,-6.937033417828278,107.55697604853216,98,98,98,98
8372,-6.937032442942692,107.55715691864084,98,98,98,98
8373,-6.937031467988328,107.55733778872349,57,72,81,86
8374,-6.93703049296519,107.55751865878008,98,98,98,98
8375,-6.937029517873276,107.55769952881064,57,72,81,86
8376,-6.937028542712586,107.55788039881516,57,72,81,86
8377,-6.937027567483119,107.55806126879364,57,72,81,86
8378,-6.937026592184878,107.55824213874605,57,72,81,86
8379,-6.937025616817861,107.55842300867242,57,72,81,86
8380,-6.937024641382069,107.55860387857274,57,72,81,86
8381,-6.937023665877502,107.558784748447,57,72,81,86
8382,-6.9370226903041585,107.5589656182952,57,72,81,86
8383,-6.937248234847726,107.55064655150363,98,98,98,98
8384,-6.937247262343746,107.55082742259134,98,98,98,98
8385,-6.937246289770987,107.55100829365308,98,98,98,98
8386,-6.937245317129447,107.55118916468884,62,71,88,91
8387,-6.93724434441913,107.55137003569862,98,98,98,98
8388,-6.937243371640034,107.55155090668242,98,98,98,98
8389,-6.937242398792157,107.55173177764024,98,98,98,98
8390,-6.937241425875503,107.55191264857207,98,98,98,98
8391,-6.9372404528900695,107.55209351947792,98,98,98,98
8392,-6.9372394798358545,107.55227439035778,98,98,98,98
8393,-6.937238506712864,107.55245526121166,98,98,98,98
8394,-6.937237533521094,107.55263613203954,98,98,98,98
8395,-6.937236560260544,107.55281700284141,98,98,98,98
8396,-6.937235586931216,107.55299787361731,98,98,98,98
8397,-6.937234613533108,107.5531787443672,98,98,98,98
