,Latitude,Longitude,A,B,C,D
515,-7.007732889889253,107.64961667615478,39,61,74,80
516,-7.007731869467354,107.64979755999445,39,61,74,80
517,-7.007926873942137,107.64726620417943,98,98,98,98
518,-7.007925854396716,107.64744708843942,98,98,98,98
519,-7.007924834781831,107.64762797267242,62,71,88,91
520,-7.007923815097481,107.64780885687847,98,98,98,98
521,-7.0079227953436645,107.64798974105753,98,98,98,98
522,-7.007921775520383,107.64817062520962,62,71,88,91
523,-7.0079207556276355,107.64835150933473,98,98,98,98
524,-7.007919735665421,107.64853239343284,39,61,74,80
525,-7.0079187156337435,107.64871327750399,39,61,74,80
526,-7.0079176955326,107.64889416154816,39,61,74,80
527,-7.00791667536199,107.64907504556533,98,98,98,98
528,-7.008105559616566,107.64762899323478,98,98,98,98
529,-7.008104539905665,107.64780987751034,45,66,77,83
530,-7.008103520125298,107.64799076175893,39,61,74,80
531,-7.008102500275461,107.64817164598054,98,98,98,98
