,Latitude,Longitude,A,B,C,D
1028,-6.954835405075556,107.54043099608793,98,98,98,98
1029,-6.954834434021062,107.54061187533833,98,98,98,98
1030,-6.954833462897611,107.54079275456284,62,71,88,91
1031,-6.954832491705202,107.54097363376151,98,98,98,98
1032,-6.954831520443835,107.54115451293427,98,98,98,98
1033,-6.954830549113512,107.54133539208115,98,98,98,98
1034,-6.95482957771423,107.54151627120216,98,98,98,98
1035,-6.954828606245992,107.54169715029728,98,98,98,98
1036,-6.9548276347087965,107.54187802936652,98,98,98,98
1037,-6.954826663102642,107.54205890840986,98,98,98,98
1038,-6.954825691427533,107.54223978742733,62,71,88,91
1039,-6.954824719683465,107.54242066641889,98,98,98,98
1040,-6.954823747870442,107.54260154538457,98,98,98,98
1041,-6.954822775988461,107.54278242432434,98,98,98,98
1042,-6.954821804037524,107.54296330323824,98,98,98,98
1043,-6.955021970767186,107.53934669140583,25,55,70,77
1044,-6.955021000100974,107.53952757088044,25,55,70,77
1045,-6.955020029365801,107.53970845032919,25,55,70,77
1046,-6.95501905856167,107.53988932975209,62,71,88,91
1047,-6.955018087688577,107.54007020914909,98,98,98,98
1048,-6.955017116746529,107.54025108852025,62,71,88,91
1049,-6.955016145735518,107.54043196786553,98,98,98,98
1050,-6.955015174655549,107.54061284718493,98,98,98,98
1051,-6.955014203506619,107.54079372647846,25,55,70,77
1052,-6.9550132322887315,107.54097460574611,98,98,98,98
1053,-6.955012261001885,107.54115548498788,98,98,98,98
1054,-6.955011289646079,107.54133636420379,98,98,98,98
1055,-6.955010318221312,107.5415172433938,98,98,98,98
1056,-6.955009346727589,107.54169812255793,98,98,98,98
1057,-6.955008375164904,107.54187900169617,98,98,98,98
1058,-6.955007403533261,107.54205988080854,98,98,98,98
1059,-6.955006431832659,107.542240759895,98,98,98,98
1060,-6.9550054600631,107.54242163895559,98,98,98,98
1061,-6.955004488224581,107.54260251799026,98,98,98,98
1062,-6.955003516317103,107.54278339699906,98,98,98,98
1063,-6.95520465275492,107.53898590363038,98,98,98,98
1064,-6.955203682201166,107.53916678322572,25,55,70,77
1065,-6.955202711578449,107.53934766279522,62,71,88,91
1066,-6.955201740886774,107.53952854233884,62,71,88,91
1067,-6.955200770126135,107.53970942185661,25,55,70,77
1068,-6.955199799296535,107.53989030134849,25,55,70,77
1069,-6.955198828397976,107.54007118081454,25,55,70,77
1070,-6.955197857430453,107.5402520602547,25,55,70,77
1071,-6.955196886393969,107.54043293966899,98,98,98,98
1072,-6.955195915288524,107.5406138190574,98,98,98,98
1073,-6.955194944114119,107.54079469841994,25,55,70,77
1074,-6.9551939728707515,107.5409755777566,25,55,70,77
1075,-6.955193001558424,107.54115645706739,98,98,98,98
1076,-6.955192030177135,107.5413373363523,25,55,70,77
1077,-6.955191058726886,107.54151821561133,62,71,88,91
1078,-6.955190087207674,107.54169909484447,98,98,98,98
1079,-6.955189115619503,107.54187997405172,98,98,98,98
1080,-6.955188143962371,107.5420608532331,98,98,98,98
1081,-6.955187172236278,107.54224173238858,98,98,98,98
1082,-6.955186200441224,107.54242261151816,98,98,98,98
1083,-6.95518522857721,107.54260349062186,98,98,98,98
1084,-6.955184256644234,107.54278436969966,62,71,88,91
1085,-6.955386364125847,107.53880599521739,98,98,98,98
1086,-6.955385393615596,107.53898687490761,62,71,88,91
1087,-6.955384423036382,107.53916775457198,98,98,98,98
1088,-6.955383452388204,107.53934863421047,98,98,98,98
1089,-6.955382481671062,107.53952951382311,98,98,98,98
1090,-6.955381510884957,107.53971039340988,25,55,70,77
1091,-6.955380540029889,107.53989127297079,25,55,70,77
1092,-6.955379569105859,107.54007215250584,25,55,70,77
1093,-6.9553785981128655,107.54025303201502,25,55,70,77
1094,-6.955377627050908,107.54043391149833,62,71,88,91
1095,-6.955376655919987,107.54061479095574,98,98,98,98
1096,-6.955375684720106,107.54079567038731,25,55,70,77
1097,-6.955374713451259,107.54097654979297,98,98,98,98
1098,-6.9553737421134505,107.54115742917277,62,71,88,91
1099,-6.955372770706679,107.5413383085267,25,55,70,77
1100,-6.955371799230944,107.54151918785473,25,55,70,77
1101,-6.955370827686248,107.5417000671569,62,71,88,91
1102,-6.955369856072588,107.54188094643315,98,98,98,98
1103,-6.955368884389966,107.54206182568355,98,98,98,98
1104,-6.955367912638382,107.54224270490802,98,98,98,98
1105,-6.955366940817834,107.54242358410663,98,98,98,98
1106,-6.955365968928326,107.54260446327933,98,98,98,98
1107,-6.955364996969853,107.54278534242614,98,98,98,98
1108,-6.955569045874996,107.53844520685541,98,98,98,98
1109,-6.955568075477215,107.53862608666637,62,71,88,91
1110,-6.955567105010471,107.53880696645145,98,98,98,98
1111,-6.95556613447476,107.53898784621069,98,98,98,98
1112,-6.955565163870085,107.53916872594407,98,98,98,98
1113,-6.955564193196444,107.5393496056516,62,71,88,91
1114,-6.955563222453838,107.53953048533324,98,98,98,98
1115,-6.955562251642268,107.53971136498903,25,55,70,77
1116,-6.9555612807617315,107.53989224461897,62,71,88,91
1117,-6.955560309812232,107.54007312422301,62,71,88,91
1118,-6.9555593387937655,107.54025400380121,62,71,88,91
1119,-6.955558367706335,107.54043488335351,62,71,88,91
1120,-6.95555739654994,107.54061576287997,62,71,88,91
1121,-6.955556425324579,107.54079664238054,25,55,70,77
1122,-6.955555454030255,107.54097752185523,25,55,70,77
1123,-6.955554482666964,107.54115840130405,25,55,70,77
1124,-6.955553511234711,107.54133928072699,25,55,70,77
1125,-6.955552539733494,107.54152016012402,25,55,70,77
1126,-6.95555156816331,107.5417010394952,25,55,70,77
1127,-6.955550596524162,107.54188191884047,62,71,88,91
1128,-6.955549624816049,107.54206279815988,98,98,98,98
1129,-6.955548653038974,107.54224367745338,98,98,98,98
1130,-6.955547681192933,107.542424556721,98,98,98,98
1131,-6.95554670927793,107.54260543596273,98,98,98,98
1132,-6.955750757163289,107.5382652980715,62,71,88,91
1133,-6.955749786809021,107.5384461779773,62,71,88,91
1134,-6.9557488163857855,107.53862705785727,62,71,88,91
1135,-6.955747845893583,107.53880793771138,62,71,88,91
1136,-6.955746875332414,107.53898881753963,62,71,88,91
1137,-6.955745904702278,107.53916969734203,62,71,88,91
1138,-6.9557449340031745,107.53935057711855,98,98,98,98
1139,-6.955743963235104,107.53953145686923,62,71,88,91
1140,-6.955742992398067,107.53971233659404,62,71,88,91
1141,-6.955742021492063,107.53989321629298,62,71,88,91
1142,-6.955741050517092,107.54007409596606,62,71,88,91
1143,-6.955740079473155,107.54025497561327,62,71,88,91
1144,-6.95573910836025,107.54043585523459,62,71,88,91
1145,-6.955738137178378,107.54061673483005,25,55,70,77
1146,-6.955737165927542,107.54079761439965,25,55,70,77
1147,-6.95573619460774,107.54097849394336,62,71,88,91
1148,-6.955735223218968,107.5411593734612,25,55,70,77
1149,-6.955734251761231,107.54134025295315,25,55,70,77
1150,-6.955733280234529,107.5415211324192,25,55,70,77
1151,-6.95573230863886,107.5417020118594,25,55,70,77
1152,-6.955731336974224,107.5418828912737,62,71,88,91
1153,-6.9557303652406235,107.54206377066211,98,98,98,98
1154,-6.9557293934380535,107.54224465002463,98,98,98,98
1155,-6.955728421566521,107.54242552936125,98,98,98,98
1156,-6.95572744962602,107.54260640867199,98,98,98,98
1157,-6.955932468432008,107.53808538914953,62,71,88,91
1158,-6.955931498121257,107.53826626915021,62,71,88,91
1159,-6.955930527741534,107.53844714912506,62,71,88,91
1160,-6.955929557292844,107.53862802907403,62,71,88,91
1161,-6.955928586775184,107.53880890899717,62,71,88,91
1162,-6.955927616188555,107.53898978889444,62,71,88,91
1163,-6.955926645532958,107.53917066876585,25,55,70,77
1164,-6.955925674808391,107.5393515486114,98,98,98,98
1165,-6.955924704014856,107.53953242843109,98,98,98,98
1166,-6.9559237331523525,107.53971330822492,62,71,88,91
1167,-6.955922762220881,107.53989418799289,62,71,88,91
1168,-6.955921791220441,107.54007506773497,98,98,98,98
1169,-6.9559208201510305,107.5402559474512,62,71,88,91
1170,-6.955919849012653,107.54043682714155,62,71,88,91
1171,-6.955918877805308,107.54061770680603,25,55,70,77
1172,-6.9559179065289936,107.54079858644464,25,55,70,77
1173,-6.95591693518371,107.54097946605737,62,71,88,91
1174,-6.95591596376946,107.54116034564422,62,71,88,91
1175,-6.955914992286241,107.54134122520519,25,55,70,77
1176,-6.9559140207340535,107.54152210474028,25,55,70,77
1177,-6.955913049112897,107.54170298424948,25,55,70,77
1178,-6.955912077422774,107.54188386373279,98,98,98,98
1179,-6.955911105663682,107.54206474319022,98,98,98,98
1180,-6.955910133835623,107.54224562262176,98,98,98,98
1181,-6.955909161938595,107.54242650202741,98,98,98,98
1182,-6.9559081899726,107.54260738140717,98,98,98,98
1183,-6.956115149879413,107.53772459996813,98,98,98,98
1184,-6.956114179681151,107.53790548008952,98,98,98,98
1185,-6.956113209413916,107.53808636018509,62,71,88,91
1186,-6.956112239077711,107.5382672402548,98,98,98,98
1187,-6.956111268672537,107.53844812029865,98,98,98,98
1188,-6.956110298198389,107.53862900031666,62,71,88,91
1189,-6.956109327655272,107.5388098803088,62,71,88,91
1190,-6.956108357043185,107.5389907602751,62,71,88,91
1191,-6.956107386362127,107.53917164021553,62,71,88,91
1192,-6.9561064156120995,107.5393525201301,62,71,88,91
1193,-6.956105444793098,107.53953340001883,98,98,98,98
1194,-6.956104473905129,107.53971427988166,98,98,98,98
1195,-6.9561035029481895,107.53989515971865,98,98,98,98
1196,-6.956102531922278,107.54007603952977,62,71,88,91
1197,-6.956101560827397,107.540256919315,62,71,88,91
1198,-6.956100589663546,107.54043779907438,25,55,70,77
1199,-6.956099618430725,107.54061867880787,25,55,70,77
1200,-6.956098647128933,107.5407995585155,62,71,88,91
1201,-6.956097675758171,107.54098043819725,62,71,88,91
1202,-6.95609670431844,107.54116131785312,62,71,88,91
1203,-6.956095732809737,107.54134219748312,25,55,70,77
1204,-6.956094761232066,107.5415230770872,25,55,70,77
1205,-6.956093789585426,107.54170395666544,62,71,88,91
1206,-6.956092817869813,107.54188483621779,98,98,98,98
1207,-6.956091846085231,107.54206571574423,98,98,98,98
1208,-6.956090874231679,107.54224659524478,98,98,98,98
1209,-6.956089902309158,107.54242747471946,98,98,98,98
1210,-6.9562968610654465,107.5375446906752,98,98,98,98
1211,-6.956295890910707,107.5377255708915,98,98,98,98
1212,-6.956294920686997,107.53790645108192,62,71,88,91
1213,-6.956293950394312,107.5380873312465,98,98,98,98
1214,-6.956292980032656,107.53826821138523,98,98,98,98
1215,-6.956292009602027,107.5384490914981,98,98,98,98
1216,-6.956291039102425,107.53862997158514,62,71,88,91
1217,-6.95629006853385,107.5388108516463,62,71,88,91
1218,-6.9562890978963035,107.53899173168162,62,71,88,91
1219,-6.956288127189784,107.53917261169107,62,71,88,91
1220,-6.956287156414292,107.53935349167467,98,98,98,98
1221,-6.9562861855698275,107.5395343716324,62,71,88,91
1222,-6.956285214656393,107.53971525156427,62,71,88,91
1223,-6.956284243673984,107.53989613147027,62,71,88,91
1224,-6.9562832726226045,107.5400770113504,62,71,88,91
1225,-6.956282301502251,107.54025789120467,62,71,88,91
1226,-6.956281330312926,107.54043877103307,25,55,70,77
1227,-6.956280359054628,107.5406196508356,62,71,88,91
1228,-6.95627938772736,107.54080053061224,62,71,88,91
1229,-6.95627841633112,107.54098141036302,98,98,98,98
1230,-6.956277444865907,107.54116229008791,98,98,98,98
1231,-6.956276473331724,107.54134316978693,62,71,88,91
1232,-6.956275501728567,107.54152404946005,98,98,98,98
1233,-6.956274530056438,107.5417049291073,98,98,98,98
1234,-6.956273558315338,107.54188580872865,98,98,98,98
1235,-6.956272586505266,107.54206668832413,98,98,98,98
1236,-6.956271614626224,107.54224756789371,98,98,98,98
1237,-6.956270642678208,107.54242844743739,62,71,88,91
1238,-6.956478572231886,107.53736478124425,62,71,88,91
1239,-6.956477602120676,107.53754566155538,98,98,98,98
1240,-6.956476631940491,107.53772654184068,98,98,98,98
1241,-6.956475661691332,107.53790742210015,62,71,88,91
1242,-6.956474691373197,107.53808830233375,98,98,98,98
1243,-6.9564737209860885,107.5382691825415,98,98,98,98
1244,-6.956472750530006,107.53845006272341,98,98,98,98
1245,-6.956471780004949,107.53863094287946,62,71,88,91
1246,-6.956470809410917,107.53881182300965,62,71,88,91
1247,-6.956469838747911,107.53899270311399,62,71,88,91
1248,-6.95646886801593,107.53917358319248,98,98,98,98
1249,-6.956467897214976,107.5393544632451,98,98,98,98
1250,-6.9564669263450485,107.53953534327185,62,71,88,91
1251,-6.956465955406144,107.53971622327275,62,71,88,91
1252,-6.956464984398268,107.53989710324778,62,71,88,91
1253,-6.956464013321418,107.54007798319694,62,71,88,91
1254,-6.956463042175593,107.54025886312023,25,55,70,77
1255,-6.956462070960796,107.54043974301764,62,71,88,91
1256,-6.956461099677023,107.5406206228892,98,98,98,98
1257,-6.9564601283242755,107.54080150273487,62,71,88,91
1258,-6.956459156902556,107.54098238255466,62,71,88,91
1259,-6.956458185411864,107.54116326234858,98,98,98,98
1260,-6.956457213852197,107.54134414211661,98,98,98,98
1261,-6.956456242223555,107.54152502185876,98,98,98,98
1262,-6.95645527052594,107.54170590157503,98,98,98,98
1263,-6.956454298759351,107.54188678126542,98,98,98,98
1264,-6.956453326923792,107.5420676609299,98,98,98,98
1265,-6.956452355019258,107.54224854056851,98,98,98,98
1266,-6.956451383045748,107.54242942018122,98,98,98,98
1267,-6.956661253377429,107.53700399124338,98,98,98,98
1268,-6.956660283378727,107.53718487167525,98,98,98,98
1269,-6.956659313311048,107.53736575208126,98,98,98,98
1270,-6.956658343174394,107.53754663246143,98,98,98,98
1271,-6.956657372968762,107.53772751281574,98,98,98,98
1272,-6.956656402694153,107.53790839314422,98,98,98,98
1273,-6.956655432350571,107.53808927344686,25,55,70,77
1274,-6.956654461938011,107.53827015372363,98,98,98,98
1275,-6.956653491456473,107.53845103397457,98,98,98,98
1276,-6.956652520905961,107.53863191419964,98,98,98,98
1277,-6.956651550286471,107.53881279439886,45,66,77,83
1278,-6.956650579598006,107.53899367457223,98,98,98,98
1279,-6.956649608840564,107.53917455471974,98,98,98,98
1280,-6.956648638014149,107.53935543484138,62,71,88,91
1281,-6.956647667118754,107.53953631493717,62,71,88,91
1282,-6.956646696154387,107.53971719500709,62,71,88,91
1283,-6.9566457251210405,107.53989807505114,25,55,70,77
1284,-6.95664475401872,107.54007895506933,62,71,88,91
1285,-6.956643782847423,107.54025983506165,25,55,70,77
1286,-6.956642811607152,107.5404407150281,25,55,70,77
1287,-6.9566418402979044,107.54062159496866,62,71,88,91
1288,-6.956640868919681,107.54080247488336,98,98,98,98
1289,-6.956639897472481,107.54098335477218,62,71,88,91
1290,-6.956638925956306,107.54116423463512,62,71,88,91
1291,-6.956637954371158,107.5413451144722,98,98,98,98
1292,-6.956636982717032,107.54152599428336,98,98,98,98
1293,-6.95663601099393,107.54170687406865,62,71,88,91
1294,-6.956635039201855,107.54188775382806,62,71,88,91
1295,-6.956634067340805,107.54206863356158,98,98,98,98
1296,-6.956633095410776,107.54224951326921,62,71,88,91
1297,-6.95684296446113,107.53682408144145,98,98,98,98
1298,-6.956841994505965,107.53700496196817,98,98,98,98
1299,-6.956841024481822,107.53718584246906,98,98,98,98
1300,-6.9568400543887,107.5373667229441,98,98,98,98
1301,-6.956839084226601,107.53754760339328,98,98,98,98
1302,-6.956838113995522,107.53772848381664,98,98,98,98
1303,-6.956837143695467,107.53790936421414,62,71,88,91
1304,-6.956836173326432,107.5380902445858,25,55,70,77
1305,-6.956835202888419,107.53827112493161,98,98,98,98
1306,-6.9568342323814285,107.53845200525157,25,55,70,77
1307,-6.9568332618054605,107.53863288554568,98,98,98,98
1308,-6.956832291160514,107.53881376581394,62,71,88,91
1309,-6.956831320446591,107.53899464605632,98,98,98,98
1310,-6.956830349663687,107.53917552627286,98,98,98,98
1311,-6.956829378811808,107.53935640646353,98,98,98,98
1312,-6.956828407890951,107.53953728662835,98,98,98,98
1313,-6.956827436901115,107.53971816676729,98,98,98,98
1314,-6.956826465842302,107.53989904688038,25,55,70,77
1315,-6.9568254947145105,107.54007992696759,25,55,70,77
1316,-6.956824523517741,107.54026080702893,25,55,70,77
1317,-6.956823552251997,107.5404416870644,25,55,70,77
1318,-6.956822580917274,107.54062256707401,25,55,70,77
1319,-6.956821609513573,107.54080344705773,62,71,88,91
1320,-6.956820638040894,107.5409843270156,62,71,88,91
1321,-6.95681966649924,107.54116520694755,62,71,88,91
1322,-6.956818694888607,107.54134608685364,62,71,88,91
1323,-6.956817723208997,107.54152696673385,25,55,70,77
1324,-6.95681675146041,107.54170784658817,25,55,70,77
1325,-6.956815779642846,107.5418887264166,25,55,70,77
1326,-6.956814807756306,107.54206960621914,98,98,98,98
1327,-6.956813835800787,107.54225048599581,98,98,98,98
1328,-6.957028554481908,107.5359206487568,98,98,98,98
1329,-6.957027584846205,107.5361015294817,45,66,77,83
1330,-6.957026615141523,107.53628241018079,98,98,98,98
1331,-6.95702564536786,107.53646329085404,62,71,88,91
1332,-6.957024675525215,107.53664417150146,98,98,98,98
1333,-6.957023705613593,107.53682505212305,98,98,98,98
1334,-6.957022735632988,107.5370059327188,98,98,98,98
1335,-6.957021765583405,107.5371868132887,98,98,98,98
1336,-6.95702079546484,107.53736769383278,98,98,98,98
1337,-6.957019825277294,107.537548574351,98,98,98,98
1338,-6.95701885502077,107.53772945484339,98,98,98,98
1339,-6.957017884695266,107.53791033530992,98,98,98,98
1340,-6.957016914300782,107.53809121575061,98,98,98,98
1341,-6.957015943837318,107.53827209616544,98,98,98,98
1342,-6.957014973304872,107.53845297655444,25,55,70,77
1343,-6.957014002703448,107.53863385691758,98,98,98,98
1344,-6.957013032033044,107.53881473725485,98,98,98,98
1345,-6.957012061293662,107.53899561756627,98,98,98,98
1346,-6.957011090485298,107.53917649785184,98,98,98,98
1347,-6.957010119607955,107.53935737811155,98,98,98,98
1348,-6.957009148661633,107.53953825834539,98,98,98,98
1349,-6.957008177646331,107.53971913855337,98,98,98,98
1350,-6.957007206562051,107.53990001873548,98,98,98,98
1351,-6.957006235408789,107.54008089889173,98,98,98,98
1352,-6.957005264186549,107.54026177902209,98,98,98,98
1353,-6.95700429289533,107.5404426591266,25,55,70,77
1354,-6.95700332153513,107.54062353920523,25,55,70,77
1355,-6.957002350105953,107.54080441925798,25,55,70,77
1356,-6.957001378607796,107.54098529928486,62,71,88,91
1357,-6.95700040704066,107.54116617928587,98,98,98,98
1358,-6.956999435404544,107.54134705926099,25,55,70,77
1359,-6.956998463699451,107.54152793921021,25,55,70,77
1360,-6.956997491925375,107.54170881913356,25,55,70,77
1361,-6.956996520082323,107.54188969903103,98,98,98,98
1362,-6.956995548170291,107.5420705789026,98,98,98,98
1363,-6.956994576189281,107.5422514587483,45,66,77,83
1364,-6.957210265352179,107.53574073829928,57,72,81,86
1365,-6.957209295760028,107.53592161911905,98,98,98,98
1366,-6.957208326098897,107.536102499913,62,71,88,91
1367,-6.95720735636878,107.53628338068113,98,98,98,98
1368,-6.957206386569684,107.5364642614234,98,98,98,98
1369,-6.957205416701606,107.53664514213986,98,98,98,98
1370,-6.957204446764543,107.53682602283048,98,98,98,98
1371,-6.957203476758498,107.53700690349525,62,71,88,91
1372,-6.957202506683474,107.53718778413419,62,71,88,91
1373,-6.9572015365394675,107.53736866474729,98,98,98,98
1374,-6.9572005663264775,107.53754954533456,98,98,98,98
1375,-6.957199596044507,107.53773042589597,25,55,70,77
1376,-6.957198625693554,107.53791130643154,98,98,98,98
1377,-6.957197655273618,107.53809218694127,98,98,98,98
1378,-6.957196684784703,107.53827306742514,98,98,98,98
1379,-6.9571957142268035,107.53845394788314,62,71,88,91
1380,-6.957194743599925,107.53863482831532,25,55,70,77
1381,-6.957193772904063,107.53881570872164,98,98,98,98
1382,-6.957192802139222,107.53899658910208,98,98,98,98
1383,-6.957191831305395,107.53917746945669,62,71,88,91
1384,-6.957190860402591,107.53935834978542,98,98,98,98
1385,-6.957189889430802,107.5395392300883,98,98,98,98
1386,-6.9571889183900355,107.5397201103653,98,98,98,98
1387,-6.9571879472802864,107.53990099061646,98,98,98,98
1388,-6.957186976101555,107.54008187084173,98,98,98,98
1389,-6.957186004853843,107.54026275104113,98,98,98,98
1390,-6.95718503353715,107.54044363121466,98,98,98,98
1391,-6.957184062151476,107.54062451136232,62,71,88,91
1392,-6.95718309069682,107.54080539148411,62,71,88,91
1393,-6.957182119173184,107.54098627158001,62,71,88,91
1394,-6.957181147580567,107.54116715165006,62,71,88,91
1395,-6.957180175918968,107.5413480316942,25,55,70,77
1396,-6.957179204188391,107.54152891171246,25,55,70,77
1397,-6.95717823238883,107.54170979170485,98,98,98,98
1398,-6.95717726052029,107.54189067167134,98,98,98,98
1399,-6.957176288582768,107.54207155161195,45,66,77,83
1400,-6.957175316576267,107.54225243152666,45,66,77,83
1401,-6.957391006654215,107.53574170861835,98,98,98,98
1402,-6.957390037036637,107.53592258950714,98,98,98,98
1403,-6.957389067350074,107.53610347037014,98,98,98,98
1404,-6.957388097594527,107.53628435120729,98,98,98,98
1405,-6.957387127769996,107.5364652320186,98,98,98,98
1406,-6.95738615787648,107.53664611280408,98,98,98,98
1407,-6.9573851879139825,107.53682699356374,98,98,98,98
1408,-6.9573842178825,107.53700787429754,62,71,88,91
1409,-6.957383247782033,107.53718875500553,62,71,88,91
1410,-6.957382277612583,107.53736963568767,98,98,98,98
1411,-6.957381307374148,107.53755051634396,98,98,98,98
1412,-6.9573803370667315,107.53773139697441,25,55,70,77
1413,-6.957379366690331,107.53791227757901,98,98,98,98
1414,-6.957378396244944,107.53809315815776,98,98,98,98
1415,-6.957377425730576,107.53827403871067,98,98,98,98
1416,-6.957376455147225,107.53845491923772,62,71,88,91
1417,-6.957375484494889,107.53863579973893,25,55,70,77
1418,-6.95737451377357,107.53881668021427,62,71,88,91
1419,-6.957373542983269,107.53899756066376,98,98,98,98
1420,-6.957372572123983,107.53917844108739,98,98,98,98
1421,-6.957371601195716,107.53935932148516,98,98,98,98
1422,-6.957370630198462,107.53954020185706,98,98,98,98
1423,-6.957369659132228,107.53972108220312,25,55,70,77
1424,-6.957368687997009,107.53990196252329,98,98,98,98
1425,-6.957367716792809,107.5400828428176,98,98,98,98
1426,-6.957366745519626,107.54026372308603,98,98,98,98
1427,-6.957365774177458,107.54044460332861,98,98,98,98
1428,-6.957364802766308,107.5406254835453,98,98,98,98
1429,-6.957363831286176,107.54080636373612,62,71,88,91
1430,-6.957362859737061,107.54098724390106,98,98,98,98
1431,-6.957361888118963,107.54116812404013,62,71,88,91
1432,-6.957360916431882,107.5413490041533,25,55,70,77
1433,-6.957359944675818,107.5415298842406,98,98,98,98
1434,-6.957358972850772,107.54171076430202,98,98,98,98
1435,-6.957358000956743,107.54189164433754,62,71,88,91
1436,-6.957357028993733,107.54207252434719,45,66,77,83
1437,-6.957572717528762,107.53556179797957,39,61,74,80
1438,-6.957571747954741,107.53574267896322,98,98,98,98
1439,-6.957570778311735,107.53592355992107,98,98,98,98
1440,-6.957569808599741,107.5361044408531,98,98,98,98
1441,-6.957568838818763,107.53628532175927,98,98,98,98
1442,-6.957567868968797,107.53646620263963,98,98,98,98
1443,-6.957566899049846,107.53664708349416,98,98,98,98
1444,-6.95756592906191,107.53682796432284,98,98,98,98
1445,-6.957564959004988,107.53700884512568,98,98,98,98
1446,-6.95756398887908,107.53718972590269,98,98,98,98
1447,-6.957563018684188,107.53737060665387,98,98,98,98
1448,-6.957562048420308,107.53755148737919,98,98,98,98
1449,-6.957561078087443,107.5377323680787,25,55,70,77
1450,-6.957560107685595,107.53791324875232,25,55,70,77
1451,-6.9575591372147585,107.53809412940011,25,55,70,77
1452,-6.957558166674939,107.53827501002206,62,71,88,91
1453,-6.957557196066133,107.53845589061815,98,98,98,98
1454,-6.957556225388341,107.53863677118838,98,98,98,98
1455,-6.957555254641565,107.53881765173276,98,98,98,98
1456,-6.957554283825805,107.53899853225128,98,98,98,98
1457,-6.957553312941057,107.53917941274395,98,98,98,98
1458,-6.957552341987325,107.53936029321076,98,98,98,98
1459,-6.957551370964611,107.5395411736517,98,98,98,98
1460,-6.9575503998729085,107.53972205406679,98,98,98,98
1461,-6.957549428712223,107.539902934456,98,98,98,98
1462,-6.957548457482551,107.54008381481933,98,98,98,98
1463,-6.957547486183896,107.54026469515681,62,71,88,91
1464,-6.957546514816255,107.54044557546841,62,71,88,91
1465,-6.95754554337963,107.54062645575415,62,71,88,91
1466,-6.95754457187402,107.540807336014,62,71,88,91
1467,-6.9575436002994255,107.54098821624798,62,71,88,91
1468,-6.957542628655847,107.54116909645606,62,71,88,91
1469,-6.957541656943281,107.54134997663829,98,98,98,98
1470,-6.957540685161733,107.54153085679462,98,98,98,98
1471,-6.957539713311202,107.54171173692507,98,98,98,98
1472,-6.9575387413916845,107.54189261702963,98,98,98,98
1473,-6.957537769403183,107.5420734971083,45,66,77,83
1474,-6.9577534588532055,107.53556276828122,98,98,98,98
1475,-6.957752489253756,107.53574364933394,98,98,98,98
1476,-6.95775151958532,107.53592453036082,98,98,98,98
1477,-6.957750549847897,107.53610541136187,98,98,98,98
1478,-6.957749580041486,107.5362862923371,98,98,98,98
1479,-6.957748610166086,107.5364671732865,98,98,98,98
1480,-6.9577476402217,107.53664805421005,98,98,98,98
1481,-6.9577466702083255,107.53682893510778,98,98,98,98
1482,-6.9577457001259635,107.53700981597966,98,98,98,98
1483,-6.957744729974615,107.53719069682572,98,98,98,98
1484,-6.957743759754279,107.53737157764591,98,98,98,98
1485,-6.9577427894649535,107.53755245844029,98,98,98,98
1486,-6.9577418191066425,107.53773333920881,98,98,98,98
1487,-6.957740848679346,107.53791421995149,25,55,70,77
1488,-6.957739878183062,107.53809510066831,25,55,70,77
1489,-6.957738907617789,107.53827598135929,25,55,70,77
1490,-6.957737936983528,107.53845686202442,98,98,98,98
1491,-6.957736966280282,107.5386377426637,62,71,88,91
1492,-6.957735995508048,107.53881862327712,98,98,98,98
1493,-6.957735024666828,107.53899950386467,98,98,98,98
1494,-6.95773405375662,107.53918038442639,98,98,98,98
1495,-6.957733082777427,107.53936126496222,98,98,98,98
1496,-6.9577321117292446,107.5395421454722,98,98,98,98
1497,-6.957731140612078,107.53972302595632,98,98,98,98
1498,-6.957730169425923,107.53990390641457,98,98,98,98
1499,-6.957729198170782,107.54008478684695,98,98,98,98
1500,-6.957728226846654,107.54026566725346,98,98,98,98
1501,-6.957727255453539,107.5404465476341,62,71,88,91
1502,-6.9577262839914376,107.54062742798887,62,71,88,91
1503,-6.957725312460352,107.54080830831776,62,71,88,91
1504,-6.957724340860278,107.54098918862077,62,71,88,91
1505,-6.957723369191218,107.5411700688979,98,98,98,98
1506,-6.95772239745317,107.54135094914915,98,98,98,98
1507,-6.957721425646137,107.54153182937453,98,98,98,98
1508,-6.9577204537701185,107.54171270957401,98,98,98,98
1509,-6.957719481825113,107.54189358974762,98,98,98,98
1510,-6.957718509811122,107.54207446989533,45,66,77,83
1511,-6.957935169732019,107.53538285746116,98,98,98,98
1512,-6.957934200176134,107.53556373860873,98,98,98,98
1513,-6.957933230551258,107.53574461973048,98,98,98,98
1514,-6.957932260857394,107.5359255008264,98,98,98,98
1515,-6.95793129109454,107.53610638189649,98,98,98,98
1516,-6.957930321262696,107.53628726294075,98,98,98,98
1517,-6.957929351361862,107.53646814395918,98,98,98,98
1518,-6.957928381392041,107.53664902495179,98,98,98,98
1519,-6.9579274113532295,107.53682990591854,62,71,88,91
1520,-6.957926441245428,107.53701078685947,98,98,98,98
1521,-6.957925471068639,107.53719166777456,98,98,98,98
1522,-6.957924500822859,107.53737254866381,98,98,98,98
1523,-6.95792353050809,107.53755342952721,98,98,98,98
1524,-6.957922560124333,107.53773431036478,98,98,98,98
