,Latitude,Longitude,A,B,C,D
1195,-6.991199617412535,107.69673299952078,62,71,88,91
1196,-6.99119858129615,107.696913870004,98,98,98,98
1197,-6.9911975451104755,107.69709474045973,98,98,98,98
1198,-6.9911965088555155,107.697275610888,98,98,98,98
1199,-6.991195472531268,107.6974564812888,98,98,98,98
1200,-6.991194436137732,107.69763735166211,98,98,98,98
1201,-6.991193399674911,107.69781822200795,98,98,98,98
1202,-6.991192363142803,107.69799909232631,62,71,88,91
1203,-6.991191326541406,107.69817996261719,98,98,98,98
1204,-6.991190289870725,107.6983608328806,62,71,88,91
1205,-6.991189253130756,107.6985417031165,62,71,88,91
1206,-6.991188216321501,107.69872257332493,25,55,70,77
1207,-6.991187179442957,107.69890344350587,25,55,70,77
1208,-6.991186142495129,107.69908431365931,98,98,98,98
1209,-6.9911851054780145,107.69926518378527,98,98,98,98
1210,-6.991184068391612,107.69944605388373,98,98,98,98
1211,-6.991183031235924,107.6996269239547,98,98,98,98
1212,-6.991181994010949,107.69980779399816,98,98,98,98
1213,-6.99118095671669,107.69998866401413,62,71,88,91
1214,-6.991179919353142,107.7001695340026,62,71,88,91
1215,-6.991178881920308,107.70035040396357,25,55,70,77
1216,-6.991177844418188,107.70053127389703,25,55,70,77
1217,-6.991176806846782,107.70071214380296,98,98,98,98
1218,-6.991175769206091,107.70089301368141,98,98,98,98
1219,-6.991174731496114,107.70107388353235,98,98,98,98
1220,-6.99117369371685,107.70125475335577,98,98,98,98
1221,-6.991172655868301,107.70143562315167,25,55,70,77
1222,-6.9911716179504655,107.70161649292005,62,71,88,91
1223,-6.9911705799633435,107.70179736266093,62,71,88,91
1224,-6.991169541906936,107.70197823237427,25,55,70,77
1225,-6.9911685037812425,107.7021591020601,45,66,77,83
1226,-6.991167465586265,107.70233997171842,39,61,74,80
1227,-6.991166427322001,107.70252084134918,39,61,74,80
1228,-6.991165388988451,107.70270171095244,57,72,81,86
1229,-6.991164350585616,107.70288258052817,57,72,81,86
1230,-6.991163312113496,107.70306345007637,98,98,98,98
1231,-6.99116227357209,107.70324431959703,98,98,98,98
1232,-6.991161234961399,107.70342518909014,98,98,98,98
1233,-6.991160196281422,107.70360605855575,57,72,81,86
1234,-6.991159157532159,107.70378692799379,57,72,81,86
1235,-6.991158118713613,107.7039677974043,57,72,81,86
1236,-6.991157079825781,107.70414866678728,57,72,81,86
1237,-6.991156040868663,107.70432953614271,57,72,81,86
1238,-6.991155001842262,107.70451040547059,98,98,98,98
1239,-6.991153962746574,107.70469127477091,98,98,98,98
1240,-6.991152923581603,107.7048721440437,39,61,74,80
1241,-6.991151884347344,107.70505301328893,57,72,81,86
1242,-6.991150845043803,107.7052338825066,57,72,81,86
1243,-6.991149805670976,107.70541475169674,57,72,81,86
1244,-6.991148766228864,107.70559562085931,57,72,81,86
1245,-6.991147726717467,107.70577648999432,57,72,81,86
1246,-6.991146687136787,107.70595735910177,57,72,81,86
1247,-6.991436183948488,107.68696698591198,62,71,88,91
1248,-6.9914351515467414,107.6871478579452,45,66,77,83
1249,-6.991434119075702,107.68732872995106,98,98,98,98
1250,-6.991433086535372,107.68750960192953,98,98,98,98
1251,-6.991432053925751,107.68769047388064,98,98,98,98
1252,-6.991431021246838,107.68787134580437,98,98,98,98
1253,-6.991429988498633,107.68805221770072,98,98,98,98
1254,-6.991428955681137,107.68823308956968,45,66,77,83
1255,-6.99142792279435,107.68841396141127,39,61,74,80
1256,-6.991426889838271,107.68859483322547,98,98,98,98
1257,-6.991425856812899,107.68877570501228,39,61,74,80
1258,-6.991424823718238,107.6889565767717,39,61,74,80
1259,-6.991423790554287,107.68913744850374,45,53,67,72
1260,-6.9914227573210415,107.68931832020839,45,53,67,72
1261,-6.991421724018506,107.68949919188563,25,55,70,77
1262,-6.99142069064668,107.6896800635355,98,98,98,98
1263,-6.991419657205564,107.68986093515795,98,98,98,98
1264,-6.991418623695155,107.69004180675302,98,98,98,98
1265,-6.991417590115456,107.69022267832068,62,71,88,91
1266,-6.991416556466467,107.69040354986095,62,71,88,91
1267,-6.991415522748187,107.6905844213738,62,71,88,91
1268,-6.991414488960615,107.69076529285925,62,71,88,91
1269,-6.991413455103753,107.6909461643173,98,98,98,98
1270,-6.991412421177601,107.69112703574793,98,98,98,98
1271,-6.991411387182156,107.69130790715114,98,98,98,98
1272,-6.991410353117423,107.69148877852695,98,98,98,98
1273,-6.9914093189834,107.69166964987535,39,61,74,80
1274,-6.991408284780084,107.69185052119632,39,61,74,80
1275,-6.991407250507479,107.69203139248988,98,98,98,98
1276,-6.991406216165584,107.69221226375602,39,61,74,80
1277,-6.991405181754396,107.69239313499473,39,61,74,80
1278,-6.991404147273922,107.69257400620602,98,98,98,98
1279,-6.991403112724155,107.69275487738989,98,98,98,98
1280,-6.991402078105098,107.69293574854632,57,72,81,86
1281,-6.991401043416752,107.69311661967534,57,72,81,86
1282,-6.991400008659117,107.69329749077689,98,98,98,98
1283,-6.991398973832189,107.69347836185104,98,98,98,98
1284,-6.9913979389359735,107.69365923289774,98,98,98,98
1285,-6.991396903970467,107.69384010391701,98,98,98,98
1286,-6.99139586893567,107.69402097490884,39,61,74,80
1287,-6.991394833831585,107.69420184587322,39,61,74,80
1288,-6.991393798658208,107.69438271681018,45,66,77,83
1289,-6.9913927634155435,107.69456358771967,98,98,98,98
1290,-6.991391728103589,107.69474445860172,39,61,74,80
1291,-6.991390692722344,107.69492532945634,98,98,98,98
1292,-6.991389657271811,107.69510620028349,98,98,98,98
1293,-6.991388621751987,107.69528707108319,25,55,70,77
1294,-6.991387586162874,107.69546794185544,98,98,98,98
1295,-6.9913865505044726,107.69564881260024,62,71,88,91
1296,-6.9913855147767805,107.69582968331758,25,55,70,77
1297,-6.9913844789798,107.69601055400746,62,71,88,91
1298,-6.991383443113529,107.69619142466988,25,55,70,77
1299,-6.99138240717797,107.69637229530483,25,55,70,77
1300,-6.991381371173122,107.69655316591232,25,55,70,77
1301,-6.9913803350989845,107.69673403649234,25,55,70,77
1302,-6.991379298955558,107.6969149070449,98,98,98,98
1303,-6.991378262742842,107.69709577756998,98,98,98,98
1304,-6.991377226460839,107.6972766480676,98,98,98,98
1305,-6.991376190109546,107.69745751853773,98,98,98,98
1306,-6.9913751536889635,107.6976383889804,62,71,88,91
1307,-6.991374117199093,107.69781925939557,62,71,88,91
1308,-6.991373080639934,107.69800012978328,98,98,98,98
1309,-6.991372044011485,107.6981810001435,98,98,98,98
1310,-6.991371007313748,107.69836187047625,98,98,98,98
1311,-6.9913699705467245,107.6985427407815,62,71,88,91
1312,-6.991368933710411,107.69872361105928,62,71,88,91
1313,-6.9913678968048085,107.69890448130955,25,55,70,77
1314,-6.991366859829919,107.69908535153235,25,55,70,77
1315,-6.991365822785739,107.69926622172764,25,55,70,77
1316,-6.991364785672271,107.69944709189545,25,55,70,77
1317,-6.991363748489516,107.69962796203575,98,98,98,98
1318,-6.991362711237473,107.69980883214856,98,98,98,98
1319,-6.991361673916142,107.69998970223388,98,98,98,98
1320,-6.991360636525521,107.70017057229168,25,55,70,77
1321,-6.991359599065614,107.700351442322,25,55,70,77
1322,-6.991358561536419,107.7005323123248,25,55,70,77
1323,-6.991357523937934,107.70071318230009,98,98,98,98
1324,-6.991356486270163,107.70089405224788,98,98,98,98
1325,-6.9913554485331035,107.70107492216815,98,98,98,98
1326,-6.991354410726757,107.70125579206092,98,98,98,98
1327,-6.991353372851122,107.70143666192617,25,55,70,77
1328,-6.991352334906199,107.7016175317639,25,55,70,77
1329,-6.991351296891987,107.7017984015741,62,71,88,91
1330,-6.991350258808491,107.7019792713568,62,71,88,91
1331,-6.991349220655706,107.70216014111197,45,66,77,83
1332,-6.991348182433634,107.70234101083962,25,55,70,77
1333,-6.991347144142273,107.70252188053975,39,61,74,80
1334,-6.991346105781625,107.70270275021234,57,72,81,86
1335,-6.991345067351691,107.7028836198574,57,72,81,86
1336,-6.991344028852469,107.70306448947494,98,98,98,98
1337,-6.991342990283959,107.70324535906494,98,98,98,98
1338,-6.991341951646164,107.70342622862741,98,98,98,98
1339,-6.991340912939079,107.70360709816234,98,98,98,98
1340,-6.991339874162709,107.70378796766974,57,72,81,86
1341,-6.991338835317051,107.70396883714959,57,72,81,86
1342,-6.991337796402106,107.70414970660191,57,72,81,86
1343,-6.9913367574178755,107.70433057602668,98,98,98,98
1344,-6.991335718364358,107.7045114454239,98,98,98,98
1345,-6.991334679241552,107.70469231479358,98,98,98,98
1346,-6.99133364004946,107.7048731841357,57,72,81,86
1347,-6.991332600788081,107.70505405345028,57,72,81,86
1348,-6.991331561457417,107.70523492273729,57,72,81,86
1349,-6.991330522057464,107.70541579199677,57,72,81,86
1350,-6.991329482588227,107.70559666122868,57,72,81,86
1351,-6.991328443049702,107.70577753043304,57,72,81,86
1352,-6.991327403441889,107.70595839960983,57,72,81,86
1353,-6.991326363764792,107.70613926875905,57,72,81,86
1354,-6.991616903090877,107.68696801916624,62,71,88,91
1355,-6.991615870662188,107.6871488912688,45,66,77,83
1356,-6.991614838164206,107.68732976334402,98,98,98,98
1357,-6.99161380559693,107.68751063539185,98,98,98,98
1358,-6.9916127729603605,107.68769150741228,98,98,98,98
1359,-6.991611740254499,107.68787237940536,98,98,98,98
1360,-6.991610707479341,107.68805325137106,98,98,98,98
1361,-6.991609674634893,107.68823412330937,45,66,77,83
1362,-6.991608641721149,107.68841499522031,98,98,98,98
1363,-6.991607608738114,107.68859586710386,45,53,67,72
1364,-6.991606575685784,107.68877673896002,39,61,74,80
1365,-6.991605542564163,107.68895761078879,45,53,67,72
1366,-6.991604509373248,107.68913848259018,45,53,67,72
1367,-6.991603476113039,107.68931935436417,25,55,70,77
1368,-6.991602442783538,107.68950022611077,62,71,88,91
1369,-6.991601409384746,107.68968109782999,62,71,88,91
1370,-6.991600375916659,107.6898619695218,62,71,88,91
1371,-6.991599342379279,107.6900428411862,62,71,88,91
1372,-6.991598308772606,107.69022371282321,62,71,88,91
1373,-6.991597275096642,107.69040458443283,62,71,88,91
1374,-6.991596241351384,107.69058545601501,25,55,70,77
1375,-6.991595207536833,107.69076632756982,62,71,88,91
1376,-6.991594173652993,107.69094719909721,25,55,70,77
1377,-6.991593139699859,107.6911280705972,25,55,70,77
1378,-6.991592105677431,107.69130894206977,25,55,70,77
1379,-6.99159107158571,107.69148981351492,62,71,88,91
1380,-6.9915900374246975,107.69167068493266,62,71,88,91
1381,-6.991589003194394,107.69185155632297,98,98,98,98
1382,-6.991587968894798,107.69203242768589,98,98,98,98
1383,-6.99158693452591,107.69221329902136,39,61,74,80
1384,-6.9915859000877285,107.69239417032944,98,98,98,98
1385,-6.991584865580257,107.69257504161007,98,98,98,98
1386,-6.991583831003492,107.69275591286329,57,72,81,86
1387,-6.991582796357435,107.69293678408907,57,72,81,86
1388,-6.991581761642088,107.69311765528742,98,98,98,98
1389,-6.991580726857446,107.69329852645835,98,98,98,98
1390,-6.991579692003513,107.69347939760182,98,98,98,98
1391,-6.99157865708029,107.69366026871788,98,98,98,98
1392,-6.991577622087774,107.6938411398065,57,72,81,86
1393,-6.991576587025968,107.69402201086767,98,98,98,98
1394,-6.991575551894869,107.69420288190139,98,98,98,98
1395,-6.991574516694478,107.6943837529077,98,98,98,98
1396,-6.991573481424797,107.69456462388654,98,98,98,98
1397,-6.991572446085823,107.69474549483795,98,98,98,98
1398,-6.991571410677558,107.6949263657619,98,98,98,98
1399,-6.991570375200002,107.6951072366584,98,98,98,98
1400,-6.991569339653155,107.69528810752746,98,98,98,98
1401,-6.991568304037016,107.69546897836905,25,55,70,77
1402,-6.991567268351587,107.6956498491832,62,71,88,91
1403,-6.991566232596868,107.69583071996986,98,98,98,98
1404,-6.9915651967728545,107.6960115907291,62,71,88,91
1405,-6.991564160879551,107.69619246146087,98,98,98,98
1406,-6.991563124916958,107.69637333216517,98,98,98,98
1407,-6.991562088885072,107.696554202842,98,98,98,98
1408,-6.991561052783897,107.69673507349137,98,98,98,98
1409,-6.99156001661343,107.69691594411326,62,71,88,91
1410,-6.991558980373673,107.69709681470769,25,55,70,77
1411,-6.991557944064626,107.69727768527466,98,98,98,98
1412,-6.991556907686287,107.69745855581414,62,71,88,91
1413,-6.991555871238658,107.69763942632615,62,71,88,91
1414,-6.991554834721739,107.69782029681069,62,71,88,91
1415,-6.991553798135527,107.69800116726772,98,98,98,98
1416,-6.991552761480026,107.69818203769731,62,71,88,91
1417,-6.991551724755236,107.6983629080994,62,71,88,91
1418,-6.991550687961155,107.69854377847399,62,71,88,91
1419,-6.991549651097782,107.6987246488211,62,71,88,91
1420,-6.991548614165121,107.69890551914074,62,71,88,91
1421,-6.9915475771631685,107.69908638943286,62,71,88,91
1422,-6.991546540091927,107.6992672596975,62,71,88,91
1423,-6.991545502951395,107.69944812993467,25,55,70,77
1424,-6.991544465741572,107.69962900014433,25,55,70,77
1425,-6.9915434284624585,107.69980987032648,25,55,70,77
1426,-6.991542391114057,107.69999074048114,25,55,70,77
1427,-6.991541353696364,107.7001716106083,25,55,70,77
1428,-6.991540316209383,107.70035248070793,62,71,88,91
1429,-6.991539278653111,107.70053335078008,62,71,88,91
1430,-6.9915382410275475,107.70071422082472,98,98,98,98
1431,-6.991537203332697,107.70089509084185,25,55,70,77
1432,-6.991536165568556,107.70107596083146,25,55,70,77
1433,-6.9915351277351245,107.70125683079358,98,98,98,98
1434,-6.991534089832404,107.70143770072816,25,55,70,77
1435,-6.991533051860396,107.70161857063523,25,55,70,77
1436,-6.991532013819096,107.7017994405148,62,71,88,91
1437,-6.991530975708508,107.70198031036685,62,71,88,91
1438,-6.99152993752863,107.70216118019137,62,71,88,91
1439,-6.991528899279465,107.70234204998835,25,55,70,77
1440,-6.991527860961007,107.70252291975783,39,61,74,80
1441,-6.991526822573261,107.70270378949975,57,72,81,86
1442,-6.991525784116228,107.70288465921418,98,98,98,98
1443,-6.991524745589904,107.70306552890105,98,98,98,98
1444,-6.99152370699429,107.7032463985604,57,72,81,86
1445,-6.991522668329389,107.70342726819221,57,72,81,86
1446,-6.9915216295952,107.70360813779648,57,72,81,86
1447,-6.991520590791719,107.70378900737323,57,72,81,86
1448,-6.991519551918951,107.70396987692243,57,72,81,86
1449,-6.991518512976894,107.70415074644409,98,98,98,98
1450,-6.9915174739655495,107.7043316159382,98,98,98,98
1451,-6.991516434884915,107.70451248540476,98,98,98,98
1452,-6.991515395734991,107.70469335484378,98,98,98,98
1453,-6.99151435651578,107.70487422425525,57,72,81,86
1454,-6.991513317227279,107.70505509363917,57,72,81,86
1455,-6.991512277869491,107.70523596299554,57,72,81,86
1456,-6.991511238442415,107.70541683232435,57,72,81,86
1457,-6.9915101989460515,107.7055977016256,57,72,81,86
1458,-6.991509159380397,107.7057785708993,57,72,81,86
1459,-6.991508119745455,107.70595944014543,57,72,81,86
1460,-6.991507080041226,107.70614030936402,57,72,81,86
1461,-6.991797622231733,107.68696905244788,62,71,88,91
1462,-6.991796589776102,107.68714992461979,98,98,98,98
1463,-6.991795557251175,107.68733079676434,98,98,98,98
1464,-6.991794524656952,107.68751166888151,98,98,98,98
1465,-6.991793491993435,107.68769254097131,45,66,77,83
1466,-6.9917924592606235,107.68787341303374,45,66,77,83
1467,-6.991791426458515,107.68805428506879,98,98,98,98
1468,-6.991790393587112,107.68823515707645,98,98,98,98
1469,-6.991789360646415,107.68841602905674,45,53,67,72
1470,-6.9917883276364226,107.68859690100963,25,55,70,77
1471,-6.991787294557134,107.68877777293514,45,53,67,72
1472,-6.991786261408552,107.68895864483328,45,53,67,72
1473,-6.991785228190675,107.689139516704,45,53,67,72
1474,-6.991784194903503,107.68932038854734,98,98,98,98
1475,-6.991783161547035,107.6895012603633,62,71,88,91
1476,-6.991782128121274,107.68968213215186,62,71,88,91
1477,-6.991781094626219,107.68986300391302,62,71,88,91
1478,-6.991780061061867,107.6900438756468,25,55,70,77
1479,-6.9917790274282225,107.69022474735314,62,71,88,91
1480,-6.991777993725282,107.6904056190321,25,55,70,77
1481,-6.991776959953048,107.69058649068366,25,55,70,77
1482,-6.9917759261115195,107.69076736230781,25,55,70,77
1483,-6.991774892200697,107.69094823390455,25,55,70,77
