,Latitude,Longitude,A,B,C,D
514,-6.98919981485615,107.56955953897256,39,61,74,80
515,-6.989198827847667,107.56974042727227,39,61,74,80
516,-6.989197840769887,107.5699213155458,98,98,98,98
517,-6.989196853622811,107.57010220379314,98,98,98,98
518,-6.989195866406442,107.57028309201431,45,66,77,83
519,-6.989194879120777,107.57046398020931,39,61,74,80
520,-6.989193891765817,107.57064486837811,62,71,88,91
521,-6.989192904341562,107.57082575652072,45,66,77,83
522,-6.989191916848011,107.57100664463715,98,98,98,98
523,-6.989190929285165,107.57118753272738,98,98,98,98
524,-6.989189941653026,107.57136842079142,98,98,98,98
525,-6.989188953951591,107.57154930882926,98,98,98,98
526,-6.989187966180861,107.57173019684092,98,98,98,98
527,-6.989186978340837,107.57191108482635,98,98,98,98
528,-6.989185990431518,107.57209197278561,39,61,74,80
529,-6.989185002452904,107.57227286071867,98,98,98,98
530,-6.989184014404995,107.5724537486255,39,61,74,80
531,-6.989183026287793,107.57263463650615,98,98,98,98
532,-6.989182038101295,107.57281552436058,39,61,74,80
533,-6.989181049845504,107.57299641218881,98,98,98,98
534,-6.989180061520417,107.57317729999083,39,61,74,80
535,-6.989179073126038,107.57335818776663,57,72,81,86
536,-6.989178084662362,107.57353907551621,39,61,74,80
537,-6.989177096129394,107.57371996323958,98,98,98,98
538,-6.98917610752713,107.57390085093674,39,61,74,80
539,-6.989175118855573,107.57408173860766,39,61,74,80
540,-6.989174130114722,107.57426262625238,45,66,77,83
541,-6.989173141304576,107.57444351387086,45,66,77,83
542,-6.9891721524251365,107.57462440146311,45,66,77,83
543,-6.989171163476403,107.57480528902914,45,66,77,83
544,-6.989170174458376,107.57498617656894,45,66,77,83
545,-6.9893835118140455,107.56901786152552,98,98,98,98
546,-6.989382524987684,107.56919874997311,57,72,81,86
547,-6.989381538092028,107.56937963839452,98,98,98,98
548,-6.989380551127072,107.56956052678976,98,98,98,98
549,-6.989379564092819,107.56974141515882,98,98,98,98
550,-6.98937857698927,107.56992230350171,98,98,98,98
551,-6.989377589816422,107.5701031918184,98,98,98,98
552,-6.989376602574279,107.57028408010893,25,55,70,77
553,-6.989375615262838,107.57046496837326,45,66,77,83
554,-6.989374627882102,107.57064585661142,45,66,77,83
555,-6.989373640432066,107.57082674482339,45,66,77,83
556,-6.989372652912735,107.57100763300916,98,98,98,98
557,-6.989371665324106,107.57118852116875,98,98,98,98
558,-6.989370677666182,107.57136940930214,39,61,74,80
559,-6.989369689938962,107.57155029740935,39,61,74,80
560,-6.9893687021424435,107.57173118549034,98,98,98,98
561,-6.989367714276628,107.57191207354514,98,98,98,98
562,-6.989366726341518,107.57209296157374,39,61,74,80
563,-6.98936573833711,107.57227384957615,98,98,98,98
564,-6.989364750263406,107.57245473755235,98,98,98,98
565,-6.989363762120406,107.57263562550234,39,61,74,80
566,-6.98936277390811,107.57281651342612,39,61,74,80
567,-6.989361785626517,107.57299740132369,57,72,81,86
568,-6.989360797275628,107.57317828919506,98,98,98,98
569,-6.9893598088554425,107.5733591770402,57,72,81,86
570,-6.989358820365962,107.57354006485915,98,98,98,98
571,-6.989357831807185,107.57372095265187,39,61,74,80
572,-6.989356843179112,107.57390184041837,39,61,74,80
573,-6.989355854481743,107.57408272815866,45,66,77,83
574,-6.989354865715078,107.57426361587271,39,61,74,80
575,-6.989353876879117,107.57444450356054,45,66,77,83
576,-6.989352887973861,107.57462539122216,45,66,77,83
577,-6.989351898999307,107.57480627885755,45,66,77,83
578,-6.98956622165709,107.56865707204845,98,98,98,98
579,-6.989565234943565,107.56883796061773,98,98,98,98
580,-6.989564248160739,107.56901884916084,57,72,81,86
581,-6.989563261308614,107.56919973767778,57,72,81,86
582,-6.989562274387192,107.56938062616854,39,61,74,80
583,-6.989561287396469,107.56956151463314,39,61,74,80
584,-6.989560300336449,107.56974240307156,98,98,98,98
585,-6.9895593132071285,107.56992329148378,98,98,98,98
586,-6.98955832600851,107.57010417986984,98,98,98,98
587,-6.989557338740593,107.57028506822971,25,55,70,77
588,-6.989556351403376,107.57046595656341,62,71,88,91
589,-6.989555363996861,107.57064684487092,45,66,77,83
590,-6.989554376521048,107.57082773315223,98,98,98,98
591,-6.989553388975936,107.57100862140736,98,98,98,98
592,-6.989552401361525,107.5711895096363,98,98,98,98
593,-6.989551413677815,107.57137039783906,98,98,98,98
594,-6.989550425924809,107.5715512860156,45,66,77,83
595,-6.989549438102501,107.57173217416596,39,61,74,80
596,-6.989548450210897,107.57191306229012,98,98,98,98
597,-6.989547462249995,107.57209395038808,98,98,98,98
598,-6.989546474219793,107.57227483845983,39,61,74,80
599,-6.989545486120294,107.57245572650538,39,61,74,80
600,-6.9895444979514965,107.57263661452473,39,61,74,80
601,-6.9895435097134015,107.57281750251786,39,61,74,80
602,-6.989542521406007,107.57299839048478,39,61,74,80
603,-6.989541533029317,107.57317927842551,98,98,98,98
604,-6.989540544583328,107.57336016634001,57,72,81,86
605,-6.989539556068039,107.57354105422831,98,98,98,98
606,-6.989538567483454,107.57372194209037,39,61,74,80
607,-6.98953757882957,107.57390282992624,98,98,98,98
608,-6.989536590106391,107.57408371773586,98,98,98,98
609,-6.989535601313911,107.57426460551929,39,61,74,80
610,-6.989534612452135,107.57444549327647,98,98,98,98
611,-6.989533623521061,107.57462638100743,45,66,77,83
612,-6.98953263452069,107.57480726871216,39,61,74,80
613,-6.98953164545102,107.57498815639067,98,98,98,98
614,-6.989748931324448,107.56829628221546,57,72,81,86
615,-6.989747944723764,107.56847717090642,98,98,98,98
616,-6.9897469580537805,107.56865805957122,39,61,74,80
617,-6.989745971314496,107.56883894820984,98,98,98,98
618,-6.989744984505909,107.56901983682232,57,72,81,86
619,-6.989743997628023,107.56920072540862,98,98,98,98
620,-6.989743010680834,107.56938161396874,98,98,98,98
621,-6.989742023664347,107.56956250250268,98,98,98,98
622,-6.989741036578557,107.56974339101045,98,98,98,98
623,-6.989740049423465,107.56992427949206,98,98,98,98
624,-6.989739062199075,107.57010516794746,98,98,98,98
625,-6.989738074905384,107.57028605637669,45,66,77,83
626,-6.989737087542391,107.57046694477974,98,98,98,98
627,-6.9897361001101,107.5706478331566,98,98,98,98
628,-6.989735112608507,107.57082872150728,98,98,98,98
629,-6.9897341250376135,107.57100960983176,98,98,98,98
630,-6.98973313739742,107.57119049813006,98,98,98,98
631,-6.989732149687926,107.57137138640215,98,98,98,98
632,-6.989731161909131,107.57155227464807,98,98,98,98
633,-6.989730174061037,107.57173316286777,98,98,98,98
634,-6.989729186143643,107.5719140510613,98,98,98,98
635,-6.989728198156947,107.5720949392286,98,98,98,98
636,-6.989727210100955,107.57227582736971,39,61,74,80
637,-6.989726221975658,107.57245671548462,98,98,98,98
638,-6.989725233781066,107.57263760357333,39,61,74,80
639,-6.98972424551717,107.57281849163581,39,61,74,80
640,-6.989723257183974,107.5729993796721,98,98,98,98
641,-6.989722268781482,107.57318026768218,39,61,74,80
642,-6.989721280309687,107.57336115566603,98,98,98,98
643,-6.9897202917685926,107.57354204362369,98,98,98,98
644,-6.989719303158199,107.57372293155511,39,61,74,80
645,-6.989718314478507,107.57390381946033,39,61,74,80
646,-6.989717325729513,107.57408470733931,98,98,98,98
647,-6.989716336911221,107.57426559519207,39,61,74,80
648,-6.98971534802363,107.57444648301862,39,61,74,80
649,-6.989714359066739,107.57462737081894,57,72,81,86
650,-6.989713370040549,107.57480825859304,98,98,98,98
651,-6.98971238094506,107.5749891463409,39,61,74,80
652,-6.989932627234627,107.56775460318774,98,98,98,98
653,-6.989931640816098,107.56793549202654,98,98,98,98
654,-6.9899306543282655,107.56811638083919,98,98,98,98
655,-6.98992966777113,107.56829726962567,57,72,81,86
656,-6.989928681144691,107.568478158386,57,72,81,86
657,-6.989927694448948,107.56865904712016,39,61,74,80
658,-6.989926707683905,107.56883993582814,39,61,74,80
659,-6.989925720849557,107.56902082450996,98,98,98,98
660,-6.989924733945907,107.56920171316563,98,98,98,98
661,-6.989923746972954,107.5693826017951,98,98,98,98
662,-6.9899227599307,107.56956349039841,98,98,98,98
663,-6.989921772819142,107.56974437897554,98,98,98,98
664,-6.989920785638282,107.56992526752649,98,98,98,98
665,-6.989919798388119,107.57010615605125,98,98,98,98
666,-6.989918811068654,107.57028704454986,98,98,98,98
667,-6.989917823679885,107.57046793302226,98,98,98,98
668,-6.989916836221816,107.57064882146848,98,98,98,98
669,-6.989915848694444,107.5708297098885,98,98,98,98
670,-6.989914861097771,107.57101059828234,39,61,74,80
671,-6.989913873431793,107.57119148665001,39,61,74,80
672,-6.989912885696516,107.57137237499145,39,61,74,80
673,-6.989911897891936,107.57155326330673,98,98,98,98
674,-6.989910910018053,107.57173415159579,98,98,98,98
675,-6.989909922074867,107.57191503985867,45,66,77,83
676,-6.989908934062381,107.57209592809534,98,98,98,98
677,-6.989907945980592,107.5722768163058,98,98,98,98
678,-6.989905969609111,107.57263859264813,98,98,98,98
679,-6.989904981319416,107.57281948077997,98,98,98,98
680,-6.9899039929604205,107.57300036888563,98,98,98,98
681,-6.989903004532123,107.57318125696504,39,61,74,80
682,-6.989902016034525,107.57336214501827,39,61,74,80
683,-6.989901027467625,107.57354303304527,39,61,74,80
684,-6.989900038831423,107.57372392104605,39,61,74,80
685,-6.98989905012592,107.57390480902063,39,61,74,80
686,-6.9898980613511155,107.57408569696896,39,61,74,80
687,-6.98989707250701,107.57426658489109,39,61,74,80
688,-6.989896083593603,107.57444747278699,39,61,74,80
689,-6.989895094610896,107.57462836065666,98,98,98,98
690,-6.989894105558885,107.57480924850012,57,72,81,86
691,-6.99011533643769,107.56739381252122,57,72,81,86
692,-6.99011435013202,107.5675747014817,98,98,98,98
693,-6.990113363757045,107.56775559041603,98,98,98,98
694,-6.990112377312765,107.5679364793242,39,61,74,80
695,-6.990111390799179,107.56811736820622,98,98,98,98
696,-6.990110404216289,107.56829825706207,57,72,81,86
697,-6.990109417564095,107.56847914589174,57,72,81,86
698,-6.990108430842595,107.56866003469527,57,72,81,86
699,-6.990107444051791,107.5688409234726,39,61,74,80
700,-6.9901064571916836,107.5690218122238,98,98,98,98
701,-6.990105470262271,107.56920270094881,98,98,98,98
702,-6.990104483263554,107.56938358964766,98,98,98,98
703,-6.990103496195531,107.56956447832032,98,98,98,98
704,-6.9901025090582065,107.5697453669668,98,98,98,98
705,-6.990101521851574,107.5699262555871,98,98,98,98
706,-6.99010053457564,107.57010714418124,98,98,98,98
707,-6.990099547230401,107.5702880327492,98,98,98,98
708,-6.990098559815857,107.57046892129097,98,98,98,98
709,-6.990097572332012,107.57064980980654,98,98,98,98
710,-6.9900965847788585,107.57083069829594,98,98,98,98
711,-6.990095597156404,107.57101158675914,39,61,74,80
712,-6.990079785771812,107.57390579860716,45,66,77,83
713,-6.990078796971195,107.57408668662485,39,61,74,80
714,-6.990077808101275,107.57426757461634,39,61,74,80
715,-6.990076819162054,107.5744484625816,45,66,77,83
716,-6.990075830153528,107.57462935052062,39,61,74,80
717,-6.9900748410757,107.57481023843343,39,61,74,80
718,-6.990298045464994,107.5670330214988,39,61,74,80
719,-6.990297059272192,107.56721391058095,57,72,81,86
720,-6.990296073010081,107.56739479963696,57,72,81,86
721,-6.990295086678664,107.56757568866679,39,61,74,80
722,-6.99029410027794,107.5677565776705,57,72,81,86
723,-6.990293113807909,107.56793746664802,98,98,98,98
724,-6.990292127268573,107.5681183555994,98,98,98,98
725,-6.990291140659928,107.5682992445246,57,72,81,86
726,-6.990290153981978,107.56848013342365,57,72,81,86
727,-6.990289167234721,107.56866102229652,39,61,74,80
728,-6.990288180418157,107.56884191114324,98,98,98,98
729,-6.990287193532288,107.56902279996379,98,98,98,98
730,-6.990286206577113,107.56920368875817,98,98,98,98
731,-6.990285219552631,107.56938457752638,98,98,98,98
732,-6.990284232458843,107.5695654662684,98,98,98,98
733,-6.990283245295747,107.56974635498425,98,98,98,98
734,-6.990282258063346,107.56992724367392,98,98,98,98
735,-6.99028127076164,107.57010813233741,45,66,77,83
736,-6.990280283390628,107.57028902097471,45,66,77,83
737,-6.990279295950309,107.57046990958585,98,98,98,98
738,-6.990257554728982,107.57444945240242,98,98,98,98
739,-6.990256565694639,107.5746303404108,45,66,77,83
740,-6.990480754316518,107.56667223012047,45,66,77,83
741,-6.990479768236589,107.56685311932429,98,98,98,98
742,-6.990478782087352,107.56703400850196,39,61,74,80
743,-6.990477795868804,107.56721489765349,57,72,81,86
744,-6.990476809580947,107.56739578677885,98,98,98,98
745,-6.990475823223786,107.56757667587806,57,72,81,86
746,-6.990474836797312,107.56775756495111,57,72,81,86
747,-6.99047385030153,107.567938453998,98,98,98,98
748,-6.990472863736441,107.56811934301875,57,72,81,86
749,-6.990471877102045,107.56830023201331,57,72,81,86
750,-6.990470890398339,107.56848112098172,98,98,98,98
751,-6.990469903625324,107.56866200992397,98,98,98,98
752,-6.9904689167830005,107.56884289884005,98,98,98,98
753,-6.990467929871371,107.56902378772996,98,98,98,98
754,-6.990466942890432,107.5692046765937,98,98,98,98
755,-6.990465955840185,107.56938556543126,98,98,98,98
756,-6.990464968720629,107.56956645424265,62,71,88,91
757,-6.990463981531767,107.56974734302787,98,98,98,98
758,-6.990462994273596,107.5699282317869,62,71,88,91
759,-6.9904620069461165,107.57010912051975,25,55,70,77
760,-6.990461019549331,107.57029000922644,45,66,77,83
761,-6.990661490988832,107.56667321701107,45,66,77,83
762,-6.990660504883164,107.56685410628424,98,98,98,98
763,-6.990659518708184,107.56703499553127,98,98,98,98
764,-6.990658532463894,107.56721588475217,57,72,81,86
765,-6.990657546150294,107.56739677394688,98,98,98,98
766,-6.990656559767384,107.56757766311546,57,72,81,86
767,-6.990655573315162,107.5677585522579,57,72,81,86
768,-6.990654586793632,107.56793944137415,98,98,98,98
769,-6.990653600202789,107.56812033046425,39,61,74,80
770,-6.990652613542637,107.5683012195282,98,98,98,98
771,-6.990651626813175,107.56848210856596,39,61,74,80
772,-6.990650640014404,107.56866299757758,39,61,74,80
773,-6.990649653146322,107.56884388656302,98,98,98,98
774,-6.99064866620893,107.5690247755223,98,98,98,98
775,-6.990647679202228,107.56920566445541,98,98,98,98
776,-6.990646692126216,107.56938655336234,98,98,98,98
777,-6.990645704980896,107.56956744224308,45,66,77,83
778,-6.990644717766263,107.56974833109766,98,98,98,98
779,-6.990643730482323,107.56992921992607,98,98,98,98
780,-6.990642743129072,107.57011010872829,25,55,70,77
781,-6.99064175570651,107.57029099750433,25,55,70,77
782,-6.990841241528216,107.56685509327035,98,98,98,98
783,-6.990840255327497,107.56703598258675,45,66,77,83
784,-6.990839269057464,107.567216871877,98,98,98,98
785,-6.990838282718118,107.56739776114108,57,72,81,86
786,-6.99083729630946,107.56757865037903,39,61,74,80
787,-6.99083630983149,107.56775953959082,39,61,74,80
788,-6.990835323284209,107.56794042877645,45,66,77,83
789,-6.990834336667615,107.56812131793592,98,98,98,98
790,-6.990833349981709,107.56830220706922,39,61,74,80
791,-6.990832363226492,107.56848309617637,98,98,98,98
792,-6.990831376401962,107.56866398525734,98,98,98,98
793,-6.990830389508121,107.56884487431216,98,98,98,98
794,-6.990829402544968,107.56902576334079,98,98,98,98
795,-6.990828415512501,107.56920665234327,98,98,98,98
796,-6.990827428410727,107.56938754131957,98,98,98,98
797,-6.990826441239638,107.5695684302697,98,98,98,98
798,-6.990825453999237,107.56974931919363,98,98,98,98
799,-6.990824466689527,107.5699302080914,98,98,98,98
800,-6.990823479310503,107.57011109696299,45,66,77,83
801,-6.991020991945286,107.56703696966837,45,66,77,83
802,-6.991020005649509,107.56721785902798,45,66,77,83
803,-6.991019019284419,107.56739874836144,39,61,74,80
804,-6.991018032850015,107.56757963766876,98,98,98,98
805,-6.991017046346298,107.56776052694993,45,66,77,83
806,-6.991016059773264,107.56794141620492,98,98,98,98
807,-6.99101507313092,107.56812230543375,39,61,74,80
808,-6.991014086419258,107.56830319463643,98,98,98,98
809,-6.991013099638287,107.56848408381295,39,61,74,80
810,-6.991012112787999,107.56866497296329,39,61,74,80
811,-6.991011125868399,107.56884586208747,98,98,98,98
812,-6.991010138879483,107.56902675118549,98,98,98,98
813,-6.991009151821255,107.56920764025732,98,98,98,98
814,-6.991008164693713,107.56938852930298,98,98,98,98
815,-6.991007177496859,107.56956941832249,39,61,74,80
816,-6.9910061902306895,107.5697503073158,39,61,74,80
817,-6.9910052028952085,107.56993119628292,98,98,98,98
818,-6.991004215490413,107.57011208522388,98,98,98,98
819,-6.991201728561552,107.56703795677613,45,66,77,83
820,-6.991200742240034,107.56721884620511,45,66,77,83
821,-6.991199755849197,107.56739973560796,45,66,77,83
822,-6.991198769389048,107.56758062498464,98,98,98,98
823,-6.99119778285958,107.56776151433517,25,55,70,77
824,-6.991196796260797,107.56794240365954,45,66,77,83
825,-6.9911958095927,107.56812329295775,45,66,77,83
826,-6.991194822855286,107.5683041822298,98,98,98,98
827,-6.991193836048557,107.56848507147568,98,98,98,98
828,-6.991192849172512,107.5686659606954,98,98,98,98
829,-6.991191862227152,107.56884684988894,45,66,77,83
830,-6.991190875212475,107.56902773905632,39,61,74,80
831,-6.991189888128485,107.56920862819754,98,98,98,98
832,-6.991188900975177,107.56938951731257,98,98,98,98
833,-6.991187913752557,107.56957040640144,39,61,74,80
834,-6.991186926460621,107.56975129546413,98,98,98,98
835,-6.991185939099369,107.56993218450063,57,72,81,86
836,-6.991184951668801,107.57011307351097,98,98,98,98
837,-6.9913814788290365,107.56721983340842,45,66,77,83
838,-6.991380492412457,107.56740072288062,45,66,77,83
839,-6.991379505926558,107.56758161232668,39,61,74,80
840,-6.9913785193713425,107.56776250174657,98,98,98,98
841,-6.99137753274681,107.56794339114032,45,66,77,83
842,-6.991376546052959,107.5681242805079,45,66,77,83
843,-6.991375559289792,107.56830516984932,98,98,98,98
844,-6.991374572457307,107.56848605916458,98,98,98,98
845,-6.991373585555503,107.56866694845368,45,66,77,83
846,-6.991372598584384,107.5688478377166,45,66,77,83
847,-6.991371611543947,107.56902872695335,98,98,98,98
848,-6.991370624434193,107.56920961616393,98,98,98,98
849,-6.991369637255121,107.56939050534834,39,61,74,80
850,-6.991368650006732,107.56957139450658,39,61,74,80
851,-6.9913676626890275,107.56975228363864,57,72,81,86
852,-6.991366675302006,107.56993317274451,57,72,81,86
853,-6.991562215416517,107.56722082063786,45,66,77,83
854,-6.991561228974191,107.56740171017944,45,66,77,83
855,-6.991560242462546,107.56758259969487,98,98,98,98
856,-6.991559255881582,107.56776348918414,39,61,74,80
857,-6.991558269231299,107.56794437864727,98,98,98,98
858,-6.991557282511696,107.56812526808423,98,98,98,98
859,-6.9915562957227735,107.56830615749502,98,98,98,98
860,-6.991555308864533,107.56848704687965,98,98,98,98
861,-6.991554321936973,107.56866793623811,98,98,98,98
862,-6.991553334940094,107.56884882557041,98,98,98,98
863,-6.991552347873895,107.56902971487655,98,98,98,98
864,-6.991551360738378,107.56921060415651,39,61,74,80
865,-6.991550373533541,107.56939149341028,39,61,74,80
866,-6.991549386259388,107.56957238263789,39,61,74,80
867,-6.991548398915912,107.56975327183933,39,61,74,80
868,-6.991547411503121,107.56993416101459,45,66,77,83
869,-6.991742952002474,107.56722180789345,45,66,77,83
870,-6.991741965534404,107.56740269750442,98,98,98,98
871,-6.991740978997012,107.56758358708922,98,98,98,98
872,-6.9917399923903,107.56776447664788,39,61,74,80
873,-6.991739005714265,107.56794536618037,98,98,98,98
874,-6.991738018968911,107.5681262556867,39,61,74,80
875,-6.991737032154235,107.56830714516687,98,98,98,98
876,-6.991736045270238,107.56848803462088,98,98,98,98
877,-6.9917350583169195,107.56866892404872,98,98,98,98
878,-6.99173407129428,107.5688498134504,39,61,74,80
879,-6.9917330842023215,107.5690307028259,45,66,77,83
880,-6.991732097041041,107.56921159217525,39,61,74,80
881,-6.9917311098104395,107.5693924814984,39,61,74,80
882,-6.991730122510518,107.5695733707954,39,61,74,80
883,-6.9917291351412745,107.5697542600662,39,61,74,80
884,-6.991728147702712,107.56993514931084,45,66,77,83
885,-6.9919227020930945,107.56740368485555,45,66,77,83
886,-6.9919217155299584,107.56758457450972,45,66,77,83
887,-6.991920728897495,107.56776546413776,98,98,98,98
888,-6.99191974219571,107.56794635373963,98,98,98,98
889,-6.991918755424603,107.56812724331535,98,98,98,98
890,-6.991917768584175,107.5683081328649,98,98,98,98
891,-6.991916781674421,107.56848902238829,98,98,98,98
892,-6.991915794695344,107.56866991188551,45,66,77,83
893,-6.991914807646947,107.56885080135656,45,66,77,83
894,-6.991913820529226,107.56903169080144,45,66,77,83
895,-6.991912833342181,107.56921258022015,98,98,98,98
896,-6.991911846085816,107.56939346961269,98,98,98,98
897,-6.991910858760128,107.56957435897907,98,98,98,98
898,-6.991909871365117,107.56975524831925,45,66,77,83
899,-6.992103438650265,107.56740467223281,25,55,70,77
900,-6.9921024520613795,107.56758556195639,98,98,98,98
901,-6.992101465403169,107.5677664516538,98,98,98,98
902,-6.992100478675634,107.56794734132505,25,55,70,77
903,-6.992099491878775,107.56812823097016,45,66,77,83
904,-6.99209850501259,107.56830912058908,45,66,77,83
905,-6.992097518077081,107.56849001018186,45,66,77,83
906,-6.9920965310722485,107.56867089974844,45,66,77,83
907,-6.992095543998089,107.56885178928889,25,55,70,77
908,-6.992094556854609,107.56903267880314,25,55,70,77
909,-6.992093569641801,107.56921356829123,45,66,77,83
910,-6.992092582359669,107.56939445775316,98,98,98,98
911,-6.992091595008214,107.5695753471889,39,61,74,80
912,-6.992090607587435,107.56975623659848,45,66,77,83
913,-6.992283188591278,107.56758654942922,25,55,70,77
914,-6.992282201907319,107.567767439196,45,66,77,83
915,-6.992281215154034,107.56794832893665,45,66,77,83
916,-6.992280228331422,107.56812921865112,25,55,70,77
917,-6.992279241439484,107.56831010833943,25,55,70,77
918,-6.992278254478219,107.56849099800158,98,98,98,98
919,-6.992277267447628,107.56867188763756,25,55,70,77
920,-6.992276280347712,107.56885277724739,25,55,70,77
921,-6.992275293178467,107.56903366683103,25,55,70,77
922,-6.992274305939897,107.5692145563885,25,55,70,77
923,-6.992273318632,107.5693954459198,25,55,70,77
924,-6.992272331254778,107.56957633542493,39,61,74,80
925,-6.992460964782547,107.56813020635825,45,66,77,83
926,-6.992459977864855,107.56831109611595,45,66,77,83
927,-6.992458990877834,107.56849198584747,45,66,77,83
928,-6.992458003821486,107.56867287555285,98,98,98,98
929,-6.992457016695806,107.56885376523205,45,66,77,83
930,-6.992456029500803,107.56903465488507,25,55,70,77
931,-6.992455042236469,107.56921554451193,25,55,70,77
932,-6.992454054902809,107.56939643411262,45,66,77,83
