,Latitude,Longitude,A,B,C,D
514,-6.977753361975221,107.54724745869865,45,66,77,83
515,-6.977752385125321,107.54742834576912,45,66,77,83
516,-6.977751408206234,107.54760923281364,45,66,77,83
517,-6.97775043121796,107.5477901198322,39,61,74,80
518,-6.977749454160503,107.54797100682481,98,98,98,98
519,-6.977748477033859,107.54815189379147,39,61,74,80
520,-6.97774749983803,107.54833278073218,98,98,98,98
521,-6.977746522573016,107.54851366764693,98,98,98,98
522,-6.977745545238818,107.5486945545357,98,98,98,98
523,-6.977744567835434,107.54887544139854,98,98,98,98
524,-6.977743590362863,107.5490563282354,98,98,98,98
525,-6.977947770490585,107.54471601364494,98,98,98,98
526,-6.977946794583764,107.54489690114774,98,98,98,98
527,-6.977945818607758,107.54507778862461,62,71,88,91
528,-6.977944842562563,107.54525867607556,45,66,77,83
529,-6.977943866448179,107.54543956350058,45,66,77,83
530,-6.977942890264608,107.54562045089968,45,66,77,83
531,-6.97794191401185,107.54580133827284,98,98,98,98
532,-6.977940937689904,107.54598222562007,62,71,88,91
533,-6.977939961298769,107.54616311294137,98,98,98,98
534,-6.977938984838447,107.54634400023673,62,71,88,91
535,-6.977938008308939,107.54652488750615,45,66,77,83
536,-6.977937031710242,107.54670577474964,45,66,77,83
537,-6.977936055042358,107.54688666196716,45,66,77,83
538,-6.977935078305286,107.54706754915878,45,66,77,83
539,-6.977934101499027,107.54724843632442,45,66,77,83
540,-6.977933124623581,107.54742932346413,45,66,77,83
541,-6.977932147678946,107.54761021057789,62,71,88,91
542,-6.977931170665126,107.5477910976657,45,66,77,83
543,-6.977930193582118,107.54797198472755,98,98,98,98
544,-6.977929216429922,107.54815287176345,45,66,77,83
545,-6.9779282392085396,107.5483337587734,98,98,98,98
546,-6.97792726191797,107.54851464575736,45,66,77,83
547,-6.977926284558215,107.5486955327154,45,66,77,83
548,-6.977925307129271,107.54887641964747,98,98,98,98
549,-6.977924329631141,107.54905730655356,98,98,98,98
550,-6.978128510370306,107.54471699032726,98,98,98,98
551,-6.9781275344379665,107.5448978778993,45,66,77,83
552,-6.97812655843644,107.54507876544541,45,66,77,83
553,-6.978125582365721,107.54525965296561,45,66,77,83
554,-6.978124606225814,107.54544054045988,45,66,77,83
555,-6.978123630016716,107.54562142792821,45,66,77,83
556,-6.978122653738429,107.54580231537061,45,66,77,83
557,-6.978121677390953,107.54598320278708,45,66,77,83
558,-6.978120700974286,107.54616409017763,98,98,98,98
559,-6.978119724488431,107.54634497754223,45,66,77,83
560,-6.978118747933386,107.54652586488089,62,71,88,91
561,-6.978117771309152,107.54670675219361,45,66,77,83
562,-6.978116794615728,107.54688763948042,45,66,77,83
563,-6.978115817853117,107.54706852674126,45,66,77,83
564,-6.978114841021315,107.54724941397615,45,66,77,83
565,-6.978113864120323,107.54743030118509,62,71,88,91
566,-6.978112887150144,107.5476111883681,98,98,98,98
567,-6.978111910110774,107.54779207552515,98,98,98,98
568,-6.978110933002216,107.54797296265623,98,98,98,98
569,-6.978109955824468,107.54815384976138,98,98,98,98
570,-6.9781089785775325,107.54833473684057,98,98,98,98
571,-6.978108001261408,107.54851562389379,98,98,98,98
572,-6.978107023876094,107.54869651092106,45,66,77,83
573,-6.9781060464215905,107.54887739792237,98,98,98,98
574,-6.9781050688979,107.54905828489771,98,98,98,98
575,-6.97830925024851,107.5447179670355,98,98,98,98
576,-6.9783082742906535,107.54489885467677,45,66,77,83
577,-6.978307298263604,107.54507974229215,45,66,77,83
578,-6.978306322167362,107.54526062988158,45,66,77,83
579,-6.978305346001931,107.5454415174451,98,98,98,98
580,-6.978304369767306,107.54562240498267,98,98,98,98
581,-6.9783033934634915,107.54580329249433,45,66,77,83
582,-6.978302417090484,107.54598417998004,45,66,77,83
583,-6.978301440648288,107.54616506743983,45,66,77,83
584,-6.978300464136898,107.54634595487367,98,98,98,98
585,-6.978299487556318,107.54652684228158,98,98,98,98
586,-6.978298510906546,107.54670772966355,98,98,98,98
587,-6.978297534187583,107.54688861701958,62,71,88,91
588,-6.978296557399429,107.54706950434966,45,66,77,83
589,-6.978295580542084,107.54725039165382,62,71,88,91
590,-6.978294603615549,107.54743127893201,98,98,98,98
591,-6.978293626619822,107.54761216618425,98,98,98,98
592,-6.978292649554905,107.54779305341053,98,98,98,98
593,-6.978291672420796,107.54797394061089,98,98,98,98
594,-6.978290695217496,107.54815482778527,39,61,74,80
595,-6.9782897179450085,107.5483357149337,98,98,98,98
596,-6.978288740603328,107.54851660205617,45,66,77,83
597,-6.978287763192457,107.54869748915269,45,66,77,83
598,-6.9782867857123945,107.54887837622323,57,72,81,86
599,-6.978285808163141,107.54905926326782,98,98,98,98
600,-6.9784909660393835,107.5445380560332,98,98,98,98
601,-6.9784899901252,107.54471894376967,98,98,98,98
602,-6.978489014141822,107.5448998314802,98,98,98,98
603,-6.978488038089251,107.5450807191648,98,98,98,98
604,-6.978487061967488,107.54526160682347,45,66,77,83
605,-6.978486085776532,107.54544249445624,45,66,77,83
606,-6.978485109516382,107.54562338206307,39,61,74,80
607,-6.978484133187038,107.54580426964397,45,66,77,83
608,-6.9784831567885,107.54598515719893,45,66,77,83
609,-6.9784821803207695,107.54616604472795,45,66,77,83
610,-6.978481203783847,107.54634693223106,98,98,98,98
611,-6.978480227177731,107.54652781970822,45,66,77,83
612,-6.978479250502422,107.54670870715942,98,98,98,98
613,-6.97847827375792,107.5468895945847,98,98,98,98
614,-6.9784772969442255,107.54707048198404,62,71,88,91
615,-6.978476320061337,107.54725136935741,62,71,88,91
616,-6.978475343109258,107.54743225670487,98,98,98,98
617,-6.978474366087983,107.54761314402634,98,98,98,98
618,-6.978473388997519,107.5477940313219,98,98,98,98
619,-6.978472411837861,107.54797491859148,45,66,77,83
620,-6.978471434609009,107.54815580583511,98,98,98,98
621,-6.978470457310967,107.54833669305279,45,66,77,83
622,-6.97846947994373,107.5485175802445,45,66,77,83
623,-6.978468502507303,107.54869846741026,39,61,74,80
624,-6.978467525001681,107.54887935455005,57,72,81,86
625,-6.978466547426868,107.5490602416639,57,72,81,86
626,-6.978671705940073,107.54453903272405,98,98,98,98
627,-6.9786707300003705,107.54471992052973,98,98,98,98
628,-6.9786697539914755,107.54490080830952,98,98,98,98
629,-6.978668777913383,107.54508169606338,62,71,88,91
630,-6.978667801766097,107.5452625837913,98,98,98,98
631,-6.978666825549614,107.54544347149331,45,66,77,83
632,-6.978665849263937,107.5456243591694,39,61,74,80
633,-6.978664872909067,107.54580524681954,39,61,74,80
634,-6.978663896484998,107.54598613444375,62,71,88,91
635,-6.978662919991737,107.54616702204203,45,66,77,83
636,-6.978661943429279,107.54634790961437,98,98,98,98
637,-6.978660966797628,107.54652879716078,62,71,88,91
638,-6.978659990096782,107.54670968468125,45,66,77,83
639,-6.97865901332674,107.54689057217577,62,71,88,91
640,-6.978658036487504,107.54707145964434,62,71,88,91
641,-6.978657059579073,107.54725234708698,62,71,88,91
642,-6.97865608260145,107.54743323450367,98,98,98,98
643,-6.97865510555463,107.54761412189441,62,71,88,91
644,-6.978654128438616,107.54779500925919,62,71,88,91
645,-6.978653151253408,107.54797589659803,98,98,98,98
646,-6.978652173999005,107.54815678391091,98,98,98,98
647,-6.978651196675408,107.54833767119784,98,98,98,98
648,-6.978650219282615,107.5485185584588,98,98,98,98
649,-6.97864924182063,107.54869944569381,39,61,74,80
650,-6.97864826428945,107.54888033290284,98,98,98,98
651,-6.9786472866890765,107.54906122008593,57,72,81,86
652,-6.978852445839244,107.54454000944078,98,98,98,98
653,-6.978851469874024,107.54472089731574,45,66,77,83
654,-6.97885049383961,107.54490178516477,45,66,77,83
655,-6.9788495177359975,107.54508267298787,45,66,77,83
656,-6.978848541563187,107.54526356078506,45,66,77,83
657,-6.97884756532118,107.54544444855631,45,66,77,83
658,-6.978846589009977,107.54562533630164,45,66,77,83
659,-6.978845612629576,107.54580622402104,45,66,77,83
660,-6.978844636179979,107.5459871117145,98,98,98,98
661,-6.978843659661185,107.54616799938204,45,66,77,83
662,-6.978842683073195,107.54634888702363,45,66,77,83
663,-6.978841706416006,107.54652977463928,45,66,77,83
664,-6.978840729689623,107.546710662229,45,66,77,83
665,-6.978839752894042,107.54689154979278,98,98,98,98
666,-6.978838776029265,107.54707243733061,45,66,77,83
667,-6.978837799095292,107.54725332484249,45,66,77,83
668,-6.9788368220921235,107.54743421232843,98,98,98,98
669,-6.9788358450197565,107.54761509978842,62,71,88,91
670,-6.978834867878194,107.54779598722246,45,66,77,83
671,-6.978833890667435,107.54797687463054,39,61,74,80
672,-6.978832913387482,107.54815776201266,98,98,98,98
673,-6.97883193603833,107.54833864936884,98,98,98,98
674,-6.978830958619983,107.54851953669906,45,66,77,83
675,-6.9788299811324395,107.54870042400331,98,98,98,98
676,-6.978829003575701,107.5488813112816,98,98,98,98
677,-6.978828025949767,107.54906219853393,57,72,81,86
678,-6.978827048254636,107.5492430857603,57,72,81,86
679,-6.9788260704903085,107.5494239729607,98,98,98,98
680,-6.978825092656787,107.54960486013512,57,72,81,86
681,-6.978824114754068,107.54978574728358,98,98,98,98
682,-6.9790341616584355,107.54436009821333,98,98,98,98
683,-6.979033185736899,107.54454098618346,98,98,98,98
684,-6.979032209746162,107.54472187412766,45,66,77,83
685,-6.979031233686227,107.54490276204595,45,66,77,83
686,-6.979030257557093,107.5450836499383,45,66,77,83
687,-6.979029281358759,107.54526453780474,45,66,77,83
688,-6.979028305091227,107.54544542564525,45,66,77,83
689,-6.979027328754498,107.54562631345983,45,66,77,83
690,-6.979026352348569,107.54580720124848,45,66,77,83
691,-6.979025375873442,107.5459880890112,45,66,77,83
692,-6.9790243993291154,107.54616897674798,45,66,77,83
693,-6.979023422715592,107.54634986445883,62,71,88,91
694,-6.979022446032868,107.54653075214372,45,66,77,83
695,-6.979021469280948,107.5467116398027,62,71,88,91
696,-6.979020492459827,107.54689252743573,45,66,77,83
697,-6.97901951556951,107.54707341504282,39,61,74,80
698,-6.979018538609993,107.54725430262394,98,98,98,98
699,-6.979017561581278,107.54743519017913,98,98,98,98
700,-6.979016584483365,107.54761607770837,62,71,88,91
701,-6.9790156073162555,107.54779696521166,98,98,98,98
702,-6.979014630079948,107.54797785268899,39,61,74,80
703,-6.97901365277444,107.54815874014038,98,98,98,98
704,-6.979012675399736,107.54833962756581,98,98,98,98
705,-6.9790116979558325,107.54852051496528,45,66,77,83
706,-6.979010720442733,107.54870140233879,45,66,77,83
707,-6.979009742860435,107.54888228968633,57,72,81,86
708,-6.979008765208938,107.54906317700791,57,72,81,86
709,-6.979007787488245,107.54924406430352,57,72,81,86
710,-6.979006809698354,107.54942495157317,57,72,81,86
711,-6.979005831839265,107.54960583881684,57,72,81,86
712,-6.979004853910978,107.54978672603455,57,72,81,86
713,-6.979214901580089,107.54436107491267,98,98,98,98
714,-6.979213925633036,107.54454196295204,39,61,74,80
715,-6.979212949616782,107.54472285096551,45,66,77,83
716,-6.979211973531327,107.54490373895304,45,66,77,83
717,-6.979210997376672,107.54508462691466,45,66,77,83
718,-6.9792100211528165,107.54526551485034,45,66,77,83
719,-6.97920904485976,107.5454464027601,45,66,77,83
720,-6.979208068497503,107.54562729064395,45,66,77,83
721,-6.979207092066046,107.54580817850186,45,66,77,83
722,-6.979206115565388,107.54598906633382,98,98,98,98
723,-6.979205138995529,107.54616995413986,62,71,88,91
724,-6.979204162356471,107.54635084191996,98,98,98,98
725,-6.9792031856482115,107.54653172967411,45,66,77,83
726,-6.979202208870753,107.54671261740235,45,66,77,83
727,-6.979201232024095,107.54689350510462,45,66,77,83
728,-6.979200255108235,107.54707439278096,98,98,98,98
729,-6.979199278123177,107.54725528043134,98,98,98,98
730,-6.979198301068918,107.5474361680558,62,71,88,91
731,-6.979197323945459,107.54761705565429,62,71,88,91
732,-6.979196346752799,107.54779794322683,98,98,98,98
733,-6.979195369490941,107.54797883077342,45,66,77,83
734,-6.979194392159882,107.54815971829406,45,66,77,83
735,-6.979193414759624,107.54834060578872,62,71,88,91
736,-6.979192437290165,107.54852149325745,39,61,74,80
737,-6.979191459751508,107.5487023807002,39,61,74,80
738,-6.979190482143651,107.54888326811701,39,61,74,80
739,-6.979189504466594,107.54906415550785,98,98,98,98
740,-6.979188526720337,107.54924504287271,57,72,81,86
741,-6.97918754890488,107.54942593021161,57,72,81,86
742,-6.979186571020225,107.54960681752455,57,72,81,86
743,-6.979185593066371,107.54978770481151,57,72,81,86
744,-6.979184615043318,107.54996859207249,57,72,81,86
745,-6.979395641500225,107.54436205163792,98,98,98,98
746,-6.979394665527655,107.54454293974656,45,66,77,83
747,-6.979393689485884,107.54472382782927,39,61,74,80
748,-6.979392713374911,107.54490471588608,45,66,77,83
749,-6.979391737194735,107.54508560391693,45,66,77,83
750,-6.979390760945354,107.5452664919219,45,66,77,83
751,-6.979389784626774,107.54544737990089,45,66,77,83
752,-6.97938880823899,107.545628267854,45,66,77,83
753,-6.979387831782003,107.54580915578114,45,66,77,83
754,-6.979386855255817,107.54599004368237,45,66,77,83
755,-6.979385878660426,107.54617093155767,62,71,88,91
756,-6.979384901995834,107.54635181940702,98,98,98,98
757,-6.979383925262039,107.54653270723044,98,98,98,98
758,-6.979382948459044,107.54671359502792,62,71,88,91
759,-6.979381971586845,107.54689448279946,62,71,88,91
760,-6.979380994645445,107.54707537054506,62,71,88,91
761,-6.979380017634843,107.5472562582647,98,98,98,98
762,-6.979379040555038,107.5474371459584,62,71,88,91
763,-6.979378063406032,107.54761803362615,62,71,88,91
764,-6.979377086187825,107.54779892126794,62,71,88,91
765,-6.979376108900417,107.54797980888378,62,71,88,91
766,-6.979375131543805,107.54816069647369,62,71,88,91
767,-6.979374154117994,107.5483415840376,45,66,77,83
768,-6.979373176622979,107.54852247157558,98,98,98,98
769,-6.979372199058765,107.5487033590876,39,61,74,80
770,-6.979371221425349,107.54888424657365,39,61,74,80
771,-6.979370243722729,107.54906513403375,39,61,74,80
772,-6.97936926595091,107.54924602146787,98,98,98,98
773,-6.97936828810989,107.54942690887603,57,72,81,86
774,-6.9793673101996685,107.54960779625821,57,72,81,86
775,-6.979366332220246,107.54978868361444,57,72,81,86
776,-6.979365354171621,107.54996957094467,57,72,81,86
777,-6.9793643760537964,107.55015045824894,98,98,98,98
778,-6.979577357347725,107.54418214018527,98,98,98,98
779,-6.979576381418844,107.54436302838909,98,98,98,98
780,-6.979575405420758,107.54454391656698,45,66,77,83
781,-6.97957442935347,107.54472480471897,39,61,74,80
782,-6.979573453216976,107.54490569284502,45,66,77,83
783,-6.979572477011278,107.54508658094514,45,66,77,83
784,-6.979571500736377,107.54526746901934,45,66,77,83
785,-6.979570524392271,107.54544835706763,45,66,77,83
786,-6.979569547978961,107.54562924508998,45,66,77,83
787,-6.979568571496447,107.54581013308639,45,66,77,83
788,-6.979567594944727,107.54599102105688,39,61,74,80
789,-6.979566618323806,107.54617190900143,98,98,98,98
790,-6.9795656416336795,107.54635279692005,98,98,98,98
791,-6.979564664874348,107.5465336848127,62,71,88,91
792,-6.979563688045816,107.54671457267943,62,71,88,91
793,-6.979562711148077,107.54689546052023,62,71,88,91
794,-6.979561734181136,107.5470763483351,62,71,88,91
795,-6.9795607571449905,107.547257236124,62,71,88,91
796,-6.979559780039642,107.54743812388695,62,71,88,91
797,-6.97955880286509,107.54761901162395,62,71,88,91
798,-6.979557825621334,107.547799899335,62,71,88,91
799,-6.979556848308374,107.54798078702011,62,71,88,91
800,-6.979555870926213,107.54816167467925,62,71,88,91
801,-6.979554893474846,107.54834256231244,62,71,88,91
802,-6.979553915954276,107.54852344991968,62,71,88,91
803,-6.979552938364506,107.54870433750095,45,66,77,83
804,-6.979551960705529,107.54888522505627,45,66,77,83
805,-6.97955098297735,107.54906611258562,45,66,77,83
806,-6.979550005179967,107.549247000089,57,72,81,86
807,-6.979549027313381,107.54942788756641,57,72,81,86
808,-6.979548049377594,107.54960877501784,57,72,81,86
809,-6.979547071372603,107.54978966244332,57,72,81,86
810,-6.979546093298409,107.54997054984281,57,72,81,86
811,-6.979545115155012,107.55015143721636,57,72,81,86
812,-6.97975809729034,107.54418311689311,98,98,98,98
813,-6.979757121335945,107.54436400516619,45,66,77,83
814,-6.979756145312345,107.54454489341333,45,66,77,83
815,-6.979755169219537,107.54472578163457,45,66,77,83
816,-6.979754193057525,107.54490666982989,45,66,77,83
817,-6.979753216826306,107.54508755799928,45,66,77,83
818,-6.97975224052588,107.54526844614273,45,66,77,83
819,-6.97975126415625,107.54544933426028,45,66,77,83
820,-6.979750287717412,107.54563022235187,98,98,98,98
821,-6.97974931120937,107.54581111041755,45,66,77,83
822,-6.979748334632121,107.5459919984573,39,61,74,80
823,-6.9797473579856675,107.54617288647111,45,66,77,83
824,-6.979746381270006,107.54635377445898,45,66,77,83
825,-6.97974540448514,107.54653466242091,62,71,88,91
826,-6.97974442763107,107.54671555035691,62,71,88,91
827,-6.979743450707792,107.54689643826697,62,71,88,91
828,-6.9797424737153095,107.54707732615107,62,71,88,91
829,-6.979741496653622,107.54725821400923,62,71,88,91
830,-6.97974051952273,107.54743910184145,62,71,88,91
831,-6.97973954232263,107.54761998964771,62,71,88,91
832,-6.979738565053324,107.54780087742803,62,71,88,91
833,-6.9797375877148164,107.5479817651824,62,71,88,91
834,-6.979736610307102,107.5481626529108,62,71,88,91
835,-6.979735632830181,107.54834354061325,62,71,88,91
836,-6.979734655284056,107.54852442828975,98,98,98,98
837,-6.979733677668726,107.54870531594027,62,71,88,91
838,-6.979732699984192,107.54888620356483,62,71,88,91
839,-6.979731722230452,107.54906709116345,98,98,98,98
840,-6.979730744407506,107.54924797873609,57,72,81,86
841,-6.979729766515356,107.54942886628277,57,72,81,86
842,-6.979728788554001,107.54960975380347,57,72,81,86
843,-6.979727810523443,107.54979064129819,57,72,81,86
844,-6.979726832423678,107.54997152876695,57,72,81,86
845,-6.979725854254708,107.55015241620973,57,72,81,86
846,-6.979724876016535,107.55033330362653,57,72,81,86
847,-6.979938837231439,107.54418409362685,98,98,98,98
848,-6.97993786125153,107.5443649819692,45,66,77,83
849,-6.979936885202413,107.5445458702856,45,66,77,83
850,-6.979935909084087,107.54472675857609,45,66,77,83
851,-6.9799349328965565,107.54490764684067,45,66,77,83
852,-6.979933956639815,107.54508853507933,45,66,77,83
853,-6.979932980313868,107.54526942329205,45,66,77,83
854,-6.979932003918712,107.54545031147885,45,66,77,83
855,-6.979931027454348,107.54563119963971,98,98,98,98
856,-6.979930050920776,107.54581208777465,45,66,77,83
857,-6.979929074317997,107.54599297588366,39,61,74,80
858,-6.97992809764601,107.54617386396673,39,61,74,80
859,-6.979927120904816,107.54635475202387,98,98,98,98
860,-6.979926144094415,107.54653564005505,62,71,88,91
861,-6.979925167214806,107.54671652806032,62,71,88,91
862,-6.97992419026599,107.54689741603963,62,71,88,91
863,-6.979923213247966,107.547078303993,62,71,88,91
864,-6.979922236160735,107.54725919192042,62,71,88,91
865,-6.979921259004297,107.54744007982191,62,71,88,91
866,-6.979920281778653,107.54762096769743,62,71,88,91
867,-6.979919304483798,107.54780185554701,62,71,88,91
868,-6.979918327119739,107.54798274337062,62,71,88,91
869,-6.979917349686473,107.5481636311683,62,71,88,91
870,-6.979916372183999,107.54834451894001,62,71,88,91
871,-6.979915394612318,107.54852540668576,62,71,88,91
872,-6.979914416971431,107.54870629440555,45,66,77,83
873,-6.9799134392613364,107.54888718209938,45,66,77,83
874,-6.9799124614820345,107.54906806976724,98,98,98,98
875,-6.979911483633527,107.54924895740915,98,98,98,98
876,-6.979910505715813,107.54942984502509,57,72,81,86
877,-6.979909527728892,107.54961073261504,57,72,81,86
878,-6.979908549672762,107.54979162017904,57,72,81,86
879,-6.979907571547429,107.54997250771706,57,72,81,86
880,-6.979906593352888,107.55015339522909,57,72,81,86
881,-6.979905615089141,107.55033428271516,57,72,81,86
882,-6.980120553107231,107.54400418194899,98,98,98,98
883,-6.98011957717102,107.54418507038652,98,98,98,98
884,-6.980118601165596,107.54436595879811,45,66,77,83
885,-6.980117625090964,107.5445468471838,98,98,98,98
886,-6.980116648947122,107.54472773554355,45,66,77,83
887,-6.98011567273407,107.54490862387739,98,98,98,98
888,-6.980114696451808,107.5450895121853,45,66,77,83
889,-6.980113720100337,107.54527040046729,45,66,77,83
890,-6.980112743679656,107.54545128872336,45,66,77,83
891,-6.980111767189764,107.54563217695349,45,66,77,83
892,-6.980110790630666,107.54581306515769,45,66,77,83
893,-6.980109814002356,107.54599395333597,39,61,74,80
894,-6.980108837304837,107.5461748414883,98,98,98,98
895,-6.980107860538108,107.54635572961469,98,98,98,98
896,-6.980106883702172,107.54653661771515,45,66,77,83
897,-6.980105906797026,107.54671750578966,98,98,98,98
898,-6.980104929822669,107.54689839383823,62,71,88,91
899,-6.980103952779104,107.54707928186087,45,66,77,83
900,-6.98010297566633,107.54726016985757,62,71,88,91
901,-6.980101998484347,107.5474410578283,62,71,88,91
902,-6.980101021233156,107.5476219457731,62,71,88,91
903,-6.9801000439127545,107.54780283369193,62,71,88,91
904,-6.980099066523145,107.54798372158481,62,71,88,91
905,-6.9800980890643265,107.54816460945175,62,71,88,91
906,-6.980097111536297,107.54834549729273,62,71,88,91
907,-6.980096133939063,107.54852638510773,62,71,88,91
908,-6.9800951562726175,107.54870727289679,45,66,77,83
909,-6.980094178536964,107.54888816065989,45,66,77,83
910,-6.980093200732101,107.54906904839702,98,98,98,98
911,-6.980092222858031,107.54924993610818,98,98,98,98
912,-6.980091244914751,107.54943082379337,57,72,81,86
913,-6.980090266902263,107.5496117114526,57,72,81,86
914,-6.980089288820568,107.54979259908585,57,72,81,86
915,-6.980088310669663,107.54997348669313,57,72,81,86
916,-6.980087332449549,107.55015437427443,57,72,81,86
917,-6.980086354160228,107.55033526182976,57,72,81,86
918,-6.980301293070808,107.54400515866531,39,61,74,80
919,-6.980300317109083,107.54418604717209,45,66,77,83
920,-6.980299341078147,107.54436693565296,62,71,88,91
921,-6.980298364977998,107.54454782410791,98,98,98,98
922,-6.980297388808638,107.54472871253692,45,66,77,83
923,-6.980296412570067,107.54490960094003,98,98,98,98
924,-6.980295436262283,107.5450904893172,45,66,77,83
925,-6.980294459885289,107.54527137766847,45,66,77,83
926,-6.980293483439084,107.54545226599379,45,66,77,83
927,-6.980292506923665,107.5456331542932,98,98,98,98
928,-6.980291530339039,107.54581404256666,98,98,98,98
929,-6.980290553685199,107.54599493081419,98,98,98,98
930,-6.980289576962147,107.54617581903578,45,66,77,83
931,-6.980288600169885,107.54635670723145,98,98,98,98
932,-6.980287623308413,107.54653759540118,45,66,77,83
933,-6.980286646377729,107.54671848354496,45,66,77,83
934,-6.980285669377832,107.5468993716628,62,71,88,91
935,-6.980284692308726,107.5470802597547,62,71,88,91
936,-6.98028371517041,107.54726114782065,62,71,88,91
937,-6.980282737962883,107.54744203586066,62,71,88,91
938,-6.980281760686143,107.54762292387471,62,71,88,91
939,-6.980280783340194,107.5478038118628,62,71,88,91
940,-6.980279805925034,107.54798469982497,62,71,88,91
941,-6.980278828440664,107.54816558776116,62,71,88,91
942,-6.980277850887081,107.5483464756714,98,98,98,98
943,-6.98027687326429,107.54852736355568,45,66,77,83
944,-6.980275895572287,107.54870825141398,98,98,98,98
945,-6.980274917811073,107.54888913924636,98,98,98,98
946,-6.98027393998065,107.54907002705275,45,66,77,83
947,-6.980272962081016,107.54925091483317,39,61,74,80
948,-6.980271984112172,107.54943180258762,57,72,81,86
949,-6.980271006074118,107.54961269031612,57,72,81,86
950,-6.980270027966854,107.54979357801864,57,72,81,86
951,-6.980269049790379,107.54997446569517,57,72,81,86
952,-6.980268071544693,107.55015535334574,57,72,81,86
953,-6.9802670932297985,107.55033624097034,57,72,81,86
954,-6.980483008950891,107.54382524680557,39,61,74,80
955,-6.9804820330328665,107.54400613540754,98,98,98,98
956,-6.980481057045629,107.5441870239836,98,98,98,98
957,-6.98048008098918,107.54436791253373,98,98,98,98
958,-6.980479104863515,107.54454880105793,98,98,98,98
959,-6.980478128668636,107.54472968955622,98,98,98,98
960,-6.980477152404546,107.54491057802859,62,71,88,91
961,-6.9804761760712415,107.54509146647504,98,98,98,98
962,-6.980475199668723,107.54527235489556,98,98,98,98
963,-6.9804742231969925,107.54545324329015,62,71,88,91
964,-6.980473246656048,107.54563413165883,98,98,98,98
965,-6.980472270045892,107.54581502000156,45,66,77,83
966,-6.980471293366522,107.54599590831836,45,66,77,83
967,-6.980470316617939,107.54617679660923,45,66,77,83
968,-6.980469339800143,107.54635768487415,98,98,98,98
969,-6.980468362913133,107.54653857311314,98,98,98,98
970,-6.9804673859569135,107.54671946132619,45,66,77,83
971,-6.980466408931477,107.5469003495133,62,71,88,91
972,-6.980465431836829,107.54708123767446,62,71,88,91
973,-6.98046445467297,107.54726212580968,62,71,88,91
974,-6.980463477439897,107.54744301391895,62,71,88,91
975,-6.980462500137612,107.54762390200227,98,98,98,98
976,-6.980461522766114,107.54780479005966,62,71,88,91
977,-6.980460545325403,107.54798567809107,98,98,98,98
978,-6.9804595678154815,107.54816656609653,98,98,98,98
979,-6.980458590236345,107.54834745407602,98,98,98,98
980,-6.980457612587998,107.54852834202957,39,61,74,80
981,-6.980456634870437,107.54870922995715,98,98,98,98
982,-6.980455657083666,107.54889011785878,39,61,74,80
983,-6.980454679227681,107.54907100573445,39,61,74,80
984,-6.980453701302483,107.54925189358413,39,61,74,80
985,-6.980452723308076,107.54943278140786,39,61,74,80
986,-6.980451745244454,107.54961366920561,57,72,81,86
987,-6.980450767111621,107.54979455697739,57,72,81,86
988,-6.980449788909577,107.5499754447232,57,72,81,86
989,-6.980448810638319,107.55015633244305,57,72,81,86
990,-6.98044783229785,107.5503372201369,57,72,81,86
991,-6.9806637489369425,107.54382622350445,98,98,98,98
992,-6.980662772993408,107.54400711217568,98,98,98,98
993,-6.980661796980657,107.544188000821,98,98,98,98
994,-6.980660820898693,107.54436888944039,98,98,98,98
995,-6.980659844747513,107.54454977803388,98,98,98,98
996,-6.980658868527118,107.54473066660144,62,71,88,91
997,-6.980657892237507,107.54491155514307,62,71,88,91
998,-6.980656915878681,107.5450924436588,45,66,77,83
999,-6.9806559394506404,107.5452733321486,98,98,98,98
1000,-6.980654962953384,107.54545422061246,98,98,98,98
1001,-6.980653986386914,107.5456351090504,98,98,98,98
1002,-6.9806530097512285,107.54581599746238,98,98,98,98
1003,-6.980652033046328,107.54599688584845,45,66,77,83
1004,-6.980651056272213,107.5461777742086,45,66,77,83
1005,-6.980650079428883,107.54635866254279,45,66,77,83
1006,-6.980649102516338,107.54653955085105,62,71,88,91
1007,-6.980648125534579,107.54672043913337,62,71,88,91
1008,-6.980647148483604,107.54690132738975,62,71,88,91
1009,-6.980646171363416,107.54708221562018,62,71,88,91
1010,-6.980645194174014,107.54726310382466,62,71,88,91
1011,-6.980644216915396,107.54744399200321,62,71,88,91
1012,-6.980643239587563,107.5476248801558,62,71,88,91
1013,-6.980642262190516,107.54780576828243,62,71,88,91
1014,-6.980641284724257,107.54798665638312,62,71,88,91
1015,-6.980640307188781,107.54816754445784,62,71,88,91
1016,-6.980639329584092,107.54834843250661,98,98,98,98
1017,-6.980638351910189,107.54852932052943,45,66,77,83
1018,-6.98063737416707,107.54871020852629,39,61,74,80
1019,-6.980636396354739,107.54889109649719,57,72,81,86
1020,-6.980635418473193,107.5490719844421,39,61,74,80
1021,-6.980634440522434,107.54925287236105,39,61,74,80
1022,-6.9806334625024595,107.54943376025405,57,72,81,86
1023,-6.980632484413273,107.54961464812108,57,72,81,86
1024,-6.980631506254872,107.54979553596213,57,72,81,86
1025,-6.980630528027255,107.54997642377721,57,72,81,86
1026,-6.980629549730426,107.55015731156631,57,72,81,86
1027,-6.9806285713643845,107.55033819932943,98,98,98,98
1028,-6.980844488921476,107.54382720022923,98,98,98,98
