,Latitude,Longitude,A,B,C,D
22703,-7.024724743980405,107.68082657944892,57,72,81,86
22704,-7.02472370905781,107.68100746523044,98,98,98,98
22705,-7.024722674065585,107.68118835098466,39,61,74,80
22706,-7.0247216390037375,107.68136923671153,39,61,74,80
22707,-7.024720603872264,107.68155012241111,98,98,98,98
22708,-7.024719568671163,107.68173100808335,98,98,98,98
22709,-7.024718533400435,107.68191189372827,98,98,98,98
22710,-7.024717498060083,107.68209277934588,98,98,98,98
22711,-7.024716462650103,107.68227366493613,57,72,81,86
22712,-7.024715427170499,107.68245455049909,98,98,98,98
22713,-7.024714391621267,107.68263543603469,39,61,74,80
22714,-7.024713356002413,107.68281632154297,57,72,81,86
22715,-7.02471232031393,107.6829972070239,57,72,81,86
22716,-7.024711284555823,107.68317809247752,57,72,81,86
22717,-7.024710248728089,107.6833589779038,57,72,81,86
22718,-7.02470921283073,107.68353986330271,57,72,81,86
22719,-7.024708176863746,107.6837207486743,57,72,81,86
22720,-7.024707140827135,107.68390163401854,57,72,81,86
22721,-7.0247061047209,107.68408251933543,57,72,81,86
22722,-7.024705068545039,107.68426340462499,57,72,81,86
22723,-7.024704032299553,107.68444428988718,57,72,81,86
22724,-7.024702995984441,107.68462517512202,57,72,81,86
22725,-7.024701959599705,107.68480606032952,57,72,81,86
22726,-7.024700923145343,107.68498694550966,57,72,81,86
22727,-7.024699886621357,107.68516783066244,98,98,98,98
22728,-7.024698850027745,107.68534871578787,98,98,98,98
22729,-7.024697813364508,107.68552960088594,98,98,98,98
22730,-7.024696776631646,107.68571048595663,39,61,74,80
22731,-7.02469573982916,107.68589137099998,39,61,74,80
22732,-7.024694702957047,107.68607225601595,98,98,98,98
22733,-7.0246936660153105,107.68625314100454,98,98,98,98
22734,-7.024692629003949,107.68643402596578,98,98,98,98
22735,-7.024691591922963,107.68661491089965,98,98,98,98
22736,-7.024690554772352,107.68679579580613,98,98,98,98
22737,-7.024689517552118,107.68697668068526,45,66,77,83
22738,-7.024688480262258,107.68715756553699,45,66,77,83
22739,-7.024687442902774,107.68733845036135,45,66,77,83
22740,-7.024686405473664,107.68751933515833,39,61,74,80
22741,-7.024685367974931,107.68770021992792,98,98,98,98
22742,-7.024684330406574,107.68788110467013,98,98,98,98
22743,-7.024683292768593,107.68806198938496,57,72,81,86
22744,-7.024682255060986,107.6882428740724,57,72,81,86
22745,-7.024681217283756,107.68842375873245,57,72,81,86
22746,-7.024680179436902,107.6886046433651,98,98,98,98
22747,-7.024679141520423,107.68878552797037,45,53,67,72
22748,-7.024678103534321,107.68896641254824,45,66,77,83
22749,-7.024677065478595,107.68914729709871,98,98,98,98
22750,-7.0246760273532445,107.68932818162178,98,98,98,98
22751,-7.02467498915827,107.68950906611745,57,72,81,86
22752,-7.024673950893671,107.68968995058572,57,72,81,86
22753,-7.024672912559449,107.68987083502658,98,98,98,98
22754,-7.024671874155604,107.69005171944004,98,98,98,98
22755,-7.024670835682135,107.69023260382609,57,72,81,86
22756,-7.024669797139041,107.69041348818473,57,72,81,86
22757,-7.0246687585263246,107.69059437251596,57,72,81,86
22758,-7.024667719843984,107.69077525681978,57,72,81,86
22759,-7.024666681092021,107.69095614109617,98,98,98,98
22760,-7.024665642270433,107.69113702534516,98,98,98,98
22761,-7.0246646033792235,107.69131790956672,98,98,98,98
22762,-7.024663564418391,107.69149879376086,57,72,81,86
22763,-7.0246625253879325,107.69167967792758,98,98,98,98
22764,-7.024661486287852,107.69186056206686,57,72,81,86
22765,-7.0246604471181495,107.69204144617873,57,72,81,86
22766,-7.024659407878823,107.69222233026316,98,98,98,98
22767,-7.024658368569873,107.69240321432018,57,72,81,86
22768,-7.0246573291913,107.69258409834976,57,72,81,86
22769,-7.024656289743104,107.69276498235189,57,72,81,86
22770,-7.024655250225288,107.69294586632661,39,61,74,80
22771,-7.024654210637845,107.69312675027386,98,98,98,98
22772,-7.024653170980781,107.6933076341937,98,98,98,98
22773,-7.024652131254095,107.6934885180861,45,66,77,83
22774,-7.024651091457785,107.69366940195103,62,71,88,91
22775,-7.024650051591853,107.69385028578854,62,71,88,91
22776,-7.024649011656299,107.69403116959859,98,98,98,98
22777,-7.024647971651121,107.6942120533812,62,71,88,91
22778,-7.024646931576322,107.69439293713634,45,66,77,83
22779,-7.024645891431899,107.69457382086405,45,66,77,83
22780,-7.024644851217855,107.6947547045643,62,71,88,91
22781,-7.0246438109341875,107.69493558823709,62,71,88,91
22782,-7.024642770580898,107.69511647188243,62,71,88,91
22783,-7.024641730157987,107.6952973555003,62,71,88,91
22784,-7.024640689665453,107.69547823909072,62,71,88,91
22785,-7.024639649103298,107.69565912265367,98,98,98,98
22786,-7.02463860847152,107.69584000618914,45,66,77,83
22787,-7.024637567770119,107.69602088969717,98,98,98,98
22788,-7.024636526999097,107.69620177317772,45,66,77,83
22789,-7.024635486158453,107.69638265663079,45,66,77,83
22790,-7.024634445248188,107.6965635400564,45,66,77,83
22791,-7.024633404268301,107.69674442345455,25,55,70,77
22792,-7.0246323632187915,107.6969253068252,25,55,70,77
22793,-7.024631322099661,107.69710619016837,62,71,88,91
22794,-7.024630280910907,107.69728707348406,98,98,98,98
22795,-7.024629239652533,107.69746795677229,98,98,98,98
22796,-7.024628198324537,107.69764884003303,98,98,98,98
22797,-7.024627156926921,107.69782972326627,98,98,98,98
22798,-7.0246261154596805,107.69801060647202,98,98,98,98
22799,-7.024625073922821,107.6981914896503,45,66,77,83
22800,-7.024624032316339,107.69837237280107,98,98,98,98
22801,-7.024622990640236,107.69855325592435,98,98,98,98
22802,-7.024621948894512,107.69873413902016,39,61,74,80
22803,-7.024620907079166,107.69891502208846,39,61,74,80
22804,-7.0246198651942,107.69909590512925,45,66,77,83
22805,-7.024618823239613,107.69927678814256,45,66,77,83
22806,-7.0246177812154045,107.69945767112834,45,66,77,83
22807,-7.024616739121574,107.69963855408665,45,66,77,83
22808,-7.024615696958123,107.69981943701742,45,66,77,83
22809,-7.024614654725052,107.70000031992072,25,55,70,77
22810,-7.024613612422359,107.70018120279649,25,55,70,77
22811,-7.024612570050046,107.70036208564474,45,66,77,83
22812,-7.024611527608112,107.70054296846548,45,66,77,83
22813,-7.0246104850965585,107.70072385125872,45,66,77,83
22814,-7.024609442515383,107.70090473402445,25,55,70,77
22815,-7.0246083998645865,107.70108561676264,98,98,98,98
22816,-7.02460735714417,107.70126649947332,45,66,77,83
22817,-7.024606314354132,107.70144738215647,45,66,77,83
22818,-7.024605271494476,107.7016282648121,45,66,77,83
22819,-7.024604228565198,107.7018091474402,45,66,77,83
22820,-7.0246031855663,107.70199003004079,45,66,77,83
22821,-7.024602142497782,107.70217091261382,45,66,77,83
22822,-7.024601099359643,107.70235179515936,45,66,77,83
22823,-7.024600056151885,107.70253267767734,45,66,77,83
22824,-7.024599012874505,107.70271356016778,98,98,98,98
22825,-7.024597969527506,107.7028944426307,39,61,74,80
22826,-7.024596926110889,107.70307532506608,39,61,74,80
22827,-7.024595882624649,107.70325620747391,39,61,74,80
22828,-7.02459483906879,107.7034370898542,57,72,81,86
22829,-7.024593795443312,107.70361797220696,98,98,98,98
22830,-7.024592751748213,107.70379885453214,98,98,98,98
22831,-7.024591707983497,107.70397973682981,25,55,70,77
22832,-7.024590664149157,107.70416061909991,45,66,77,83
22833,-7.024589620245201,107.70434150134245,45,66,77,83
22834,-7.024588576271622,107.70452238355746,45,66,77,83
22835,-7.024949900740361,107.67304949788365,98,98,98,98
22836,-7.0249488687849375,107.67323038490771,98,98,98,98
22837,-7.024947836759884,107.67341127190456,98,98,98,98
22838,-7.024946804665199,107.67359215887416,98,98,98,98
22839,-7.024945772500884,107.67377304581652,98,98,98,98
22840,-7.02494474026694,107.67395393273164,98,98,98,98
22841,-7.024943707963365,107.67413481961951,98,98,98,98
22842,-7.02494267559016,107.67431570648013,39,61,74,80
22843,-7.024941643147325,107.6744965933135,98,98,98,98
22844,-7.02494061063486,107.67467748011963,39,61,74,80
22845,-7.024939578052767,107.6748583668985,39,61,74,80
22846,-7.024938545401042,107.67503925365013,39,61,74,80
22847,-7.0249375126796885,107.67522014037449,39,61,74,80
22848,-7.024936479888706,107.6754010270716,39,61,74,80
22849,-7.02493544702809,107.67558191374144,45,66,77,83
22850,-7.024934414097848,107.67576280038402,98,98,98,98
22851,-7.024933381097976,107.67594368699935,45,66,77,83
22852,-7.024932348028474,107.67612457358742,62,71,88,91
22853,-7.024931314889343,107.6763054601482,62,71,88,91
22854,-7.024930281680582,107.67648634668173,25,55,70,77
22855,-7.0249292484021915,107.67666723318797,62,71,88,91
22856,-7.024928215054173,107.67684811966696,98,98,98,98
22857,-7.0249271816365235,107.67702900611866,98,98,98,98
22858,-7.0249261481492455,107.67720989254309,98,98,98,98
22859,-7.02492511459234,107.67739077894024,98,98,98,98
22860,-7.0249240809658025,107.67757166531011,39,61,74,80
22861,-7.024923047269638,107.6777525516527,45,66,77,83
22862,-7.0249220135038435,107.67793343796802,98,98,98,98
22863,-7.024920979668422,107.67811432425604,98,98,98,98
22864,-7.0249199457633695,107.67829521051678,98,98,98,98
22865,-7.024918911788688,107.67847609675022,98,98,98,98
22866,-7.024917877744379,107.67865698295638,98,98,98,98
22867,-7.02491684363044,107.67883786913524,57,72,81,86
22868,-7.024915809446873,107.6790187552868,57,72,81,86
22869,-7.024914775193678,107.67919964141109,57,72,81,86
22870,-7.024913740870854,107.67938052750806,98,98,98,98
22871,-7.024912706478402,107.67956141357773,98,98,98,98
22872,-7.02491167201632,107.67974229962012,98,98,98,98
22873,-7.02491063748461,107.67992318563518,98,98,98,98
22874,-7.024909602883273,107.68010407162295,57,72,81,86
22875,-7.024908568212307,107.6802849575834,57,72,81,86
22876,-7.024907533471713,107.68046584351654,39,61,74,80
22877,-7.0249064986614895,107.68064672942239,98,98,98,98
22878,-7.024905463781639,107.68082761530091,98,98,98,98
22879,-7.02490442883216,107.68100850115212,57,72,81,86
22880,-7.024903393813053,107.68118938697603,98,98,98,98
22881,-7.024902358724319,107.68137027277261,98,98,98,98
22882,-7.024901323565955,107.68155115854185,98,98,98,98
22883,-7.024900288337965,107.68173204428379,39,61,74,80
22884,-7.024899253040346,107.68191292999839,57,72,81,86
22885,-7.0248982176730985,107.68209381568569,39,61,74,80
22886,-7.024897182236226,107.68227470134565,57,72,81,86
22887,-7.0248961467297235,107.68245558697828,98,98,98,98
22888,-7.024895111153595,107.68263647258358,39,61,74,80
22889,-7.024894075507836,107.68281735816154,57,72,81,86
22890,-7.0248930397924525,107.68299824371216,57,72,81,86
22891,-7.02489200400744,107.68317912923546,57,72,81,86
22892,-7.024890968152801,107.68336001473142,57,72,81,86
22893,-7.024889932228534,107.68354090020003,57,72,81,86
22894,-7.024888896234639,107.68372178564131,57,72,81,86
22895,-7.024887860171117,107.68390267105524,57,72,81,86
22896,-7.024886824037968,107.68408355644182,57,72,81,86
22897,-7.024885787835191,107.68426444180105,57,72,81,86
22898,-7.024884751562789,107.68444532713295,57,72,81,86
22899,-7.024883715220758,107.68462621243748,57,72,81,86
22900,-7.024882678809102,107.68480709771467,57,72,81,86
22901,-7.024881642327816,107.68498798296449,98,98,98,98
22902,-7.0248806057769055,107.68516886818696,39,61,74,80
22903,-7.024879569156368,107.68534975338207,39,61,74,80
22904,-7.024878532466202,107.68553063854982,98,98,98,98
22905,-7.024877495706411,107.68571152369022,39,61,74,80
22906,-7.024876458876993,107.68589240880324,39,61,74,80
22907,-7.024875421977947,107.6860732938889,39,61,74,80
22908,-7.024874385009276,107.6862541789472,98,98,98,98
22909,-7.024873347970978,107.68643506397811,98,98,98,98
22910,-7.024872310863052,107.68661594898165,98,98,98,98
22911,-7.024871273685502,107.68679683395784,98,98,98,98
22912,-7.024870236438324,107.68697771890663,98,98,98,98
22913,-7.024869199121518,107.68715860382807,98,98,98,98
22914,-7.024868161735089,107.68733948872212,98,98,98,98
22915,-7.024867124279031,107.68752037358878,98,98,98,98
22916,-7.024866086753349,107.68770125842806,57,72,81,86
22917,-7.02486504915804,107.68788214323996,57,72,81,86
22918,-7.024864011493105,107.68806302802447,57,72,81,86
22919,-7.024862973758545,107.68824391278159,57,72,81,86
22920,-7.024861935954357,107.68842479751133,57,72,81,86
22921,-7.024860898080544,107.68860568221368,39,61,74,80
22922,-7.024859860137106,107.68878656688862,62,71,88,91
22923,-7.024858822124041,107.68896745153617,62,71,88,91
22924,-7.024857784041349,107.68914833615634,98,98,98,98
22925,-7.024856745889032,107.68932922074909,98,98,98,98
22926,-7.02485570766709,107.68951010531445,57,72,81,86
22927,-7.024854669375523,107.68969098985241,57,72,81,86
22928,-7.02485363101433,107.68987187436296,98,98,98,98
22929,-7.02485259258351,107.6900527588461,98,98,98,98
22930,-7.0248515540830665,107.69023364330184,98,98,98,98
22931,-7.024850515512998,107.69041452773017,98,98,98,98
22932,-7.024849476873302,107.69059541213107,57,72,81,86
22933,-7.024848438163982,107.69077629650457,57,72,81,86
22934,-7.0248473993850356,107.69095718085066,39,61,74,80
22935,-7.024846360536464,107.69113806516933,98,98,98,98
22936,-7.024845321618267,107.69131894946057,98,98,98,98
22937,-7.024844282630448,107.69149983372441,57,72,81,86
22938,-7.024843243573001,107.6916807179608,57,72,81,86
22939,-7.024842204445927,107.69186160216978,39,61,74,80
22940,-7.024841165249232,107.69204248635134,98,98,98,98
22941,-7.024840125982911,107.69222337050546,57,72,81,86
22942,-7.024839086646964,107.69240425463215,57,72,81,86
22943,-7.024838047241394,107.69258513873142,57,72,81,86
22944,-7.024837007766197,107.69276602280324,57,72,81,86
22945,-7.024835968221377,107.69294690684762,39,61,74,80
22946,-7.024834928606934,107.69312779086458,39,61,74,80
22947,-7.024833888922862,107.69330867485411,62,71,88,91
22948,-7.024832849169169,107.69348955881618,62,71,88,91
22949,-7.02483180934585,107.69367044275081,45,53,67,72
22950,-7.024830769452906,107.69385132665799,39,61,74,80
22951,-7.024829729490339,107.69403221053773,98,98,98,98
22952,-7.024828689458145,107.69421309439002,45,66,77,83
22953,-7.02482764935633,107.69439397821486,45,66,77,83
22954,-7.024826609184889,107.69457486201225,45,66,77,83
22955,-7.024825568943824,107.69475574578217,98,98,98,98
22956,-7.024824528633135,107.69493662952466,98,98,98,98
